#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTA_WOL_593;终于！;;;;;;;;;;x
EVTDESC_WOL_594;今天，[From.GetFirstName],我的[GetFromRelation],跟我说她不再记恨我绑架她了。她渐渐习惯了[Root.Capital.Capital.GetName]的生活……还有我。;;;;;;;;;;x
EVTOPTA_WOL_594;解脱了！;;;;;;;;;;x
EVTDESC_WOL_595;我的[GetFromRelation][From.GetFirstName]对我并没有产生好感。对于我讲的笑话她确实是笑了，不过她并没觉得那多有意思，她发出的是轻蔑的笑声。她直言不讳地表达了对我的鄙视！;;;;;;;;;;x
EVTOPTA_WOL_595;我会坚持下去的！;;;;;;;;;;x
EVTOPTB_WOL_595;我放弃。或许应该把她打入冷宫……;;;;;;;;;;x
EVTDESC_WOL_1150;同时拥有众多情人让我感到既兴奋又满足。我的情人们个个如狼似虎，对爱充满欲望……但是我不可能面面俱到。感觉长此以往下去我很快就会油尽灯枯。;;;;;;;;;;x
EVTOPTA_WOL_1150;我吃得消！;;;;;;;;;;x
EVTOPTB_WOL_1150;和[first_lover.GetTitledFirstNameNoRegnal]分手;;;;;;;;;;x
EVTOPTC_WOL_1150;和[second_lover.GetTitledFirstNameNoRegnal]分手;;;;;;;;;;x
EVTOPTD_WOL_1150;和[third_lover.GetTitledFirstNameNoRegnal]分手;;;;;;;;;;x
EVTDESC_WOL_1160;我亲爱的[my_lover.GetTitledFirstNameNoRegnal]正遭受着[my_lover.GetPossPronoun]和[my_lover.Spouse.GetTitledFirstName]的失败婚姻之苦。也许我该建议我们俩（还有最忠诚的侍从）一起去乡下来一场浪漫的旅行？;;;;;;;;;;x
EVTOPTA_WOL_1160;我渴望[my_lover.GetPossPronoun]拥抱！;;;;;;;;;;x
EVTOPTB_WOL_1160;不。万一被[my_lover.Spouse.GetFirstName]发现了呢？;;;;;;;;;;x
EVTTOOLTIP_WoL_1161;我提出了建议。就等[This.GetTitledFirstNameNoRegnal]回话了……;;;;;;;;;;x
EVTDESC_WOL_1161;扯坏的枕头，破烂的家具，还有碎裂的瓦罐……我和[Root.Spouse.GetFirstName]的婚姻中只有无尽的折磨和激烈的争吵。我本打算就此消沉，然而我的情人，[From.GetTitledFirstNameNoRegnal]，向我建议去乡下来一场无忧无虑，浪漫而又富有激情的旅行！;;;;;;;;;;x
EVTOPTA_WOL_1161;说走就走！;;;;;;;;;;x
EVTOPTB_WOL_1161;不... 让我们就在这里 在 [Root.Spouse.GetFirstName] 的眼皮底下!;;;;;;;;;;x
EVTOPTC_WOL_1161;我的确想……但不敢冒这个险。;;;;;;;;;;x
EVTOPTD_WOL_1161;我们不能这样！有人……一直盯着我们！;;;;;;;;;;x
EVTTOOLTIP_WoL_1162;我们冒着被[Root.Spouse.GetFirstName]发现的风险。;;;;;;;;;;x
EVTTOOLTIP_WoL_1163;[Root.Spouse.GetFirstName]根本发现不了我们。;;;;;;;;;;x
EVTDESC_WOL_1162;[From.GetFirstName]说服我留在[From.Capital.Capital.GetName]。这样我们就能在[From.Spouse.GetTitledFirstNameNoRegnal]的眼皮底下同居了。我们甚至在[From.Spouse.GetPossPronoun]床上做爱！;;;;;;;;;;x
EVTOPTA_WOL_1162;这招我喜欢……;;;;;;;;;;x
EVTDESC_WOL_1163;我的[GetFromRelation][From.GetFirstName]和我在远离[From.Spouse.GetTitledFirstNameNoRegnal]的眼线监视的乡村中度过了浪漫而又激情的几天……;;;;;;;;;;x
EVTOPTA_WOL_1163;我好幸福！感觉不胜腰力……;;;;;;;;;;x
EVTDESC_WOL_1164;我的[GetFromRelation] [From.GetFirstName]拒绝了我提出的去乡村共度几日的建议，只因怕惹恼了[From.GetPossPronoun][From.Spouse.GetHusbandWife]。;;;;;;;;;;x
EVTOPTA_WOL_1164;真是浪费机会！;;;;;;;;;;x
EVTDESC_WOL_1164_MAD;我的[GetFromRelation] [From.GetFirstName]拒绝了我提出的去乡村共度几日的建议，咕哝着说有人一直在盯着我们……;;;;;;;;;;x
EVTOPTA_WOL_1164_MAD;我可怜的情人,我怀疑[From.GetSubjectPronoun]的脑子进水了！;;;;;;;;;;x
EVTOPTA_WOL_1164_MAD_MAD;哦不！有人盯着我们！我得藏起来……;;;;;;;;;;x
EVTDESC_WOL_2002;阴影中的生活往往充斥着凶险————窃听可能被察觉, 密谋可能被反噬,受害者的报复也可能接踵而至！我对自己的所作所为并不感到骄傲，但这的确能帮我获得更大的利益。;;;;;;;;;;x
EVTDESC_WOL_2003;即使是最强大的军队也可能被区区一个[Root.GetManWoman]所打败，身首异处。我是[Root.GetFirstName]————阴影中的[Root.GetMasterMistress]。;;;;;;;;;;x
EVTOPTA_WOL_2003;我将在阴影中统治。;;;;;;;;;;x
EVTOPTB_WOL_2003;我会把恐惧深深扎进敌人的心里！;;;;;;;;;;x
EVTOPTC_WOL_2003;然而，我不会让阴影限制我……;;;;;;;;;;x
EVTDESC_WOL_2050;我和我最出色的密探们会时刻留意[From.GetTitledName]的动向……;;;;;;;;;;x
EVTOPTA_WOL_2050;我想知道[From.GetSubjectPronoun]在藏着什么秘密？;;;;;;;;;;x
EVTDESC_WOL_2061;再侦查[FromFromFrom.GetTitledFirstName]已经毫无意义，因为[FromFromFrom.GetSubjectPronoun]已经死了！;;;;;;;;;;x
EVTOPTA_WOL_2061;该把注意力放到别人身上了。;;;;;;;;;;x
EVTDESC_WOL_2062;[FromFromFrom.GetTitledFirstName]已经入狱,那么就没有必要再盯着[FromFromFrom.GetObjectPronoun]了。;;;;;;;;;;x
EVTDESC_WOL_2063;[FromFromFrom.GetTitledFirstName]，我的侦查目标，悲剧性的瘫在了床上，再查下去毫无意义。;;;;;;;;;;x
EVTDESC_WOL_2064;[FromFromFrom.GetTitledFirstName]已经离开了我们的国土，那么也没必要再查他了。;;;;;;;;;;x
EVTDESC_WOL_2071;我通过调查[target_spy_on.GetTitledName]发现了[target_spy_on.GetPossPronoun]同党正在密谋[From.GetPlot]!;;;;;;;;;;x
EVTOPTA_WOL_2071;知识就是力量！;;;;;;;;;;x
EVTDESC_WOL_2080;我的密探偶然听说了[FromFromFrom.GetTitledName]的消息。[FromFromFrom.GetSubjectPronoun]对[FromFromFrom.GetPossPronoun]直属领主撒了弥天大谎！我该怎样利用这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2080_BASTARD;我发现了一封来源可靠的情书，证明[FromFromFrom.GetTitledName]是个实实在在的野种！ [FromFromFrom.GetPossPronounCap]母亲，[FromFromFrom.Mother.GetTitledFirstName]和[FromFromFrom.RealFather.GetTitledName]早已坠入爱河。我该怎样利用好这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2080_DEVIANT;我的耳目发现了一个惊人的事实！[FromFromFrom.GetTitledName]居然是个死基佬！这么刺激的信息我该如何善加利用呢？;;;;;;;;;;x
EVTDESC_WOL_2080_HERETIC;由于我忠诚的密探的辛勤努力，我发现了[FromFromFrom.GetTitledName]正在尝试传播[FromFromFrom.GetPossPronoun]肮脏的异端信仰。我该如何利用好这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2080_INFIDEL;有可靠人士向我告密说[FromFromFrom.GetTitledName]正在[FromFromFrom.Capital.GetName]传播[FromFromFrom.GetPossPronoun]错误信仰。我该如何利用好这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2080_TRAITOR;尽管情报的来源可疑，我收到消息称[FromFromFrom.GetTitledName]正打算对[FromFromFrom.GetPossPronoun]直属领主谋反！这么劲爆的消息我该如何善加利用呢？;;;;;;;;;;x
EVTOPTA_WOL_2080;通知[target_spy_on.GetPossPronoun]领主，[target_spy_on.Liege.GetTitledName]。;;;;;;;;;;x
EVTOPTB_WOL_2080;揭发并公开指责[target_spy_on.GetObjectPronoun]，这样我就有理由去逮捕[target_spy_on.GetObjectPronoun]！;;;;;;;;;;x
EVTOPTB_WOL_2080_HARSH;公开指责[target_spy_on.GetObjectPronoun]，这样我就有理由去逮捕和回收头衔了！;;;;;;;;;;x
EVTOPTC_WOL_2080;威胁要揭发[target_spy_on.GetFirstName]除非[target_spy_on.GetSubjectPronoun]不参见任何派系。;;;;;;;;;;x
EVTOPTD_WOL_2080;威胁要揭发[target_spy_on.GetFirstName]除非[target_spy_on.GetSubjectPronoun]参加我的派系。;;;;;;;;;;x
EVTOPTE_WOL_2080;把这事藏在心底。;;;;;;;;;;x
EVTDESC_WOL_2081;[From.GetTitledName]声称有证据证明我诽谤了[From.GetObjectPronoun]————这样他就能逮捕和囚禁我了！;;;;;;;;;;x
EVTDESC_WOL_2081_BASTARD;[From.GetTitledName]声称发现了确凿的证据证明我的亲生父亲其实是[Root.RealFather.GetTitledName]，这让我变成了野种！有了这证据我就会被逮捕并且被没收头衔！;;;;;;;;;;x
EVTDESC_WOL_2081_TRAITOR;[From.GetTitledName]公开指责我是叛徒，声称他有目击证人可以和我当面对质。我可能会被抓起来，甚至被没收头衔！;;;;;;;;;;x
EVTDESC_WOL_2081_HERETIC;[From.GetTitledName]声称我正在传播异端信仰！我可能因此入狱！;;;;;;;;;;x
EVTDESC_WOL_2081_INFIDEL;[From.GetTitledName]声称我正在传播我的[Root.Religion.GetGroupName]信仰！我可能因此入狱。;;;;;;;;;;x
EVTDESC_WOL_2081_DEVIANT;[From.GetTitledName]声称发现了惊天的证据证明我品行不端并且性取向有问题。我可能因此入狱。;;;;;;;;;;x
EVTOPTA_WOL_2081;一派胡言！;;;;;;;;;;x
EVTDESC_WOL_2082;[From.GetTitledName]为我提供了证据证明[target_spy_on.GetTitledName]正在对我采取敌对行动！我该如何利用这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2082_BASTARD;[From.GetTitledName]发现了一封来源可靠的情书，证明[target_spy_on.GetTitledName]是个实实在在的野种！[target_spy_on.GetPossPronounCap]母亲，[target_spy_on.Mother.GetTitledFirstName]早就与[target_spy_on.RealFather.GetTitledName]坠入了爱河。我该怎样利用好这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2082_DEVIANT;[From.GetTitledName]向我透露了一个惊人的事实！[target_spy_on.GetTitledName]是个死基佬！这么劲爆的消息我该如何善加利用呢？;;;;;;;;;;x
EVTDESC_WOL_2082_HERETIC;[From.GetTitledName]声称[target_spy_on.GetTitledName]正在尝试传播肮脏的异端信仰。我该如何利用好这个信息呢？;;;;;;;;;;x
EVTDESC_WOL_2082_INFIDEL;[From.GetTitledName]跟我说[target_spy_on.GetTitledName]正在[target_spy_on.Capital.Capital.GetName]传播[target_spy_on.GetPossPronoun]错误信仰。我该如何应对呢？;;;;;;;;;;x
EVTDESC_WOL_2082_TRAITOR;尽管消息的来源可疑，[From.GetTitledName]向我提供了证据证明[target_spy_on.GetTitledName]正在密谋反叛我！我该如何应对呢？;;;;;;;;;;x
EVTDESC_WOL_2083;[From.GetTitledName]对我带来的关于[target_spy_on.GetTitledName]的证据感到既庆幸又恼怒，[target_spy_on.GetSubjectPronounCap]已被公开指责并羞辱。;;;;;;;;;;x
EVTOPTA_WOL_2083;木哈哈！;;;;;;;;;;x
EVTDESC_WOL_2084;[From.GetTitledName]对我带来的关于[target_spy_on.GetTitledName]的证据感到既庆幸又恼怒，并会用它来胁迫[target_spy_on.GetObjectPronoun]离开派系。;;;;;;;;;;x
EVTOPTA_WOL_2084;我所做的一切都是为了国家的稳定……;;;;;;;;;;x
EVTDESC_WOL_2085;[From.GetTitledName]对我提供的关于[target_spy_on.GetTitledName]的证据感到大吃一惊，但表示不会对[target_spy_on.GetObjectPronoun]采取任何行动。;;;;;;;;;;x
EVTOPTA_WOL_2085;坐失良机！;;;;;;;;;;x
EVTDESC_WOL_2086;[From.GetTitledName]声称有证据证明我诽谤了[From.GetObjectPronoun]。[From.GetSubjectPronounCap]保证只要我离开所有派系，[From.GetReflexivePronoun]就会守口如瓶……;;;;;;;;;;x
EVTDESC_WOL_2086_BASTARD;[From.GetTitledName]声称发现了我的亲生父亲是[Root.RealFather.GetTitledName]的证据，证明我是个野种！[From.GetSubjectPronounCap]保证只要我离开所有派系，[From.GetReflexivePronoun]就会守口如瓶……;;;;;;;;;;x
EVTDESC_WOL_2086_TRAITOR;[From.GetTitledName]公开指责我为叛徒，声称有目击证人可以和我当面对质。[From.GetSubjectPronounCap]保证只要我离开所有派系，[From.GetReflexivePronoun]就不再追究……;;;;;;;;;;x
EVTDESC_WOL_2086_HERETIC;[From.GetTitledName]声称他已经知道我正在传播异端信仰了，但他保证只要我离开所有派系，[From.GetReflexivePronoun]就会守口如瓶……;;;;;;;;;;x
EVTDESC_WOL_2086_INFIDEL;[From.GetTitledName]声称他已经知道我正在传播我的[Root.Religion.GetGroupName]信仰了！[From.GetSubjectPronounCap]保证只要我离开所有派系，[From.GetReflexivePronoun]就会守口如瓶……;;;;;;;;;;x
EVTDESC_WOL_2086_DEVIANT;[From.GetTitledName]声称发现了惊天的证据证明我品行不端并且性取向有问题。[From.GetSubjectPronounCap]保证只要我离开所有派系，[From.GetReflexivePronoun]就会守口如瓶……;;;;;;;;;;x
EVTOPTA_WOL_2086;我没有其他的选择……;;;;;;;;;;x
EVTOPTB_WOL_2086;绝不！;;;;;;;;;;x
EVTDESC_WOL_2087;面对铁证，[From.GetTitledFirstName]发誓会离开所有派系并保证对你忠心耿耿。;;;;;;;;;;x
EVTDESC_WOL_2088;[From.GetTitledFirstName]对证据满不在乎，直截了当地表示拒绝停止参与政治派系。;;;;;;;;;;x
EVTOPTA_WOL_2088;[From.GetSubjectPronounCap]会后悔的！;;;;;;;;;;x
EVTDESC_WOL_2090;面对铁证，[From.GetTitledFirstName]宣誓加入我的派系。;;;;;;;;;;x
EVTDESC_WOL_2091;[From.GetTitledFirstName]对证据满不在乎，直截了当地表示拒绝加入我的派系。;;;;;;;;;;x
EVTDESC_WOL_2100;我找不到关于[target_spy_on.GetTitledName]的有价值的情报了，不过，情报员给我支了一招，我可以编啊！他解释就等于掩饰……;;;;;;;;;;x
EVTOPTA_WOL_2100_1;编出来了！[target_spy_on.GetSubjectPronounCap]喜欢穿起来像个[target_spy_on.GetManWomanOpp]！;;;;;;;;;;x
EVTOPTA_WOL_2100_2;这个够不够经典？[target_spy_on.GetSubjectPronounCap]喜欢猥亵男童。;;;;;;;;;;x
EVTOPTA_WOL_2100_4;[target_spy_on.GetSubjectPronounCap]喜欢用处女血洗澡！我简直是天才！;;;;;;;;;;x
EVTOPTA_WOL_2100_7;[target_spy_on.Religion.GetRandomEvilGodNameCap]！对呀，[target_spy_on.GetSubjectPronoun]肯定是邪神的奴仆！;;;;;;;;;;x
EVTOPTB_WOL_2100;算了，我还是找点实际的吧。;;;;;;;;;;x
EVTTOOLTIP_WOL_2101;[This.GetTitledFirstName]发觉是我散播的谣言了。;;;;;;;;;;x
EVTDESC_WOL_2101;最近我的身边流传着一些歹毒的流言。经过千辛万苦的努力，我终于发现这些流言是[From.GetTitledName]传播的了！;;;;;;;;;;x
EVTOPTA_WOL_2101;[GetRootFromInsult]！;;;;;;;;;;x
EVTDESC_WOL_2110;我的密探之一，一个恶贯满盈的战士，正努力得到[FromFromFrom.GetTitledFirstNameNoRegnal]的信任，还经常在[FromFromFrom.GetPossPronoun]的门外站岗。我不知道他是怎么做到的，但是他的价值毋庸置疑。只要给足了金子，他就可能帮我除掉[FromFromFrom.GetFirstName]。;;;;;;;;;;x
EVTOPTA_WOL_2110;没错，那肯定会行之有效。;;;;;;;;;;x
EVTOPTB_WOL_2110;杀人就过分了！;;;;;;;;;;x
EVTTOOLTIP_WOL_2111;[This.GetTitledFirstNameNoRegnal]受到了攻击，要是死了就好了……;;;;;;;;;;x
EVTDESC_WOL_2111_DEATH;我尝试在床上坐起来，但是有人把我按住了！是那个上周因为一张忠诚的脸被我提拔为守卫的强壮武士！另一个袭击者把碎布塞进了我的嘴里，捏上了我的鼻子，我感到……无法……呼……吸……;;;;;;;;;;x
EVTDESC_WOL_2111_WOUNDED;我尝试在床上坐起来，但是有人把我按住了！是那个上周因为一张忠诚的脸被我提拔为守卫的强壮武士！他旁边还有一个瘦小的同伙，他带着歹毒的笑容用匕首扎了我！我拼命呼救，奋力一搏，狠狠地踹了守卫的肚子一脚，挣脱了束缚。然后又给了小个子的鼻子一拳，拖着一路的血迹逃出了房间。;;;;;;;;;;x
EVTDESC_WOL_2111_LIVES;我尝试在床上坐起来，但是有人把我按住了！是那个上周因为一张忠诚的脸被我提拔为守卫的强壮武士！他旁边还有一个瘦小的同伙，带着歹毒的笑容掏出了一把匕首。我拼命呼救，奋力一搏，狠狠地踹了守卫的肚子一脚，挣脱了束缚。然后又给了小个子的鼻子一拳，迅速逃离了房间。;;;;;;;;;;x
EVTOPT_WOL_2111_DEATH;我不想就这样死去！;;;;;;;;;;x
EVTOPT_WOL_2111_DEATH_KNOWN;[From.GetTitledName]送来了[From.GetPossPronoun]问候！;;;;;;;;;;x
EVTOPT_WOL_2111_UNKNOWN;遗憾的是，两个袭击者跑掉了。;;;;;;;;;;x
EVTOPT_WOL_2111_KNOWN;经过严刑拷打，两人承认是[From.GetTitledName]雇佣的他们！;;;;;;;;;;x
EVTDESC_WOL_2112;经过一番乔装打扮后，我和我的朋友[From.GetTitledFirstNameNoRegnal]的强壮武士和他的矮子同伙在一间破旧的旅店里碰了头。他笑嘻嘻地告诉了我他们是如何在[From.GetTitledName]的床上刺死[From.GetPossPronoun]。我给了他们一袋金币后就离开了。;;;;;;;;;;x
EVTOPTA_WOL_2112;一出门，我就命令守卫完成封口工作……;;;;;;;;;;x
