#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
tut_7b_2;这部分将会讨论野心，这是所有可以进行游戏的角色都能够选择的，而不是见不得光的阴谋。点击你的人物头像以了解更多。;;;;;;;;;;x
tut_5b_4;在军事窗口中，你可以看到两种不同的征召兵：你的私人征召兵和你的封臣的征召兵。私人征召兵是你自己控制的。封臣征召兵则包括你的封臣和你的封臣的封臣的征召兵。请点击继续。;;;;;;;;;;x
tut_1a_3;因为你是扮演一位天主教统治者，宗教领主（例如主教)如果对你的好感度比对教宗更高，那么他们所控制的省份将会向你上缴贡金。否则，他们会向教宗上缴贡金。非宗教封臣一直会向你缴纳贡金。不过如果他们对你好感度高就会缴纳更多贡金。;;;;;;;;;;x
FAMILY_DUES_IRO;§Y$DYNASTY$§!成年男性庭臣：§Y$NUM$§!（每人§Y$GOLD$§!¤）。;;;;;;;;;;x
FAMILY_DUES_DRO;所有该贵人家族的男性廷臣都要求获得一份收入。作为回报，他们会增加贸易节点上限。;;;;;;;;;;x
coastal_republic_desc;§Y$CLAIMANT$§!可以以宣战以获取海岸§Y$TITLE$§!，因为他或他的封臣贵人在该地有一个贸易节点，又或者是宣战目标为敌对商业共和国。;;;;;;;;;;x
coastal_county_republic_desc;作为一个商业共和国，§Y$CLAIMANT$§!可以宣战以获取§Y$TITLE$§! 。因为他们已控制了那里的一座城市而且该伯爵也在其进攻范围之内。;;;;;;;;;;x
MAX_TRADE_POSTS;贸易节点上限：§Y$LIMIT$§!;;;;;;;;;;x
MIN_TRADE_POSTS;贸易节点下限：§Y$NUM$§!;;;;;;;;;;x
ADULT_FAMILY_IN_COURT;宫廷中的同一家族成年男性：§Y+$VALUE$§!;;;;;;;;;;x
DECLARE_WAR_INTERACTION_0;打破和约(将在§Y$DATE$§!结束)会消耗你§R$PRESTIGE$§!威望。你会被认为是一个「§Y不遵守和约的人§!」，降低所有§Y[Recipient.Religion.GetGroupName]§!统治者对你的好感§R$OPINION$§!。;;;;;;;;;;x
IMPRISON_INTERACTION_1B;按下这个按钮后你就会被视为暴君，并且共和国内的所有角色都会对你的好感度下降§R$OPINION$§!。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2A;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2B;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$的亲属， §Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2C;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2D;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$的亲属， §Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2E;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2F;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$的亲属， §Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2G;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$， §Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_2H;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!结婚。作为一位$MYPARTYTIER$， §Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2A;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2B;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2C;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2D;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2E;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2F;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2G;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_2H;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提结婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2A;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2B;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2C;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2D;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2E;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2F;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2G;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_2H;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2A;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2B;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2C;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2D;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2E;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2F;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$的亲属，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2G;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2H;提议让§Y[ActorExtra.GetTitledFirstName]§!和§Y[RecipientExtra.GetTitledFirstName]§!以男方入赘为前提订婚。作为一位$MYPARTYTIER$，§Y$MYPARTY$§!和你将会因为与§YHouse [RecipientExtra.GetOnlyDynastyName]§!家族成员结婚而获得$PRESTIGE$威望值，又因为与一位$THEIRPARTYTIER$的亲属结婚，获得$PRESTIGE2$威望值。;;;;;;;;;;x
