#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
ANTIPOPE_CREATOR_MUST_BE_INDEPENDENT;§R你必须要独立才能扶植一名对立教宗§!;;;;;;;;;;x
ca_culture_jewish_1;小型犹太重步兵军营;;;;;;;;;;x
ca_culture_jewish_2;中型犹太重步兵军营;;;;;;;;;;x
ca_culture_jewish_3;大型犹太重步兵军营;;;;;;;;;;x
ca_culture_jewish_4;巨型犹太重步兵军营;;;;;;;;;;x
ca_culture_jewish_1_desc;这是服务于犹太领主的精锐步兵的训练场所。能够买到的最精良的装备，加上严格的训练和钢铁般的纪律，使他们成为一支真正可怕的精英部队。;;;;;;;;;;x
RETTYPE_CUL_JEWISH;巴尔科赫巴卫兵;;;;;;;;;;x
narrow_flank_leader;战场地形大师;;;;;;;;;;x
narrow_flank_leader_desc;这个角色能够完美的利用有利地形进行侧翼防御。;;;;;;;;;;x
NARROW_FLANK;有限的侧翼;;;;;;;;;;x
TITLE_CANNOT_USURP_COUNTIES;无法篡夺伯爵级的封号!;;;;;;;;;;x
EVTOPTC65155;我成为了什么？不要告诉我。;;;;;;;;;;x
EVTDESC_SoA_561;王国受益于 [From.GetTitledName]——你的犹太人[Root.GetChancellorName]——在王国外建立的庞大社交网络。不知何故[From.GetSheHe]总能适应新风俗以及新的外交形式。;;;;;;;;;;x
EVTOPTA_SoA_561;做得好。;;;;;;;;;;x
EVTDESC_SoA_563;[From.GetTitledName]，你的 [Root.GetTreasurerName]，和拉特纳犹太人有一些关系。犹太商人的商业网延伸到整个已知世界，由西欧到遥远的中国，这些网络极大的发展了国家的经济。;;;;;;;;;;x
EVTDESC_SoA_565;你的[Root.GetSpymasterName]，[From.GetTitledName]，似乎在在欧洲的每个犹太社区中都有朋友和关系。信鸽每天都会到达[From.GetHerHis]住所，带来由外国传入关于新武器和技术的重要情报。;;;;;;;;;;x
LOADING_TIP_53;犹太裔的内阁成员有时有利于发明新科技;;;;;;;;;;x
AIREASON_EXISTING_BETROTHAL;认可婚约;;;;;;;;;;x
cathar_DESC;清洁派或阿尔比派，异端拒绝承认神职人员和教宗的圣洁。他们只有一个单一的圣礼——慰藉—— 除去邪恶，把信徒变成卡特里派的「完美」教徒。;;;;;;;;;;x
fraticelli_DESC;Fraticelli，或「小兄弟会」，是一个天主教异端起源于僧侣的方济各兄弟会。它致力于贫困和禁欲主义——尤其是对穿着奢靡的人。小兄弟会异端强烈反对教会的财富和对富裕的炫耀。;;;;;;;;;;x
bogomilist_DESC;波格米勒派是原本正统基督教异端与诺斯替教自然元素，他们完全拒绝教会的层次，主张回归到早期基督教。 信教者认为，世界是由一个邪恶的造物主创造的——魔鬼。;;;;;;;;;;x
iconoclast_DESC;反对圣像崇拜异端困扰着拜占庭帝国很长时间。他们认为，宗教图像——图标和神圣人物的特别描绘，是偶像崇拜的一种形式，是不能被允许的。在他们的全盛时期，曾摧毁无数这样的装饰和图标，反对圣像崇拜德皇帝有时甚至会鼓励他们这样做。;;;;;;;;;;x
yazidi_DESC;雅兹迪教派事实上是一个完全独立的宗教，但在游戏中被视为逊尼派异端。雅兹迪教派相信上帝创造了世界，并留给主管世界的七位天使，他们的首领是孔雀天使，他通常被基督教徒和穆斯林认为是撒旦。;;;;;;;;;;x
ibadi_DESC;伊巴迪派与什叶派和逊尼派不同。 伊巴底派认为，受到谴责的灵魂将永远待在地狱。 伊巴底派也拒绝承认穆斯林会看到审判日安拉的概念。;;;;;;;;;;x
hurufi_DESC;胡儒非教派的信仰是一个神秘的卡巴拉，在伊斯兰教苏菲教派，被视为异端邪说。;;;;;;;;;;x
karaite_DESC;圣经派是由单独作为犹太教法律与神学的最高法律机构塔纳赫承认的一项犹太教运动。因此它是与主流拉比犹太教不同。圣经派认为，所有流传下来的摩西收到的神的诫命都被记录在书中，无需额外口述法或解释。在游戏中, 圣经派被认为是犹太教的异端。这个异端没有正式领袖和特别的游戏机制。;;;;;;;;;;x
samaritan_DESC;撒马利亚派与犹太教密切相关的亚伯拉罕宗教。撒玛利亚派声称他们的崇拜是古代巴比伦流亡之前的以色列人，保卫了以色列的土地的人，而不是犹太教，他们声称这不是改变和修正了的宗教。在游戏中,撒马利亚派被当做犹太教的异端。这个异端没有正式的宗教领袖和特别游戏的机制。;;;;;;;;;;x
title_fraticelli_cardinal;枢机主教;;;;;;;;;;x
expected_next_title_fraticelli_cardinal;预期的下一位枢机主教;;;;;;;;;;x
expected_next_title_fraticelli_cardinal_tooltip;当枢机主教出现空缺之时，这位主教将成为候补。;;;;;;;;;;x
best_candidate_title_fraticelli_cardinal;我最好的候补枢机主教;;;;;;;;;;x
best_candidate_title_fraticelli_cardinal_tooltip;王国内的所有主教中，这位主教是最有可能被教宗任命为枢机主教的。;;;;;;;;;;x
EVTOPTJ96501;着重于精通防御地形。;;;;;;;;;;x
EVTOPTK96501;着重于围城战术。;;;;;;;;;;x
create_ibadi_caliphate;建立伊巴迪派哈里发头衔;;;;;;;;;;x
create_ibadi_caliphate_desc;建立伊巴迪派哈里发头衔并确立你在伊巴迪派穆斯林中精神领袖地位。;;;;;;;;;;x
UNSUPPORTED_VERSION;§R不支持§!;;;;;;;;;;x
