#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
tribal_governments_FEATURES;§Y*§!可以改革成封建制，伊克塔制和商业共和制政体;;;;;;;;;;x
nomadic_governments_FEATURES;§Y*§!可以改革成封建政体、伊克塔政体、商业共和制政体\n§Y*§!可以抢劫聚落来获取财富和科技\n§Y*§!可以放弃省份来加快人口和人力增长;;;;;;;;;;x
GOVERNMENT_UNLOCKS;政体解锁：;;;;;;;;;;x
REVOKE_TITLE_INTERACTION_2G;我们的$GOVERNMENT$管治允许我们收回§Y$TIER$§!头衔时不会引起贵族反对。;;;;;;;;;;x
IS_DIVINE_BLOOD;§Y$DYNASTY$§!家族可以进行血亲圣婚;;;;;;;;;;x
IS_NOT_DIVINE_BLOOD; §Y$DYNASTY$§!家族不能进行血亲圣婚;;;;;;;;;;x
SET_DIVINE_BLOOD;§Y$DYNASTY$§!家族现在被认为可以进行血亲圣婚。\n;;;;;;;;;;x
UNSET_DIVINE_BLOOD; §Y$DYNASTY$§!家族不再被认为可以进行血亲圣婚。\n;;;;;;;;;;x
AIREASON_AMBITION;野心;;;;;;;;;;x
b_kroran;楼兰;;;;;;;;;;x
b_endere;安得悦;;;;;;;;;;x
b_dandan_uilik;丹丹乌里克;;;;;;;;;;x
b_korla;坤闾;;;;;;;;;;x
b_shanguo;山国;;;;;;;;;;x
b_turfan;吐鲁番;;;;;;;;;;x
b_tashkurgan;塔什库尔干;;;;;;;;;;x
b_yecheng;叶城;;;;;;;;;;x
b_mazar;麻札;;;;;;;;;;x
b_jiaohe;交河;;;;;;;;;;x
b_guma;固玛;;;;;;;;;;x
b_wensu;温宿;;;;;;;;;;x
b_xayar;沙雁;;;;;;;;;;x
b_danhuan;单桓;;;;;;;;;;x
b_wutanzili;乌贪訾离;;;;;;;;;;x
b_huhu;狐胡;;;;;;;;;;x
b_loulan;楼兰;;;;;;;;;;x
b_kargan;鄯善;;;;;;;;;;x
b_ruoqiang;婼羌;;;;;;;;;;x
b_mocheng;末城;;;;;;;;;;x
b_zuomo;左末;;;;;;;;;;x
b_yuling;扜零;;;;;;;;;;x
b_jingjue;精绝;;;;;;;;;;x
b_jiandu;鞬都;;;;;;;;;;x
b_shangwangguo;山王国;;;;;;;;;;x
b_xiuxun;休循;;;;;;;;;;x
b_wulei;乌垒;;;;;;;;;;x
b_bay;拜城;;;;;;;;;;x
b_toqsu;新和;;;;;;;;;;x
b_awat;阿瓦提;;;;;;;;;;x
b_kelpin;柯坪;;;;;;;;;;x
b_fukang;阜康;;;;;;;;;;x
b_qiemi;且弥;;;;;;;;;;x
b_balikun;巴里坤;;;;;;;;;;x
b_qian_pulei;前蒲类;;;;;;;;;;x
b_hou_pulei;后蒲类;;;;;;;;;;x
b_yulishi;郁立师;;;;;;;;;;x
b_karghalik;斫句迦;;;;;;;;;;x
b_weixu;危须;;;;;;;;;;x
b_weili;尉犁;;;;;;;;;;x
b_weitou;尉头;;;;;;;;;;x
CHRONICLE_ADOPTED_FEUDALISM;[From.GetDynName]在[From.GetHerHis]境内放弃了传统的部落风俗，接受了封建化。;;;;;;;;;;x
b_poskam;泽普;;;;;;;;;;x
b_yopurga;岳普湖;;;;;;;;;;x
b_atush;阿图什;;;;;;;;;;x
b_akto;阿克托;;;;;;;;;;x
b_ulugqat;乌恰;;;;;;;;;;x
b_uqturpan;乌什;;;;;;;;;;x
b_aral;阿拉尔;;;;;;;;;;x
b_qira;策勒;;;;;;;;;;x
b_yeyik;叶亦克;;;;;;;;;;x
b_sutang;苏塘;;;;;;;;;;x
b_lop;辅日海;;;;;;;;;;x
b_merdek;木垒;;;;;;;;;;x
b_yuni;扜泥;;;;;;;;;;x
b_tiemenguan;铁门关;;;;;;;;;;x
b_qigexing;七个星;;;;;;;;;;x
b_kizil;克孜尔;;;;;;;;;;x
b_subashi;苏巴什;;;;;;;;;;x
b_kumtura;库木吐喇;;;;;;;;;;x
b_bezeklik;柏孜克里克;;;;;;;;;;x
b_astana;阿斯塔那;;;;;;;;;;x
b_manas;玛纳斯;;;;;;;;;;x
b_changjo;仰吉八里;;;;;;;;;;x
b_kara_koshun;喀拉库顺;;;;;;;;;;x
b_lopnor;罗布泊;;;;;;;;;;x
b_shanshan;鄯善;;;;;;;;;;x
b_kumtag;库姆塔格;;;;;;;;;;x
b_yingpan;营盘;;;;;;;;;;x
b_yiwu;伊吾;;;;;;;;;;x
b_dahe;大河;;;;;;;;;;x
b_piqan;皮羌;;;;;;;;;;x
b_yanghai;洋海;;;;;;;;;;x
b_toyuq;吐峪沟;;;;;;;;;;x
b_nanhu_tarim;南湖;;;;;;;;;;x
b_fangpan;方盘;;;;;;;;;;x
b_mogao;莫高;;;;;;;;;;x
b_yueyaquan;月牙泉;;;;;;;;;;x
b_hongliuwan;红柳湾;;;;;;;;;;x
b_xuanquanzhi;悬泉置;;;;;;;;;;x
b_yumenquan;玉门泉;;;;;;;;;;x
b_xingcheng;庆城;;;;;;;;;;x
b_yuanquan;渊泉;;;;;;;;;;x
b_yulin;榆林;;;;;;;;;;x
b_suoyang;锁阳;;;;;;;;;;x
b_mazongshan;马鬃山;;;;;;;;;;x
b_changji;昌吉;;;;;;;;;;x
b_xincheng;新城;;;;;;;;;;x
ANSWER_YES;正合我意。;;;;;;;;;;x
ANSWER_NO;不。;;;;;;;;;;x
b_yumen;玉门;;;;;;;;;;x
CHRONICLE_FOUNDED_MERCHANT_REPUBLIC;[From.GetDynName]在[From.GetHerHis]境内放弃古老的部落风俗，成立商业共和国。;;;;;;;;;;x
nomadic_emperor_female;可敦;;;;;;;;;;x
nomadic_king_female;汗努;;;;;;;;;;x
e_chagatai;察合台;;;;;;;;;;x
FACTIONS_MENU;§Y派系§!;;;;;;;;;;x
CLANS_MENU;§Y部族§!;;;;;;;;;;x
THE_REPUBLIC_MENU;§Y共和国§!;;;;;;;;;;x
STAT_WEALTH_MENU;§Y财富§!;;;;;;;;;;x
STAT_PRESTIGE_MENU;§Y威望§!;;;;;;;;;;x
STAT_PIETY_MENU;§Y虔诚§!;;;;;;;;;;x
STAT_PIETY_MENU_HONOR;§Y荣誉§!;;;;;;;;;;x
STAT_PIETY_MENU_KARMA;§Y善业§!;;;;;;;;;;x
STAT_PIETY_MENU_PURITY;§Y纯净§!;;;;;;;;;;x
STAT_DEMESNE_SIZE_MENU;§Y直辖领地上限§!;;;;;;;;;;x
STAT_VASSAL_LIMIT_MENU;§Y封臣数量限制§!;;;;;;;;;;x
STAT_REALM_SIZE_MENU;§Y领地大小§!;;;;;;;;;;x
STAT_SCORE_MENU;§Y分数§!;;;;;;;;;;x
STAT_POPULATION_MENU;§Y人口§!;;;;;;;;;;x
STAT_MANPOWER_MENU;§Y人力§!;;;;;;;;;;x
TECHNOLOGY;科技;;;;;;;;;;x
LAW;法律;;;;;;;;;;x
MILITARY;军事;;;;;;;;;;x
INTRIGUE;密谋;;;;;;;;;;x
DEMESNE_INTERFACE_LABEL;§Y直辖领§!;;;;;;;;;;x
TRADE_INTERFACE_LABEL;§Y贸易§!;;;;;;;;;;x
FORTS_INTERFACE_LABEL;§Y堡垒§!;;;;;;;;;;x
SIEGES_INTERFACE_LABEL;§Y围城§!;;;;;;;;;;x
ENEMY_SIEGES_INTERFACE_LABEL;§Y敌军围城§!;;;;;;;;;;x
COMBATS_INTERFACE_LABEL;§Y陆战§!;;;;;;;;;;x
ARMIES_INTERFACE_LABEL;§Y军队§!;;;;;;;;;;x
NAVIES_INTERFACE_LABEL;§Y舰队§!;;;;;;;;;;x
MESSAGERULES_INTERFACE_LABEL;§Y信息规则§!;;;;;;;;;;x
SPECIAL_INTEREST_CHARACTERS_INTERFACE_LABEL;§Y特别关注人物§!;;;;;;;;;;x
OL_COURT_INTERFACE_LABEL;§Y宫廷§!;;;;;;;;;;x
OL_MP_PLAYERLIST_INTERFACE_LABEL;§Y多人游戏玩家§!;;;;;;;;;;x
OL_DISABLED_ALERTS_INTERFACE_LABEL;§Y关闭警告§!;;;;;;;;;;x
MESSWINDOW_HIGHPRIO_INTERFACE_LABEL;§Y高优先级信息§!;;;;;;;;;;x
MESSWINDOW_LOWPRIO_INTERFACE_LABEL;§Y低优先级信息§!;;;;;;;;;;x
FC_FIND_CHARACTERS_INTERFACE_LABEL;§Y寻找角色§!;;;;;;;;;;x
MAIN_MENU_INTERFACE_LABEL;§Y主菜单§!;;;;;;;;;;x
ZOOM_IN_INTERFACE_LABEL;§Y镜头拉近§!;;;;;;;;;;x
ZOOM_OUT_INTERFACE_LABEL;§Y镜头推远§!;;;;;;;;;;x
HOME_INTERFACE_LABEL;§Y前往家乡省份§!;;;;;;;;;;x
LEDGER_MENU_INTERFACE_LABEL;§Y分类表格§!;;;;;;;;;;x
LOGGER_MENU_INTERFACE_LABEL;§Y消息日志§!;;;;;;;;;;x
FIND_PROVINCE_INTERFACE_LABEL;§Y搜索头衔或地区§!;;;;;;;;;;x
OPEN_CHRONICLE_INTERFACE_LABEL;§Y打开编年史§!;;;;;;;;;;x
DYNASTYTREE_INTERFACE_LABEL;§Y家族树§!;;;;;;;;;;x
FAMILYTREE_INTERFACE_LABEL;§Y家庭树§!;;;;;;;;;;x
REALM_TREE_INTERFACE_LABEL;§Y分封树§!;;;;;;;;;;x
b_qinggil;青河;;;;;;;;;;x
b_koktokay;可可托海;;;;;;;;;;x
b_burqin;布尔津;;;;;;;;;;x
b_burultokay;福海;;;;;;;;;;x
b_kokagax;阔克阿尕什;;;;;;;;;;x
b_jeminay;吉木乃;;;;;;;;;;x
b_beshbalik;别失八里;;;;;;;;;;x
b_gucheng;固城;;;;;;;;;;x
b_mori;木垒;;;;;;;;;;x
b_jiangjunmiao;将军庙;;;;;;;;;;x
b_zyryan;济良;;;;;;;;;;x
b_oskemen;厄斯克门;;;;;;;;;;x
b_urunkhayka;乌伦豪卡;;;;;;;;;;x
b_kurchum;库尔丘姆;;;;;;;;;;x
b_uryl;尤里;;;;;;;;;;x
b_turan;图兰;;;;;;;;;;x
b_chadaana;恰丹;;;;;;;;;;x
b_ulala;乌啦啦;;;;;;;;;;x
b_ulagan;乌拉甘;;;;;;;;;;x
b_sayan;萨杨;;;;;;;;;;x
b_khori_tumed;豁里秃马;;;;;;;;;;x
b_kyren;凯任;;;;;;;;;;x
b_kutulik;库图利克;;;;;;;;;;x
b_tulun;图伦;;;;;;;;;;x
b_korya;库里亚;;;;;;;;;;x
b_semey;塞米伊;;;;;;;;;;x
b_aqsw;阿奎斯沃;;;;;;;;;;x
b_ekibastuz;埃基巴斯图兹;;;;;;;;;;x
b_ertis;额尔齐斯;;;;;;;;;;x
b_koktobe;科克托别;;;;;;;;;;x
b_abaza;阿巴扎;;;;;;;;;;x
b_tashtyp;塔什特普;;;;;;;;;;x
b_terkhiin_tsagaan;特尔金查干;;;;;;;;;;x
b_ogii;额吉;;;;;;;;;;x
b_tsetserleg;车车尔勒格;;;;;;;;;;x
b_uliastai;乌里雅苏台;;;;;;;;;;x
b_orgil;敖尔吉勒;;;;;;;;;;x
b_erdenet;额尔登特;;;;;;;;;;x
b_luut;都特;;;;;;;;;;x
b_noin_ula;诺颜乌拉;;;;;;;;;;x
b_zuunmod;宗莫德;;;;;;;;;;x
b_khamag;哈木黑;;;;;;;;;;x
b_lun;隆;;;;;;;;;;x
b_bayan;巴彦;;;;;;;;;;x
b_darkhan;达尔汗;;;;;;;;;;x
b_bargujin;巴尔古津;;;;;;;;;;x
b_merkit;蔑儿乞;;;;;;;;;;x
b_kyakhta;恰克图;;;;;;;;;;x
b_uda;乌达;;;;;;;;;;x
b_galuuta;嘎卢特;;;;;;;;;;x
b_barkul;巴里坤;;;;;;;;;;x
b_khoid;辉特;;;;;;;;;;x
b_erdene;额尔德尼;;;;;;;;;;x
b_gurvantes;古尔班特斯;;;;;;;;;;x
b_khereid;克烈;;;;;;;;;;x
b_zubu;阻卜;;;;;;;;;;x
b_nuuruudyn_hondij;浅海子;;;;;;;;;;x
b_arguut;额勒济特;;;;;;;;;;x
b_khuld;呼勒德;;;;;;;;;;x
b_naiman;乃蛮;;;;;;;;;;x
b_khovd;科布多;;;;;;;;;;x
b_khar;哈尔;;;;;;;;;;x
b_mankhan;曼汗;;;;;;;;;;x
b_darvi;达尔维;;;;;;;;;;x
b_khaliun;哈伦;;;;;;;;;;x
HAS_LESS_SETTLEMENTS;少于§Y$VAL$§!地产。;;;;;;;;;;x
HAS_LEAST_SETTLEMENTS;至少§Y$VAL$§!地产。;;;;;;;;;;x
messalian_FEATURES;§Y*§!女性可以担任所有内阁职务\n§Y*§!女性可以带领军队;;;;;;;;;;x
CONFIRM_BUILD_EXTRA_PRESTIGE_OR_PIETY_HOLDING_DESC;你确定想建立一座$TYPE$？\n它将花费你§Y$COST$§!并将于§Y$FINISHED$§!完成;;;;;;;;;;x
EVTDESC_HL_10501B;[eloper.GetFirstName]与臭名昭著的雇佣兵[From.GetFirstName]私奔了。;;;;;;;;;;x
PRESTIGE_LAW_PASSED_LOG;§Y$RULER$§!已经在§Y$TITLE$§!制订了§Y$LAW$§!法。;;;;;;;;;;x
EVTTITLE_HL_1031;狼之[From.GetSonDaughter]？;;;;;;;;;;x
EVTNAME62923;卡斯提尔之[From.PrimaryTitle.GetTier];;;;;;;;;;x
EVTNAME62925;葡萄牙之[From.PrimaryTitle.GetTier];;;;;;;;;;x
EVTNAME62927;阿拉贡之[From.PrimaryTitle.GetTier];;;;;;;;;;x
CONTAINS_UNAVAILABLE_DECISION_UNLOCKS;解锁尚未对你角色开放的决议。;;;;;;;;;;x
LAND_OF_CLAN;§Y由$CLAN$部族持有的游牧省份§!;;;;;;;;;;x
CAPTAIN_female; ;;;;;;;;;;x
