#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
TITLE_HISTORY_DESC;显示该头衔的拥有者历史;;;;;;;;;;x
AIREASON_TOO_FAR_AWAY;过于遥远;;;;;;;;;;x
AIREASON_FIGHTING_OUR_HOLY_WAR;§Y[GetTitledFirstName]§!正在进行[Religion.GetCrusadeName]!;;;;;;;;;;x
AIREASON_NO_RELIGIOUS_HEAD;宗教领袖;;;;;;;;;;x
AIREASON_HIGHER_TIER;更高级;;;;;;;;;;x
INTERACTION_REQUIRES_NOT_AT_WAR_OR_VASSAL;战争中不能授非封臣予头衔;;;;;;;;;;x
INTERACTION_REQUIRES_NO_WARS_ACTOR;§Y[Actor.GetTitledFirstName]§! 必须处于和平;;;;;;;;;;x
INTERACTION_REQUIRES_NOT_CLOSE_RELATIVES;不能近亲结婚;;;;;;;;;;x
UNIT_UNLOAD_DESC;点击选择船上部队;;;;;;;;;;x
EVTNAME10100;天摇地动之日;;;;;;;;;;x
EVTDESC10100;天摇地动，人民哀嚎，屋毁墙塌。一团秽臭的空气扫过村庄，使得火把和篝火上的火焰变得鲜绿数小时之久。修葺颓圮的建筑、从废墟中抢救财物花费了数日，所幸无人伤亡。我慢慢踱过城市，检视建筑并记录需要修补的目标。此时，一个激动的农夫向我跑来，未及向我行礼，告诉我他农场外出现了一个巨大的裂缝。他希望我去检查一下，并请我决定如何处置。;;;;;;;;;;x
EVTOPTA10100;别烦我;;;;;;;;;;x
EVTOPTB10100;当然！给我带路，农夫！;;;;;;;;;;x
EVTTOOLTIP10101;地狱之门;;;;;;;;;;x
EVTNAME10101;地狱之门;;;;;;;;;;x
EVTDESC10101;天摇地动当日，污秽的气味扫过了城市，慢慢涌向我们，我止不住吐了。农夫的地里撕开了一个裂口，喷出火焰和硫磺，我们为此景吓呆。火焰和炽热的石块焚毁了地缝周围的土地，所幸农夫的田地正在休耕。;;;;;;;;;;x
EVTOPTA10101;不过是地上的一个洞;;;;;;;;;;x
EVTOPTB10101;我要靠近些查看;;;;;;;;;;x
EVTTOOLTIP10102;门和受折磨的灵魂;;;;;;;;;;x
EVTNAME10102;地狱里受折磨的灵魂;;;;;;;;;;x
EVTDESC10102;烈焰翻腾的裂缝底部似乎传来了哀嚎与尖啸。农夫脸色变得苍白，拒绝再向前哪怕一步。我壮着胆子朝那个地狱的口子走近，向下瞄了一眼。除时不时冒出的炽热石块和齐眉的火舌之外，我什么也看不到。哀嚎与尖啸声似乎越来越大，令我头疼欲裂。我仰面跌倒，感到大地在脚下摇晃。如果不是农夫一把抓住我的手把我拉回，我差点就掉进了洞里。;;;;;;;;;;x
EVTOPTA10102;不过是个洞罢了, 对吧?;;;;;;;;;;x
EVTOPTB10102;我要这个洞关上。 马上!;;;;;;;;;;x
EVTTOOLTIP10103;总有办法关上洞的, 但要怎么做呢?;;;;;;;;;;x
EVTNAME10103;关闭地狱之门;;;;;;;;;;x
EVTDESC10103;我给了宫廷中最聪明的人三日，来想出关闭这个似乎通往地狱的地缝的方法。三天之内，他们各自想出了不同的方法。;;;;;;;;;;x
EVTOPTA10103;驱魔！;;;;;;;;;;x
EVTTOOLTIP10104;牧师将举行驱魔仪式;;;;;;;;;;x
EVTOPTB10103;献祭家畜;;;;;;;;;;x
EVTTOOLTIP10105;居住在洞里的魔鬼当得到满足;;;;;;;;;;x
EVTOPTC10103;试着用石头填满它;;;;;;;;;;x
EVTTOOLTIP10106;我就不信它没有底;;;;;;;;;;x
EVTOPTD10103;祭上世上最宝贵之物;;;;;;;;;;x
EVTTOOLTIP10107;献祭关闭地缝;;;;;;;;;;x
EVTDESC10104;司铎绕着地缝走了好几圈，洒上圣水，重复念诵着“撒旦退散！撒旦退散！”，同时竭力躲避着炽热的石块和喷出的火舌。在第三次驱魔结束后，他跪下开始祈祷，唯一能听清的就是“撒旦退散”……;;;;;;;;;;x
EVTOPTA10104;我认为这会有奇效！;;;;;;;;;;x
EVTOPTB10104;这玩意不会奏效的。 Try something else;;;;;;;;;;x
EVTNAME10105;献祭家畜;;;;;;;;;;x
EVTDESC10105;小母牛们停在地缝前面，拒绝再向前迈动一步。它们注定被推进洞里，凄惨的的哀哞与怨灵的悲号合为一体，被困在深渊中，直到洞底。;;;;;;;;;;x
EVTOPTA10105;我真心希望这能奏效;;;;;;;;;;x
EVTOPTB10105;我不信这法子;;;;;;;;;;x
EVTNAME10106;滚石;;;;;;;;;;x
EVTDESC10106;工人们一边将一车又一车的石块和砂砾铲进地缝，另一边拼命地避开越来越多的火焰和灼热石块。洞底传来痛苦的尖啸侵袭着工人们，有些人拒绝再干活。我不得不对他们保证说洞里没有任何人被困，不管这洞有多疯狂，也不希望有人下洞去查看。;;;;;;;;;;x
EVTOPTA10106;接着铲!;;;;;;;;;;x
EVTOPTB10106;这是不可能完成的任务;;;;;;;;;;x
EVTNAME10107;牺牲吾子;;;;;;;;;;x
EVTDESC10107;一个博学的妇人告诉我，说她在思考如何关闭地缝的三天里见到了一个异象。她说地洞的威胁只有在我将最最珍视的东西投入深渊才可解决，我马上就想到了我的长子。怀着沉重的悲痛，我同意带着我的长子与这妇人在洞边会面。;;;;;;;;;;x
EVTOPTA10107;我希望我不会后悔;;;;;;;;;;x
EVTOPTB10107;肯定有其他方法！;;;;;;;;;;x
EVTNAME10108;奏效了！;;;;;;;;;;x
EVTDESC10108;地洞终于被关上了！再也没有炽热的石块了，再也没有火焰了，再也没有地底传来的悲嚎了！;;;;;;;;;;x
EVTOPTA10108;牧师成功将魔鬼驱逐回了地狱！;;;;;;;;;;x
EVTOPTB10108;献祭家畜之后，地狱之门关上了！;;;;;;;;;;x
EVTOPTC10108;地狱之门被石头填满了！;;;;;;;;;;x
EVTOPTD10108;我实施了人祭，但地狱之门关上了！;;;;;;;;;;x
EVTNAME10109;不管用！;;;;;;;;;;x
EVTDESC10109;虽然我们用尽办法，但桀骜不驯的地缝就是不合上，而且吐出了更多灼热的石块和哀嚎声。;;;;;;;;;;x
EVTOPTA10109;天呐……我现在要怎么办?;;;;;;;;;;x
EVTTOOLTIP10108;可能会奏效;;;;;;;;;;x
EVTTOOLTIP10109;可能不会奏效;;;;;;;;;;x
EVTTOOLTIP30031;试着跟 [prisoner_host.GetTitledFirstName] 交谈;;;;;;;;;;x
EVTTOOLTIP30032;送信给 [outside_spouse.GetFirstName];;;;;;;;;;x
EVTTOOLTIP75032;[Root.GetTitledFirstName]严厉地对[This.GetTitledFirstName]训话;;;;;;;;;;x
PROV27;多赛特;;;;;;;;;;x
PROV28;萨默塞特;;;;;;;;;;x
IS_LANDED;有封地;;;;;;;;;;x
IS_NOT_LANDED;没有封地;;;;;;;;;;x
STAT_INTRIGUE_DESC;密谋能力是间谍总管的主要属性。高密谋能力可提高发现阴谋和实施秘密行动（例如暗杀）的成功率。;;;;;;;;;;x
STAT_STEWARDSHIP_CHAR_DESC;财政能力§Y$VALUE$§W的§Y[GetTitledFirstName]§W被认为是$DESC$管理者。这也会影响你的最大直辖领地规模。;;;;;;;;;;x
EVTOPTB39000;太棒了！;;;;;;;;;;x
HINT_LAW_VIEW_TEXT_3;王国和帝国可以实行王权法。这不仅会影响该国事实上的封臣，还会影响法理上的封臣。但事实国土外的异端和异教徒不受影响。;;;;;;;;;;x
EVTDESC6212;我的邻居有着附近最性感的臀部，但是耶稣向我耳语说这样做是错误的。;;;;;;;;;;x
EVTOPTA6212;耶稣是对的，这样做是错的;;;;;;;;;;x
EVTDESC6213;我感到灵魂中缺少了什么东西已经很久了。突然一个声音提醒我道，灵魂的真谛在于和蔼。 ;;;;;;;;;;x
EVTOPTA6213;我会更和善一些;;;;;;;;;;x
EVTDESC6214;我对那些并不值得我发怒的人倾泻怒火已经很久了。耶稣在我耳边低语道，我的怒火应该对那些罪人发泄。;;;;;;;;;;x
EVTOPTA6214;我会成为主的忠诚战士;;;;;;;;;;x
EVTDESC6215;我终于意识到我下决断时太缺少思考了。一个声音提醒我，我应该顾全各方利益。;;;;;;;;;;x
EVTOPTA6215;我会这样做的;;;;;;;;;;x
EVTDESC6216;我骄傲自满，并因与一切不佳和平淡无奇的事物保持距离而自以为高贵。后来一个声音提醒我，当我尊崇自我时，我实际上是在疏远上帝。;;;;;;;;;;x
EVTOPTA6216;我意识到我错得多么离谱.;;;;;;;;;;x
EVTDESC6217;长久以来，我一直在念“飘柔的人有福了，因为他们必承受地土”接着耶稣在我耳边低语，那只是我的圣经上的一个抄写错误。原文是“温柔的人有福了，因为他们必承受地土”;;;;;;;;;;x
EVTOPTA6217;那么我会更加温柔的;;;;;;;;;;x
EVTDESC6218;耶稣的低语最近变得更加狂乱。他担心撒旦正在通过他人间各处的仆人篡改他的言辞。他吩咐我寻找传福音者腓力带来的福音，以使我理解圣母玛利亚的真正地位。;;;;;;;;;;x
EVTOPTA6218;我会遵从我主旨意;;;;;;;;;;x
EVTDESC6219;我一直对敌人的进军深感无力，但是最近耶稣向我承诺，只要我献身于上帝，胜利就必属于我。;;;;;;;;;;x
EVTOPTA6219;耶稣的旨意;;;;;;;;;;x
EVTDESC6220;后来耶稣对军事问题沉默不语了。我感觉自己在变得渺小，离开了主我究竟是谁？;;;;;;;;;;x
EVTOPTA6220;一定是对我罪行的惩罚;;;;;;;;;;x
EVTDESC6221;我感觉圣灵充盈我身，我说起别国的话来，正如昔日圣徒一般。好像圣灵赐给了我口才表达自我。;;;;;;;;;;x
EVTOPTA6221;唯一的问题是：没有其他人可以做到;;;;;;;;;;x
EVTDESC6222;圣灵离我而去，我感到虚弱无比。一些犬儒之徒认为我终于变得理性现实一些了，但他们根本无法理解我主真正的爱是什么感觉。;;;;;;;;;;x
EVTOPTA6222;我很悲伤。 ;;;;;;;;;;x
LOADING_TIP_34;你的阁臣不能一边在外指挥部队，一边在领地执行任务;;;;;;;;;;x
LOADING_TIP_35;留心蒙古汗国……;;;;;;;;;;x
LOADING_TIP_36;如果你没有间谍头目，你就无法探得密谋;;;;;;;;;;x
LOADING_TIP_37;有时最有才能的阁臣亦最为危险。谨慎行事;;;;;;;;;;x
LOADING_TIP_38;如果你是间谍头目，你针对自己领主的密谋成功率更高;;;;;;;;;;x
LOADING_TIP_39;使用你的廷牧转化郡和封臣的信仰;;;;;;;;;;x
LOADING_TIP_40;你的所有子嗣都会获得你头衔的宣称权;;;;;;;;;;x
LOADING_TIP_41;分封少量直属封臣更为容易控制;;;;;;;;;;x
LOADING_TIP_42;如果盟友喜欢你的敌人胜过你，他们可能拒绝参与你的战争;;;;;;;;;;x
LOADING_TIP_43;你可以在直属封臣的领地上修建建筑;;;;;;;;;;x
LOADING_TIP_44;儿童往往会容易得到与其监护人相同的特质和技能;;;;;;;;;;x
LOADING_TIP_45;基督徒发动十字军远征，穆斯林发动吉哈德圣战;;;;;;;;;;x
LOADING_TIP_46;贵族关注声望。宗教领袖关注虔诚。人人都关心金币;;;;;;;;;;x
LOADING_TIP_47;如果一位敌对教宗推翻了现任教宗，他会成为新的教宗;;;;;;;;;;x
DYNTREE_INFO_TT;树注释;;;;;;;;;;x
LEDGER_TOME;向我纳税;;;;;;;;;;x
HAS_NOT_SIEGE;没被围攻;;;;;;;;;;x
HAS_SIEGE;在被围攻;;;;;;;;;;x
EVTOPTA162;[Root.Religion.GetRandomGodNameCap]向我的灵魂致意！;;;;;;;;;;x
EVTOPTA151;[Root.Religion.GetRandomGodNameCap]保佑我！;;;;;;;;;;x
EVTOPTA154;[Root.Religion.GetRandomGodNameCap]诅咒[From.GetPossPronoun]名字！;;;;;;;;;;x
EVTOPTA39026;[Root.Religion.GetRandomGodNameCap]应得赞美！;;;;;;;;;;x
EVTOPTA50008;[Root.Religion.GetRandomGodNameCap]至仁至慈……;;;;;;;;;;x
EVTOPTD2100;[Root.Religion.GetRandomGodNameCap]将帮[From.GetHerHim]消除[From.GetHerHis]罪孽！;;;;;;;;;;x
EVTOPTD2020;[Root.Religion.GetRandomGodNameCap]将从地狱中拯救[From.GetHerHim]！！！;;;;;;;;;;x
EVTDESC73204;我向[From.GetBestName]承诺[From.GetSheHe]有机会成为[Root.PrimaryTitle.GetFullName]的元帅。现在[From.GetSheHe]为此再次请求我。;;;;;;;;;;x
EVTDESC73214;我向[From.GetBestName]承诺[From.GetSheHe]有机会成为[Root.PrimaryTitle.GetFullName]的间谍头目。现在[From.GetSheHe]为此再次请求我。;;;;;;;;;;x
EVTDESC73224;我向[From.GetBestName]承诺[From.GetSheHe]有机会成为[Root.PrimaryTitle.GetFullName]的总管。现在[From.GetSheHe]为此再次请求我。;;;;;;;;;;x
EVTDESC73234;我向[From.GetBestName]承诺[From.GetSheHe]有机会成为[Root.PrimaryTitle.GetFullName]的[Root.GetLordSpiritualName]。现在[From.GetSheHe]为此再次请求我。;;;;;;;;;;x
EVTDESC73244;我向[From.GetBestName]承诺[From.GetSheHe]有机会成为[Root.PrimaryTitle.GetFullName]的[Root.GetChancellorName]。现在[From.GetSheHe]为此再次请求我。;;;;;;;;;;x
tut_4b_6;检查工具条上你的封臣的好感度数值。他们对你的好感由很多事情决定，比如个人外交能力，自由授职法，王权等，另外个人特质之间的相性也会对你们之间的关系造成影响。如果你是耐心的人，而封臣是个易怒的人，你们的关系显然不会很好。;;;;;;;;;;x
tut_4b_8;基于人物特质的好感修正是永久的。其他因素可能改变人物之间的好感度，但是只要特质不改变，特质修正就不会消失。接下来我们会说明非永久的好感因素。;;;;;;;;;;x
tut_4b_12;你派遣掌玺大臣到这个郡伪造宣称权来实现目的。这会花费一定时间，你可以在基础战争教程里尝试.;;;;;;;;;;x
tut_4c_5;在你妻子的头像下方有一个蓝底双金环的图标，这个按钮可以允许你为这个人物安排婚姻。点击继续。;;;;;;;;;;x
tut_4c_5a;选择;;;;;;;;;;x
tut_4c_6;这里你能看到所有未婚女子的列表。不是所有人都适龄。有些女孩过于年幼，只有双方都满16岁以上才能正式结婚。有些人又太老，已经无法生育后代了。还有些人对你毫无用处。为帮助你决策，善用各种排序按钮。点击下一步继续。;;;;;;;;;;x
tut_4c_12;这里你可以看到婚姻将对你的威望产生的影响。你也可以看到她会答应你的提议，所以发送请求吧。;;;;;;;;;;x
tut_4c_10a;恭喜！;;;;;;;;;;x
tut_5a_13;等到第二支部队到达后（你可以在部队上悬停鼠标查看到达时间），用鼠标把两支部队圈起来。你首先需要关闭军队细节面板以看到他们。现在你能看到军队窗口上的合并按钮。点击以合并为一支更大的部队。;;;;;;;;;;x
tut_5c_7;这些部队可以免费雇佣，但只会攻击异教敌人，而且只在十字军期间出现，所以其作用有限。如果你在对抗异教徒或者异端的入侵，他们还不花费维护费。现在动员你的私人部队，然后选择它以继续。;;;;;;;;;;x
