#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_ZE_22500;内阁讨论结束时，[target_pious_voter.GetTitledFirstName]把你拉到一边。[target_pious_voter.GetSheHeCap]跟你大谈特谈要尊重[Root.Religion.GetScriptureName]在内阁中做决定的权威性。显然内阁对你的怠慢态度看法一致，但幸好[target_pious_voter.GetFirstName]愿意帮你！;;;;;;;;;;x
EVTOPTA_ZE_22500;你真为会为我那样做吗？我欠你太多了！;;;;;;;;;;x
EVTOPTB_ZE_22500;不，没有位置给[Root.Religion.GetScriptureName]从政！;;;;;;;;;;x
EVTDESC_ZE_22510;内阁一致认为[From.GetBestName]的行为非常不虔诚，无视了[Root.Religion.GetScriptureName]许多智训。作为一个虔诚的[Root.GetManWoman]，你决定防止[From.GetHerHim]重蹈覆辙。[From.GetFirstName]对你的帮助十分感激，并且说[From.GetSheHe]欠你许多！;;;;;;;;;;x
EVTOPTA_ZE_22510;太好了！我可以用上这个人情了。;;;;;;;;;;x
EVTDESC_ZE_22520;内阁一致认为[From.GetBestName]的行为非常不虔诚，无视了[Root.Religion.GetScriptureName]的许多智训。作为一个虔诚的[Root.GetManWoman]，你决定帮助[From.GetHerHim]不要重蹈覆辙。但[From.GetFirstName]被激怒了，因为[From.GetSheHe]以为你在试图诓骗[From.GetHerHim]！;;;;;;;;;;x
EVTOPTA_ZE_22520;还不如一个异教徒...…;;;;;;;;;;x
EVTDESC_ZE_22600;你听到传言说在国外有一位[target_foreign_voter.GetJobTitle]，有超凡才能并且处理[target_foreign_voter.GetHerHis]事务游刃有余。鉴于你本身的能力经常被同僚质疑，或许你该写封信给这位「[target_foreign_voter.GetBestName]」，向其寻求[target_foreign_voter.GetHerHis]建议？;;;;;;;;;;x
EVTOPTA_ZE_22600;好，我会写信给[target_foreign_voter.GetHerHim]的！;;;;;;;;;;x
EVTOPTB_ZE_22600;不，何必呢...…;;;;;;;;;;x
EVTDESC_ZE_22610;致超凡的[Root.GetTitledFirstName]，\n\n我是[From.GetTitledFirstName]，[From.Liege.GetTitledFirstName]的[From.GetJobTitle]。\n作为[Root.Liege.GetTitledFirstName]内阁中的[Root.GetJobTitle]，你的才能被深远流传。我恳求你给我一些政治方面的建议，使我可以像你一样令人钦佩地为我的领主效劳。\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22610;真是感人至深的请求，我会帮助你的！;;;;;;;;;;x
EVTOPTB_ZE_22610;跟敌人称兄道弟？我看还是算了吧！;;;;;;;;;;x
EVTDESC_ZE_22620;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n我愿意给你些建议，使你如何更有效的在内阁中效劳。随信附上一本书，讲述了我自己作为一位[From.GetJobTitle]的经验，希望里面的内容可以帮到你！\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22620;真是个伟大的[From.GetManWoman]！;;;;;;;;;;x
EVTDESC_ZE_22630;致[GetFromRootInsult] [Root.GetFirstName]，\n\n你真的以为我会把我的秘诀告诉你？你这个可悲的[From.GetJobTitle]，我看你不会有长进了！\n\n真诚的，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22630;我真是自取其辱...…;;;;;;;;;;x
EVTOPTB_ZE_22630;为什么...…![From.GetSheHeCap]怎敢在我寻求帮助时说出如此粗鄙之语？;;;;;;;;;;x
EVTOPTC_ZE_22630;或许用点钱可以改变[From.GetHerHis]主意？;;;;;;;;;;x
EVTDESC_ZE_22640;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n要知道我永远不会忘记你为我所做的！如果有什么可以为你做的，请尽管开口。而且要知道，我会把你当最亲密的朋友。\n\n真诚的，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22640;完美！;;;;;;;;;;x
EVTDESC_ZE_22650;致[Root.GetTitledFirstName]，\n\n要知道我只是出于好奇心，并无恶意。但我还是要为我所做的致以歉意。\n真诚的，\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22650;或许我在回信中过于刻薄……;;;;;;;;;;x
EVTDESC_ZE_22660;致[GetFromRootInsult] [Root.GetFirstName]，\n\n你竟敢拒绝帮我？要知道我可不会忘了你对我名誉的损坏。\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22660;真是个傻瓜......;;;;;;;;;;x
EVTDESC_ZE_22670;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n请原谅我提出的请求，或许来点金子会让你重新考虑一下我的提议？\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22670;嗯，就等你这句话！;;;;;;;;;;x
EVTOPTB_ZE_22670;再多的金子也没用。;;;;;;;;;;x
EVTDESC_ZE_22680;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n请原谅我之前的行为！随信附上一本书，讲述了我自己作为一位[From.GetJobTitle]的经验，希望里面的内容可以帮到你！\n\n致以最真挚的问候，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_22680;我就知道金子能撬开[From.GetHerHis]口！;;;;;;;;;;x
EVTDESC_ZE_22690;致[GetFromRootInsult] [Root.GetFirstName]，\n\n你真以为可以收买我？拿上你的脏钱别再来烦我，你永远都不会知晓我的秘诀！\n\n此致，[From.GetTitledName]\n;;;;;;;;;;x
EVTOPTA_ZE_22690;值得一试...…!;;;;;;;;;;x
stats_increased_tooltip;§Y[From.GetTitledFirstName]§!的属性提高了。\n;;;;;;;;;;x
EVTDESC_ZE_22702;你的朋友，[target_unlanded_friend.GetTitledFirstName]，没有准备继承[target_unlanded_friend.GetHerHis]任何土地。你一直把[target_unlanded_friend.GetHerHim]视作一个[GetRootFromCompliment]，而且看着[target_unlanded_friend.GetHerHim]日渐淡出人们视线真是个耻辱。如果你向[target_unlanded_friend.GetHerHim]提供 [target_friend_land.GetFullName]，不仅可以让你的朋友关系更密切，还能赢得一个你全家族都可以信任的封臣！;;;;;;;;;;x
EVTOPTA_ZE_22702;我该向[target_unlanded_friend.GetHerHim]提供土地！;;;;;;;;;;x
EVTOPTB_ZE_22702;唉，[target_unlanded_friend.GetFirstName]从未想过要当个统治者...…;;;;;;;;;;x
indebted_to_family_tooltip;§Y[target_unlanded_friend.GetFirstName]§!对你所有§Y家族成员§!的看法改变了§G50§!§Y（忠实的仆人）§!\n;;;;;;;;;;x
INFAMY;§Y威胁值§!;;;;;;;;;;x
INFAMY_DESC;§Y威胁值§! 是一个表示对某一领地畏惧程度的数值。这个值越高，附近的统治者就越可能签订 §Y共同防御协定§! 来阻碍其进一步扩张。领地向外扩张太快会增加 §Y威胁值§! - 领地面积越大，就会得到更多的 §Y威胁值§!。当领地面积收缩，§Y威胁值§! 也会降低，随着时间的推移而衰退。领地实力越强大，衰退就越慢。;;;;;;;;;;x
INTERACTION_CANT_DOW_IN_COALITION;作为防御性协议的一方，没有在战斗;;;;;;;;;;x
INTERACTION_CANT_LEAVE_COALITION_AT_WAR;不是反§Y[Recipient.GetTitledFirstName]§!共同防御协定战争中的成员;;;;;;;;;;x
MAPMODE_COALITIONS;§Y共同防御协定§!;;;;;;;;;;x
MAPMODE_COALITIONS_DESC;这个地图模式可以显示出针对所选国家的所有共同防御协定。;;;;;;;;;;x
COALITION_TARGET;已签订针对这个国家的共同防御协定;;;;;;;;;;x
VALID_COALITION_TARGET;形成足够的威胁从而签订一个共同防御协定来与之对抗;;;;;;;;;;x
COALITION_TARGETS;参与反$TARGETS|Y$的共同防御协定;;;;;;;;;;x
PACTS_TAB_DRO;联盟、互不侵犯协议、共同防御协定等协议在这里显示。;;;;;;;;;;x
REMOVE_ACTOR_FROM_COALITION;这会把我从反§Y[Recipient.GetTitledFirstName]§!的共同防御协定中踢出。;;;;;;;;;;x
REMOVE_RECIPIENT_FROM_COALITION;这会把§Y[Recipient.GetTitledFirstName]§!从反我方的共同防御协定中踢出。;;;;;;;;;;x
JOINED_WAR_DEFENSIVE_COALITION_SETUP;加入共同防御协定战争;;;;;;;;;;x
JOINED_WAR_DEFENSIVE_COALITION_LOG;$ALLY|Y$已经接受$CALLER|Y$的反$TARGET|Y$军事召唤。由于共同防御协定，$ALLY|Y$别无选择。;;;;;;;;;;x
START_COALITION;签订共同防御协定对抗;;;;;;;;;;x
LEAVE_COALITION;撤出共同防御协定;;;;;;;;;;x
JOIN_COALITION;加入现存的共同防御协定;;;;;;;;;;x
START_COALITION_LONG_DESC;共同防御协定是一个联合的群体去对抗一个扩张过大以至于形成巨大威胁的公敌。如果共同防御协定针对的目标攻打任何一个签订协议的成员，所有成员将会在战争中联合以阻止他们的公敌。;;;;;;;;;;x
start_coalition_opposing;你要开始一个反$TARGET|Y$的共同防御协定吗？;;;;;;;;;;x
leave_coalition_opposing;你要撤出反$TARGET|Y$的共同防御协定吗？;;;;;;;;;;x
join_coalition_opposing;你要加入现存的反$TARGET|Y$共同防御协定吗？;;;;;;;;;;x
coalition_title;针对$TARGET$的共同防御协定;;;;;;;;;;x
RELATION_COALITION_TARGET;$TARGET|Y$是共同防御协定的针对目标，$MEMBER|Y$是协议中的一员。;;;;;;;;;;x
RELATION_COALITION_MEMBER;$MEMBER|Y$是反$TARGET|Y$的共同防御协定的一员;;;;;;;;;;x
COALITION_STARTED_SETUP;共同防御协定已签订;;;;;;;;;;x
COALITION_STARTED_LOG;$MEMBER|Y$签订了反$TARGET|Y$的共同防御协定;;;;;;;;;;x
COALITION_JOINED_SETUP;已加入共同防御协定;;;;;;;;;;x
COALITION_JOINED_LOG;§Y$MEMBER$§!加入现存的反§Y$TARGET$§!共同防御协定;;;;;;;;;;x
COALITION_LEFT_SETUP;撤出了共同防御协定;;;;;;;;;;x
COALITION_LEFT_LOG;§Y$MEMBER$§!撤出了反§Y$TARGET$§!的共同防御协定;;;;;;;;;;x
COALITION_DISSOLVED_SETUP;共同防御协定解散;;;;;;;;;;x
COALITION_DISSOLVED_LOG;反§Y$TARGET$§!的共同防御协定已解散。;;;;;;;;;;x
GAME_SETUP_COALITION_TARGET_ICON;是由$NUM_MEMBERS|Y$个成员组成的共同防御协定的目标;;;;;;;;;;x
GAME_SETUP_COALITION_MEMBER_ICON;是与其他$NUM_MEMBERS|Y$个成员组成的反$TARGET|Y$的共同防御协定。;;;;;;;;;;x
BADBOY_EFFECT;$DIRECTION$ $VALUE$ 威胁值。\n;;;;;;;;;;x
TRANSFER_INFAMY;$SOURCE$ 的威胁值;;;;;;;;;;x
INFAMY_NON_RULER_DESC;不能获得威胁值因为$CHARACTER|Y$不是统治者。;;;;;;;;;;x
alert_high_infamy_instant;§Y你正在造成威胁！§!;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_0;准许§Y[Recipient.GetTitledFirstName]§!独立。[Recipient.GetSubjectPronounCap]会非常感激(§G+$OPINION$§!好感， §G$INFAMY$%§! 威胁程度)。;;;;;;;;;;x
GRANT_LANDED_TITLE_INTERACTION_6;把§Y[ThirdPartyTitle.GetFullName]§!及其下属所有头衔授予§Y[Recipient.GetTitledFirstName]§!，这会让[Recipient.GetPossPronoun]对你的好感提高§G$OPINION$§!，并降低你 §G$INFAMY$%§!的威胁度。;;;;;;;;;;x
GRANT_LANDED_TITLE_INTERACTION_1;把§Y[ThirdPartyTitle.GetFullName]§!授予给§Y[Recipient.GetTitledFirstName]§!，这会让 [Recipient.GetPossPronoun]对你的好感提高 §G$OPINION$§!，并降低你§G$INFAMY$%§!的威胁度。;;;;;;;;;;x
INTERACTION_COALITION_REQUIRES_INFAMY_LIMIT;§Y[Recipient.GetTitledFirstName]§!至少要有 $NUM|Y0%$的威胁度;;;;;;;;;;x
COALITION_SIZE;威胁程度：$INFAMY|%Y0$/$LIMIT|%Y0$;;;;;;;;;;x
INFAMY_LOWER_TRIGGER;$CHAR|Y$的威胁度低于$VALUE|Y$ 。;;;;;;;;;;x
INFAMY_HIGHER_TRIGGER;$CHAR|Y$的威胁度高于$VALUE|Y$ 。;;;;;;;;;;x
CHANGE_INFAMY_EFFECT;$CHAR|Y$的威胁度增加了$VALUE|Y$。\n;;;;;;;;;;x
nogovernment;没有政体;;;;;;;;;;x
nogovernment_desc;没有政体;;;;;;;;;;x
alert_council_discontent_name;内阁不满;;;;;;;;;;x
alert_liege_council_discontent_name;领主内阁不满;;;;;;;;;;x
alert_peace_soon_enforced_name;国内即将执行强制和平;;;;;;;;;;x
alert_peace_being_enforced_name;国内执行强制和平;;;;;;;;;;x
alert_my_peace_soon_enforced_name;我们国内马上会迎来和平;;;;;;;;;;x
alert_high_infamy_name;威胁严重;;;;;;;;;;x
EVTDESC_ZE_23000;在你领主的内阁中任职并不一直是那么容易。相当大量的工作需要你去关注、需要你去做，看起来无休无止。就当你快要放弃时， [target_help_councillor.GetTitledFirstName] 走进来询问你是否需要帮助。尽管这很诱人，但是这样做会让你为此欠下 [target_help_councillor.GetHerHis] 人情。;;;;;;;;;;x
EVTOPTA_ZE_23000;我想我确实需要些帮助……;;;;;;;;;;x
EVTOPTB_ZE_23000;不！我能应付！;;;;;;;;;;x
EVTDESC_ZE_23001;当你正如往常一样闲逛时，你看到 [From.GetTitledFirstName] 坐在 [From.GetHerHis] 的房间里，进行着繁重的工作。你决定有偿的帮助 [From.GetHerHim] 完成工作，这会让他欠你一个人情。 [From.GetSheHeCap] 用沉重的眼神看了你一会儿后，决定接受你的提议！;;;;;;;;;;x
EVTOPTA_ZE_23001;其实我没做什么重要的事情。;;;;;;;;;;x
EVTDESC_ZE_23002;当你正如往常一样闲逛时，你看到[From.GetTitledFirstName]坐在[From.GetHerHis]房间里，进行着繁重的工作。你决定有偿的帮助[From.GetHerHim]完成工作，这会让他欠你一个人情。但令你惊讶的是，[From.GetSheHe]不仅拒绝了你的帮助还侮辱你！;;;;;;;;;;x
EVTOPTA_ZE_23002;哈！那就祝您的工作一切顺利！;;;;;;;;;;x
EVTDESC_ZE_23005;每个统治者都需要时不时亲自外出接见农民们。没别的事，就是为了确保他们知道你还在。当你访问 [helping_vassal.Capital.GetName] 当地居民时，你非常真诚地表达了你对他们的看法。看起来，他们非常生气。你回头确认了一下你的警卫是否还在保护你，却发现他们全都跑去了当地酒馆！在你反应过来之前，那些农民开始扔东西砸你！;;;;;;;;;;x
EVTOPTA_ZE_23005;我要跑到[helping_vassal.GetTitledFirstName]那里并且躲起来！;;;;;;;;;;x
EVTOPTB_ZE_23005;也许我能从他们手中逃脱？;;;;;;;;;;x
EVTOPTA_ZE_23005_custom_tooltip_a;跑向附近[helping_vassal.GetTitledFirstName]的住处，希望[helping_vassal.GetSheHe]能提供帮助。;;;;;;;;;;x
EVTOPTA_ZE_23005_custom_tooltip_b; [Root.GetTitledName]安全逃脱了;;;;;;;;;;x
EVTDESC_ZE_23006;当你平静地思考人生时，你突然听见外面有可怕的喧嚣。你打开了门，看到了[From.GetTitledFirstName]向你跑来，而[From.GetHerHis]身后跟着一大群愤怒的农民！如果你能够给[From.GetHerHim]提供一个躲避的地方，[From.GetSheHe]会欠下你一个人情。;;;;;;;;;;x
EVTOPTA_ZE_23006;快！躲在这！;;;;;;;;;;x
EVTOPTB_ZE_23006;我才不要被卷入这种麻烦！;;;;;;;;;;x
EVTDESC_ZE_23007;当你跑近时，你看到[From.GetTitledFirstName]站在门口向你挥手！你奔向了[From.GetHerHim]并马上进了屋。 [From.GetFirstName]迅速关上了门。终于安全了。谁能想到那些农民会这么容易被激怒啊！;;;;;;;;;;x
EVTOPTA_ZE_23007;谢谢你！这是我欠你的。;;;;;;;;;;x
EVTDESC_ZE_23008;你尽可能地飞奔，看到[From.GetTitledFirstName]正站在门口。但[From.GetSheHe]没有给你提供一个庇护所，而是迅速地在你面前关上了大门！你只能自救了！;;;;;;;;;;x
EVTOPTA_ZE_23008;竟然……;;;;;;;;;;x
change_composition_mercenary_company_feudal;提供装备给佣兵团;;;;;;;;;;x
change_composition_mercenary_company_feudal_desc;通过向佣兵团提供装备，他们会把轻型单位武装成重型单位。这会改变佣兵团的兵力构成。;;;;;;;;;;x
send_troops_mercenary_company_feudal;提供兵力给佣兵团;;;;;;;;;;x
send_troops_mercenary_company_feudal_desc;通过向佣兵团提供更多部队，你可以扩大它的规模。;;;;;;;;;;x
EVTDESC_ZE_23101;我可以给[From.PrimaryTitle.GetName]送一些高品质的装备以改变它的兵力构成，这会使他们在战斗中表现得更好。;;;;;;;;;;x
EVTOPTA_ZE_23101;提供重步兵装备。;;;;;;;;;;x
EVTOPTB_ZE_23101;提供枪兵装备。;;;;;;;;;;x
EVTOPTC_ZE_23101;提供重骑兵装备。;;;;;;;;;;x
EVTOPTD_ZE_23101;我改变主意了。;;;;;;;;;;x
EVTDESC_ZE_23106;我可能给[From.GetFirstName]和他的[From.PrimaryTitle.GetName]提供兵力来强化他们。;;;;;;;;;;x
EVTOPTA_ZE_23106;提供更多士兵。;;;;;;;;;;x
EVTOPTB_ZE_23106;提供更多骑兵。;;;;;;;;;;x
EVTDESC_ZE_23152;当[From.GetTitledFirstName]为你效劳时，他一直在对你说他的雇主，[merc_band_employer.GetTitledFirstName]。至今为止，你只听到了关于[merc_band_employer.GetHerHim]的正面评价，这使你非常好奇。也许应该联系一下这位雇主，建立一个协定或者只是会上一面？;;;;;;;;;;x
EVTOPTA_ZE_23152;我将马上写一封信！;;;;;;;;;;x
EVTOPTB_ZE_23152;我对这个人没兴趣。;;;;;;;;;;x
EVTDESC_ZE_23154;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n您的仆人[FromFrom.GetTitledFirstName]对您的美德赞不绝口。我想请您参加一场特邀宴会，如果您能来和我见一面，我将会非常高兴。\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_23154;我当然会参加！;;;;;;;;;;x
EVTOPTB_ZE_23154;我对这种安排没兴趣。;;;;;;;;;;x
EVTDESC_ZE_23155;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n很高兴收到您的来信！我非常愿意参加您的宴会。容我稍作准备，我很快就出发。\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_23155;棒极了！;;;;;;;;;;x
EVTDESC_ZE_23156;致[GetFromRootCompliment] [Root.GetFirstName]，\n\n很感谢您的来信，我收到了您的心意。但是非常遗憾，我恐怕这次不能来参加您的宴会。\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA_ZE_23156;真令人失望。;;;;;;;;;;x
EVTDESC_ZE_23157;当 [FromFrom.GetTitledFirstName] 到达时，你热烈地欢迎了 [FromFrom.GetHerHim]，并表达了你能邀请到 [FromFrom.GetHerHim] 的喜悦之情。你们两人一同进餐，聊起了各种各样的话题。当 [FromFrom.GetFirstName] 离开时，你们不仅达成了一个互不侵犯的联盟，还成为了朋友！;;;;;;;;;;x
EVTOPTA_ZE_23157;将来再聚一次吧！;;;;;;;;;;x
EVTTITLE_ZE_23157;一起参加宴会;;;;;;;;;;x
EVTDESC_ZE_23158;当你到达时，[From.GetTitledFirstName] 用最热烈的方式迎接了你。 [From.GetSheHe] 把你领进了室内，你们一同进餐、谈笑风生，度过了相当美好的时光。你们二人不仅建立了互不侵犯联盟，还成为了朋友！;;;;;;;;;;x
EVTOPTA_ZE_23158;很荣幸得到您的邀请！;;;;;;;;;;x
RESTORE_SUCCESSION_EFFECT;$TITLE|Y$ 恢复了 $LAW|Y$ 法案。;;;;;;;;;;x
succ_council_elective;内阁选举法;;;;;;;;;;x
COUNCIL_SUCCESSION_VOTE_ON;允许内阁针对继承法投票;;;;;;;;;;x
COUNCIL_SUCCESSION_VOTE_OFF;不允许内阁针对继承法投票;;;;;;;;;;x
ATTRITION_SHATTERED_HOSTILE_TERRITORY;在敌军领土上溃退：§R+$VALUE$%§!;;;;;;;;;;x
ATTRITION_SHATTERED_NEUTRAL_TERRITORY;在中立领土上溃退：§R+$VALUE$%§!;;;;;;;;;;x
ATTRITION_SHATTERED_FRIENDLY_TERRITORY;在友方领土上溃退：§R+$VALUE$%§!;;;;;;;;;;x
SHATTERED_IGNORES_LEADER_ATTRITION;溃退中的军队不再受领导者损耗减少技能影响;;;;;;;;;;x
INTERACTION_CANNOT_BREAK_FAVOR_BETROTHAL;婚约不是用人情建立的;;;;;;;;;;x
haughty_desc;这个孩子骄傲、虚荣、自大。可能发展成：§Y骄傲§!、§Y专断§! 或 §Y残暴§!。;;;;;;;;;;x
affectionate_desc;这个孩子和善、经常流露喜好。可能发展成：§Y和善§!、§Y安于现状§! 或 §Y值得信任§!。;;;;;;;;;;x
timid_desc;这个孩子害羞、安静、通常避免引起冲突。可能发展成：§Y谦逊§!、§Y害羞§! 或 §Y怯懦§!。;;;;;;;;;;x
rowdy_desc;这个孩子吵闹、活泼、相比安静的工作经常更喜欢粗野的体力活动。可能发展成：§Y强壮§!、§Y诚实§! 或 §Y笨拙§!。;;;;;;;;;;x
willful_desc;这个孩子顽固、执拗，从不轻易遵从他人或作出让步。可能发展成：§Y野心勃勃§!、§Y勇敢§! 或 §Y顽固§!。;;;;;;;;;;x
brooding_desc;这个孩子是一个安静的思考者。别的孩子白天在外玩时，这个孩子经常坐在屋内沉思。可能发展成：§Y正直§!、§Y易怒§! 或 §Y嫉妒§!。;;;;;;;;;;x
indolent_desc;这个孩子反感任何形式的努力，无论是精神上的还是身体上的。可能发展成§Y慷慨§!、§Y懒惰§! 或 §Y暴食§!。;;;;;;;;;;x
playful_desc;这个孩子喜欢沉浸在娱乐和游戏中，总是能找到去玩耍的借口。可能发展成：§Y合群§!、§Y狡诈§! 或  §Y精神错乱§!(稀少)。;;;;;;;;;;x
conscientious_desc;这个孩子异乎寻常地细心、负责，乐于把繁琐的杂活、任务做得完美。可能发展成：§Y勤奋§! 或 §Y节制§!。;;;;;;;;;;x
fussy_desc;这个孩子很讲究其他人觉得琐碎的细节，有时会因此沮丧、遭遇挫折。可能发展成：§Y耐心§!、§Y贪婪§! 或 §Y多疑§!。;;;;;;;;;;x
curious_desc;这个孩子有着好奇的天性，不断地提问题、探索新奇事物。可能发展成：§Y精明§!、§Y愤世嫉俗§! 或 §Y同情其他宗教§!。;;;;;;;;;;x
idolizer_desc;这个孩子容易被感情影响，有着强烈的探求真理的欲望。可能发展成：§Y狂热§!、§Y博学§! 或 §Y脆弱§!;;;;;;;;;;x
CHRONICLE_RUNESTONE_POSSESSED;[Root.GetTitledName]树立起一块符石，警示魔界葅罗摩罗诃的邪魔大君诃葅摩罗兹会在千年之后，将破坏和混乱带回到这个可怜的世界。;;;;;;;;;;x
CHRONICLE_HELD_NERGE;[Root.GetTitledName] 在 [Root.Location.GetName] 举办了一场盛大的捏儿格。;;;;;;;;;;x
EVTDESC_ZE_10076;致 [GetFromRootInsult] [Root.GetTitledFirstName]。\n\n我和我的部下们已经忍受你残酷的剥削很久了。你无数次不给予我们应得的尊重，因此我们将不再遵守与你的协议。我很高兴能帮助你的敌人，在战场上打败你的军队。;;;;;;;;;;x
EVTOPTA_ZE_10076;这个忘恩负义的 [GetRootFromInsult] ！;;;;;;;;;;x
tooltip_disables_advisors;\n在王国、帝国禁用荣誉头衔「顾问」\n;;;;;;;;;;x
tooltip_enables_advisors;\n在王国、帝国可以授予荣誉头衔「顾问」\n;;;;;;;;;;x
opinion_denied_request;请求被拒绝;;;;;;;;;;x
EVTOPTX_ZE_6021;不，我有些别的想法。;;;;;;;;;;x
EVTOPTY_ZE_6021;[From.GetSheHeCap] 应当成为我的顾问。;;;;;;;;;;x
well_mannered;有风度;;;;;;;;;;x
ask_for_pardon;请求原谅;;;;;;;;;;x
ask_for_pardon_desc;以消耗§Y人情§!为交换，使你的领主可能拥有的驱逐、处决、逮捕或收回头衔的借口失效。;;;;;;;;;;x
EVTDESC_ZE_8120;阴险的 [pardon_target.GetBestName] 以你欠 [pardon_target.GetHerHim] 的人情为理由，强迫你原谅 [pardon_target.GetHerHis] 见不得人的罪恶！你不再可以对 [pardon_target.GetHerHim] 实施敌对行为，除非你想被全国当成暴君。;;;;;;;;;;x
EVTOPTA_ZE_8120;原谅它，忘掉它。;;;;;;;;;;x
faction_powerful_vassal_takeover_title;推翻 [From.Liege.GetBestName];;;;;;;;;;x
opinion_abdicated;应要求退位;;;;;;;;;;x
EVTDESC8220;你是暴君，是 [GetFromRootInsult]！你一直无视内阁、无视你臣民的福祉，我们将不再袖手旁观。是时候让你让位给 [new_title_holder.GetFullName] 了！和平接受这个提议，不然就让你尝点苦头。\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTDESC8223;为了避免让国家陷入内战、领土分裂，我决定服从你的要求放弃王位。但是这个背信弃义的敲诈行径我永远也不会忘记……\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
faction_powerful_vassal_takeover_ultimatum;要求退位;;;;;;;;;;x
faction_powerful_vassal_takeover_ultimatum_desc;给 §Y[Root.Liege.GetBestName]§! 发出最后通牒，要求 [Root.Liege.GetSheHe] 让位给境内最受欢迎的封臣。如果 [Root.Liege.GetSubjectPronoun] 拒绝遵从，你的派系将会发起反叛。;;;;;;;;;;x
CB_NAME_POWERFUL_VASSAL_TAKEOVER;推翻统治者;;;;;;;;;;x
WAR_NAME_POWERFUL_VASSAL_TAKEOVER;$ORDER$ 战争以剥夺 $DEFENDER$ 的权力;;;;;;;;;;x
AIREASON_IS_MY_VASSAL;是我的封臣;;;;;;;;;;x
EVTOPTREFUSE_WOL100;这永远也不会发生。;;;;;;;;;;x
EVTDESC_WOL_119;显然 [FromFromFrom.GetBestName] 不喜调情的性格声名远播。花再多时间去追求 [FromFromFrom.GetHerHim] 也是浪费。;;;;;;;;;;x
EVTOPTA_WOL_119;继续。;;;;;;;;;;x
EVTDESC_WOL_120;[From.GetBestName] 的答复跟我期望的完全不一样，显然我只能「永远地离开」。;;;;;;;;;;x
EVTOPTA_WOL_120;就这样吧。;;;;;;;;;;x
opinion_seduced_refused;勾引被拒绝;;;;;;;;;;x
dismissed_proposal;拒绝了勾引企图;;;;;;;;;;x
