#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
fp_garden_1_desc;这个巨大而令人侧目的花园里充满里自然的奇迹，在这样宁静的所在静心沉思是多么美妙的事呀。;;;;;;;;;;x
fp_garden_2_desc;这个时常被天鹅占据的景观池是花园的中心。在中央，一个小喷泉将水珠洒向空中，在水的表面可以瞥见鲤鱼的身影。;;;;;;;;;;x
fp_garden_3_desc;每一个完美花园都缺不了这个，错综复杂的树篱迷宫显然能让访客兴致高昂，许多显贵们会花费好几小时来探索其中曲折蜿蜒的路径。;;;;;;;;;;x
fp_cellar_1_desc;一个备货充足的酒窖是任何一个显贵的必需品，这个同样毫不逊色，其中一些存酒甚至能追溯回几十年前。;;;;;;;;;;x
fp_cellar_2_desc;这些陵墓位于宅邸地下深处，无数代先人在这儿进入永恒的沉眠。愿他们安息!;;;;;;;;;;x
fp_cellar_3_desc;这个广阔又复杂的地牢隐藏在宅邸的地下深处以隔离那些不幸居民们的哀嚎。任何想象得到的拷打器具都能在这些阴冷黑暗的密室中找到。;;;;;;;;;;x
fp_shrine_1_desc;一个隐秘的圣堂隐藏在宅邸的一个安静侧厅中，男人女人们能在这儿祈祷和反省深思。;;;;;;;;;;x
fp_shrine_2_desc;这个美术馆位于侧厅中一间很大的房间里，它储存着这些年家族成员们收集的艺术品—从同时代的挂毯到罗马希腊时代的大理石雕像。;;;;;;;;;;x
fp_shrine_3_desc;这间大图书馆收藏着各类由家族成员们收集和购买到的古卷。它们由各式各样不同文字撰写，所以没有活着的人能都读懂它们，但至少在这里，它们会被妥善保管以供子孙传续。;;;;;;;;;;x
fp_vault_1_desc;这座位于宅邸深处的加固宝库保存着这些年这个家族收集到的所有珍宝。只有家主才能有权进入，不过那些关于在其中有足以让人像海豚一样在其中潜水或像地鼠一样打洞的堆积如山一般的金币的故事，想必是谣言而已。;;;;;;;;;;x
fp_vault_2_desc;这些秘道贯通整个宅邸，足够让那些知情人能快速隐秘地从一段到另一端。通过拉动正确的烛台，某个不起眼的书架或壁炉就会向你敞开。对于用来逃脱追杀和应付群体暴动十分有效。;;;;;;;;;;x
fp_vault_3_desc;这个位于宅邸内部的暗室只能通过唯一一条正确的秘道到达，同时还需要好几个特殊钥匙来开启。对于家主来说是完美的藏身之处，在这里他或她能在绝对安全中策划征服世界的计划而不受任何事物的干扰。;;;;;;;;;;x
tr_port_1;贸易港;;;;;;;;;;x
tr_port_2;贸易港;;;;;;;;;;x
tr_port_3;贸易港;;;;;;;;;;x
tr_warehouse_1;仓库;;;;;;;;;;x
tr_warehouse_2;仓库;;;;;;;;;;x
tr_warehouse_3;仓库;;;;;;;;;;x
tr_enclave_1;商栈;;;;;;;;;;x
tr_enclave_2;商栈;;;;;;;;;;x
tr_enclave_3;商栈;;;;;;;;;;x
tr_garrison_1;警卫营;;;;;;;;;;x
tr_garrison_2;警卫营;;;;;;;;;;x
tr_garrison_3;警卫营;;;;;;;;;;x
tr_fort_1;堡垒;;;;;;;;;;x
tr_fort_2;堡垒;;;;;;;;;;x
tr_fort_3;堡垒;;;;;;;;;;x
tr_port_1_desc;商船在这个小港口中装卸它们的货物。;;;;;;;;;;x
tr_port_2_desc;在这个港口中，商船在简易木吊车的帮助下装卸着货物。;;;;;;;;;;x
tr_port_3_desc;在这个忙碌的港口中，商船在简易木吊车的帮助下装卸着货物。;;;;;;;;;;x
tr_warehouse_1_desc;在这个小仓库中的商品等着被运出海或深入内陆，以供应潜在的客户。;;;;;;;;;;x
tr_warehouse_2_desc;在这个仓库中的商品等着被运出海或深入内陆，以供应潜在的客户。;;;;;;;;;;x
tr_warehouse_3_desc;在这个大仓库中的商品等着被运出海或深入内陆，以供应潜在的客户。;;;;;;;;;;x
tr_enclave_1_desc;来自共和国的商人在外国的土地上建起了这座小商栈，来开展他们的贸易事业。;;;;;;;;;;x
tr_enclave_2_desc;来自共和国的商人在外国的土地上建起了这座商栈，来开展他们的贸易事业。;;;;;;;;;;x
tr_enclave_3_desc;来自共和国的商人在外国的土地上建起了这座大商栈，来开展他们的贸易事业。;;;;;;;;;;x
tr_garrison_1_desc;一座建立在贸易站上的小警卫营，足以抵御强盗和贸易对手的入侵。;;;;;;;;;;x
tr_garrison_2_desc;一座建立在贸易站上的警卫营，足以抵御强盗和贸易对手的入侵。;;;;;;;;;;x
tr_garrison_3_desc;一座建立在贸易站上的大警卫营，足以抵御强盗和贸易对手的入侵。;;;;;;;;;;x
tr_fort_1_desc;这座小堡垒俯瞰着整个贸易站，它的木墙构成了应对袭击者的最后防线。;;;;;;;;;;x
tr_fort_2_desc;这座堡垒俯瞰着整个贸易站，它的石墙构成了应对袭击者的最后防线。;;;;;;;;;;x
tr_fort_3_desc;这座大堡垒俯瞰着整个贸易站，它的巨石墙构成了应对袭击者的最后防线。;;;;;;;;;;x
title_state_inquisitor;国家检察官;;;;;;;;;;x
title_state_inquisitor_desc;三个国家检察官负责抵御来自内部和外部的威胁，以确保共和国的安全。;;;;;;;;;;x
title_high_admiral;海军上将;;;;;;;;;;x
title_high_admiral_desc;海军上将是首席海军大臣，负责指挥共和国的海军，即便他时常需要依赖一群有能力的幕僚为其出谋划策。;;;;;;;;;;x
title_high_judge;最高法官;;;;;;;;;;x
title_high_judge_desc;最高法官是在大部分法律事项上仅需向内阁负责的共和国司法最高官员;;;;;;;;;;x
EXPENSE_FAMILY_DUES;家族税;;;;;;;;;;x
TRIGGER_CAPITAL_HOLDING;商业首府;;;;;;;;;;x
EVTDESC60014;伟大的 [Root.GetTitledName] 和 [Root.GetHerHis] 所有封臣拥抱并改信为景教!;;;;;;;;;;x
TRIGGER_PLOT_TARGET_PROVINCE;密谋目标省份;;;;;;;;;;x
EMBARGO_EFFECT;对 §Y$WHO$§! 禁运，破坏 §Y$NUM$§! 个贸易站，可获得§G$GOLD$§!¤\n;;;;;;;;;;x
LIFT_EMBARGO_EFFECT;对 $WHO$ 解除禁运\n;;;;;;;;;;x
TRADE_INCOME;贸易收入;;;;;;;;;;x
TRIGGER_TRADE_POST_OWNER;贸易站拥有者;;;;;;;;;;x
FAM_REAL_FATHER;真正的父亲;;;;;;;;;;x
AN_UNKNOWN_FATHER;未知姓名的父亲;;;;;;;;;;x
WAS_NOT_CONCEIVED_A_BASTARD;否认是私生子;;;;;;;;;;x
WAS_CONCEIVED_A_BASTARD;承认是私生子;;;;;;;;;;x
FATHER_OF_UNBORN_KNOWN;不清楚谁是这待出生孩子的父亲;;;;;;;;;;x
FATHER_OF_UNBORN_NOT_KNOWN;知道谁是这待出生孩子的父亲;;;;;;;;;;x
EVTDESC319;似乎我和 [From.GetTitledFirstName] 的恋情制造了一个新生命。幸运地是，[FromFrom.Father.GetTitledFirstName] 认为小 [FromFrom.GetFirstName] 是他的孩子!;;;;;;;;;;x
EVTOPTA319;哎呀;;;;;;;;;;x
SET_FATHER_OF_UNBORN_KNOWN;这待出生孩子的亲父亲的身份被揭露出来\n;;;;;;;;;;x
SET_FATHER_OF_UNBORN_NOT_KNOWN;不清楚谁是这待出生孩子的父亲\n;;;;;;;;;;x
HAVE_NOT_DYNASTY_FLAG;没有拥有家族旗帜;;;;;;;;;;x
HAVE_DYNASTY_FLAG;拥有家族旗帜;;;;;;;;;;x
HAD_DYNASTY_FLAG_LESS_THAN;已经拥有家族旗帜'§Y$FLAG$§!'少于§Y$DAYS$§!天;;;;;;;;;;x
HAD_DYNASTY_FLAG_AT_LEAST;已经拥有家族旗帜'§Y$FLAG$§!'至少§Y$DAYS$§!天;;;;;;;;;;x
d_hansa;汉萨同盟;;;;;;;;;;x
d_hansa_adj;汉萨;;;;;;;;;;x
RESPECT;德望;;;;;;;;;;x
RESPECT_DESC;德望是基于年龄和声望的一个数值, 将决定其有多大可能被选为下一任共和国总督。它可以被已投入的竞选经费提升，但是女人和孩子永远无法被选上！;;;;;;;;;;x
AGE_FACTOR;年龄因素;;;;;;;;;;x
IS_PATRICIAN;是贵人;;;;;;;;;;x
ISNT_PATRICIAN;不是贵人;;;;;;;;;;x
IS_MERCHANT_REPUBLIC;是商业共和国;;;;;;;;;;x
ISNT_MERCHANT_REPUBLIC;不是商业共和国;;;;;;;;;;x
patrician_elective;共和国选举法;;;;;;;;;;x
succ_patrician_elective;共和国选举法;;;;;;;;;;x
succ_patrician_elective_desc;这是伟大商业共和国的继承法，下一任共和国总督将在五个伟大共和国家族的族长中选举得出，选举取决于年龄、声望和已投入的竞选经费。;;;;;;;;;;x
IN_FAVOR_OF;支持 §Y$NAME$§!;;;;;;;;;;x
NO_BANKRUPT;你没有破产;;;;;;;;;;x
TRADEPOST_PROV;位于 $PROV$ 的贸易站;;;;;;;;;;x
TRADEPOST_PROV_LONG;$PROV$ - §Y$REPUBLIC$§!(§Y$FAMILY$§!)贸易站;;;;;;;;;;x
TRADE_COST_DIST_TOTAL;远途惩罚: §Y+$PENALTY$%§! (总距离 §Y$MULT$%§!);;;;;;;;;;x
TRADE_COST_DIST;离共和国拥有的省份距离 ( §Y$PROVINCE$§! ): §Y$COST$§!;;;;;;;;;;x
TRADE_COST_REGION_PEN;不同贸易区域: §Y+$PENALTY$§!;;;;;;;;;;x
TRADE_COST_MULT;距离导致的成本上升乘数: §Y$MULT$%§!;;;;;;;;;;x
TOTAL_COST;总支出: §Y$COST$§!;;;;;;;;;;x
TRADEPOST_FINISHED_SETUP;贸易站建设完成;;;;;;;;;;x
TRADEPOST_FINISHED_LOG;§Y$REPUBLIC$§!的§Y$FAMILY$§!家族在§Y$PROVINCE$§!建立了一座贸易站.;;;;;;;;;;x
TRADEPOST_OWNER;这个贸易站由 §Y$FAMILY$§! 家族拥有;;;;;;;;;;x
TRADEREGION_DESC;这个郡属于§Y$REGION$§!;;;;;;;;;;x
TRADE;贸易;;;;;;;;;;x
TRADE_ZONE;贸易区:;;;;;;;;;;x
TOTAL_TRADE_FAMILY;家族总收入:;;;;;;;;;;x
TRADE_ZONE_BONUS;贸易区域加成;;;;;;;;;;x
TRADE_CONNECTED_BONUS;与首都连接;;;;;;;;;;x
CURRENT_INCOME;当前收入基数: §Y$INCOME$§!;;;;;;;;;;x
TRADEZONE_SIZE;贸易区域规模;;;;;;;;;;x
TRADEZONE_SIZE_DESC;本贸易区域内贸易站数目（包括本贸易站）;;;;;;;;;;x
TRADEZONE_VALUE;贸易区域价值;;;;;;;;;;x
TRADEZONE_VALUE_DESC;贸易区域内的领地数\n影响本区域内贸易站和城市的数量:\n贸易站: §Y$TPBONUS$§!\n城市: §Y$CTBONUS$§!;;;;;;;;;;x
TRADEZONE_INCOME;贸易区域收入;;;;;;;;;;x
TRADEZONE_INCOME_DESC;本贸易区域内贸易站总收入：§Y$INCOME$§!¤;;;;;;;;;;x
TheRepublicDLC;共和国;;;;;;;;;;x
TRADEFAMILY_INCOME;家族总收入;;;;;;;;;;x
TRADEFAMILY_INCOME_DESC;§Y$FAMILY$§! 家族下属所有贸易站的总收入：§Y$INCOME$§!¤;;;;;;;;;;x
TRADEFAMILY_SIZE;家族总规模;;;;;;;;;;x
TRADEFAMILY_SIZE_DESC;§Y$FAMILY$§!家族拥有贸易站数;;;;;;;;;;x
MODIFIER_TRADEVALUE;贸易价值;;;;;;;;;;x
MODIFIER_RETINUESIZE;常备规模;;;;;;;;;;x
FROM_TRADEPOSTS;来自贸易站: §G$AMOUNT$§!\n;;;;;;;;;;x
FROM_MANPOWER;来自人力: §G$AMOUNT$§!\n;;;;;;;;;;x
FROM_HOLDINGS;来自领地: §G$AMOUNT$§!\n;;;;;;;;;;x
CUSTOM_MAPMODE_DESC;§Y自定义地图模式§!\n拖拽地图至此方便使用;;;;;;;;;;x
SHOW_MAPMODES_TOGGLE;切换地图模式界面;;;;;;;;;;x
MAPMODE_DRAG;§G把这个按钮拖拽到下方的自定义插槽以便于访问§!;;;;;;;;;;x
SHORTCUT_DESC;快捷键：§G$SHORTCUT$§!;;;;;;;;;;x
MAPMODE_TRADE_REGIONS;§Y贸易区域§!;;;;;;;;;;x
MAPMODE_TRADE_REGIONS_DESC;在你没有领地的贸易区域建立商栈要更贵一点;;;;;;;;;;x
region_east_med;东地中海贸易区;;;;;;;;;;x
region_west_med;西地中海贸易区;;;;;;;;;;x
region_north_atlantic;北大西洋贸易区;;;;;;;;;;x
region_baltic;波罗的海贸易区;;;;;;;;;;x
CANT_BUILD_TRADEPOST_EMBARGO;未被 $WHO$禁运;;;;;;;;;;x
CANT_BUILD_TRADEPOST_COASTAL;是海岸;;;;;;;;;;x
IS_YOUNGER_THAN;年少于 ;;;;;;;;;;x
IS_OLDER_THAN;年长于 ;;;;;;;;;;x
CAMPAIGN_FUND;竞选经费;;;;;;;;;;x
CAMPAIGN_FUND_DESC;竞选经费将会提高你在选举议会中的德望并将会提高你在竞选 $RULER_TITLE$ 中的获胜几率。你可以自由地调整经费总量直到现任 $RULER_TITLE$ 去世, 届时经费中将被用于竞选当中;;;;;;;;;;x
EXPECTED_SUCCESSOR;预期继承人;;;;;;;;;;x
EXPECTED_SUCCESSOR_DESC;§Y$HEIR$§!被广泛认为是§Y$RULER$§!的继承者. 但选举总伴随着些许不确定 - 为了确保成功, 你可能需要增加你的竞选经费.;;;;;;;;;;x
opinion_patrician_wo_council_position;不在内阁任职;;;;;;;;;;x
THE_REPUBLIC;共和国;;;;;;;;;;x
PATRICIAN_DYNASTY_FALLS_SETUP;共和国家族消亡;;;;;;;;;;x
PATRICIAN_DYNASTY_FALLS_LOG;随着§Y$PATRICIAN$§!的去世, 望族§Y$DYNASTY$§!绝嗣了;;;;;;;;;;x
PATRICIAN_DYNASTY_RISES_SETUP;新的共和国家族崛起;;;;;;;;;;x
PATRICIAN_DYNASTY_RISES_LOG;一个新的显赫家族在§Y$PATRICIAN$§!的领导下, 在$TITLE_ADJ$的政坛冉冉升起.;;;;;;;;;;x
NEW_DOGE_ELECTED_SETUP;商业共和国选举;;;;;;;;;;x
NEW_DOGE_ELECTED_LOG;§Y$NEW_DOGE$§!被选举为伟大的§Y$TITLE$§!共和国新任的$RULER_TITLE$.;;;;;;;;;;x
GREAT_DUKE;大公;;;;;;;;;;x
city_king;自由市执政官;;;;;;;;;;x
city_duke;大市长;;;;;;;;;;x
CB_NAME_EMBARGO;禁运;;;;;;;;;;x
WAR_NAME_EMBARGO;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$ 禁运战争;;;;;;;;;;x
CB_NAME_COASTAL_REPUBLIC;夺取 [Title.GetBaseName]城市;;;;;;;;;;x
WAR_NAME_COASTAL_REPUBLIC;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$ 夺取 $OTHER_TITLE$ 城市的战争;;;;;;;;;;x
CB_NAME_COASTAL_COUNTY_REPUBLIC;夺取 [Title.GetBaseName];;;;;;;;;;x
WAR_NAME_COASTAL_COUNTY_REPUBLIC;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$ 为了 $OTHER_TITLE$ 海岸的战争;;;;;;;;;;x
IS_EMBARGOING;正在禁运§Y$OTHER$§!;;;;;;;;;;x
REPUBLICAN;共和国商人;;;;;;;;;;x
IS_NOT_EMBARGOING;没有禁运§Y$OTHER$§!;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_NO_CONTESTED_TITLES;§Y[Recipient.GetTitledFirstName]§! 没有一个处于战争争议中的头衔;;;;;;;;;;x
INTERACTION_REPUBLICS_NEED_IMPRISON_REASON;共和国领袖有合法逮捕的理由;;;;;;;;;;x
INTERACTION_REPUBLICS_NEED_REVOKE_REASON;共和国领袖有被合法收回头衔的理由;;;;;;;;;;x
INTERACTION_REQUIRES_PATRICIAN_DOWRY;可以承担与一名贵族女性结婚的彩礼 §Y$DOWRY$§!¤;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_4;迎娶一个像 §Y[RecipientExtra.GetFirstName]§! 一样的贵族女性需要彩礼 §R$DOWRY$§!¤.;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_4;迎娶一个像 §Y[RecipientExtra.GetFirstName]§! 一样的贵族女性需要彩礼 §R$DOWRY$§!¤.;;;;;;;;;;x
OFFER_MARRIGE_INTERACTION_LETTER_BRIDE_PRICE;我们提议让 [ActorExtra.GetBestName] 和 [RecipientExtra.GetBestName]结为夫妻。当然对于这样一位高贵的女性, 我们将会提供彩礼 $DOWRY$¤;;;;;;;;;;x
ARRANGE_BETROTHAL_INTERACTION_LETTER_BRIDE_PRICE;我们提议让 [ActorExtra.GetBestName] 和 [RecipientExtra.GetBestName]结为夫妻。当然对于这样一位高贵的女性, 我们将会提供彩礼 $DOWRY$¤;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_TITLE;准许独立;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_DESC;承认一名封臣独立;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_LONG_DESC;独立的领主可以准许一名直属封臣独立。;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_ACCEPT_SETUP;承认独立;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_ACCEPT_LOG;§Y[Actor.GetTitledName]§! 承认 §Y[Recipient.GetTitledName]§! 独立;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_DECLINE_SETUP;拒绝独立;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_DECLINE_LOG;§Y[Recipient.GetTitledName]§! 拒接 §Y[Actor.GetTitledName] 授予的独立§!;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_OFFER;[Actor.GetTitledName]承认你的独立;;;;;;;;;;x
RELEASE_VASSAL_INTERACTION_LETTER;我将你移除直辖封臣并不再是你的领主。 [Actor.Religion.GetRandomGodNameCap] 祝你拥有一个美好的未来!;;;;;;;;;;x
VASSAL_RELEASED_SETUP;附庸关系结束;;;;;;;;;;x
VASSAL_RELEASED_LETTER;尊敬的 $VASSAL$,基于政治考虑，我将解除你的封臣身份并允许你完全独立.祝你好运!\n\n$LIEGE$;;;;;;;;;;x
VASSAL_RELEASED_LOG;§Y$LIEGE$§!已经承认§Y$VASSAL$§!的独立;;;;;;;;;;x
ca_wall_q_1_desc;这条围绕着城堡的浅护城河增加了另一个需要进攻者克服的障碍。;;;;;;;;;;x
ca_wall_q_2_desc;这些狭窄的箭孔能让守军将箭雨洒向敌军而不会受到回击。;;;;;;;;;;x
ca_wall_q_3_desc;一个可以根据情况需要升起降下的固化城门。;;;;;;;;;;x
ca_wall_q_4_desc;一条淌着污水的大护城河，对进攻者形成难以克服的屏障。;;;;;;;;;;x
ca_wall_q_5_desc;一个外堡群以确保在攻击者到达主城墙之前就承受足量远程火力。;;;;;;;;;;x
ca_wall_1_desc;简单的栅栏只可暂且阻拦乌合之众，对训练有素的进攻者则是无能为力.;;;;;;;;;;x
ca_wall_2_desc;矮墙有一定的防守效果，但仍然易被突破.;;;;;;;;;;x
ca_wall_3_desc;围绕着城堡的石墙足以让任何攻击者畏惧。;;;;;;;;;;x
ca_wall_4_desc;围绕着城堡的大型城墙足以让任何攻击者畏惧。;;;;;;;;;;x
ca_wall_5_desc;围绕着城堡的巨型城墙足以让任何攻击者畏惧。;;;;;;;;;;x
ca_keep_1_desc;要塞给城堡内的居民提供了一个坚固的住所。;;;;;;;;;;x
ca_militia_barracks_1_desc;为农民提供一些军事训练的简单训练场.;;;;;;;;;;x
ca_militia_barracks_2_desc;为征召兵提供弓箭训练的靶场.;;;;;;;;;;x
ca_militia_barracks_3_desc;为征召兵提供弓箭训练的大型靶场.;;;;;;;;;;x
ca_barracks_1_desc;这些营房是征召兵们的住所.;;;;;;;;;;x
ca_stable_1_desc;城外不远的马厩存放着征召兵们的战马.;;;;;;;;;;x
ca_town_1_desc;一个小村庄围绕着城堡而建，当地的农民会涌向防御墙以寻求庇护.;;;;;;;;;;x
ca_town_2_desc;一个小镇围绕着城堡而建，当地的农民会涌向防御墙以寻求庇护.;;;;;;;;;;x
ca_town_3_desc;一个城市围绕着城堡而建，当地的农民会涌向防御墙以寻求庇护.;;;;;;;;;;x
ca_town_4_desc;曾经围绕城堡的村庄已经发展成为了一座大城市，里面住着上千视之为桑梓的住民.;;;;;;;;;;x
ca_town_5_desc;曾经围绕城堡的村庄已经发展成为了一座繁华的大都会，里面住着上千视之为桑梓的住民.;;;;;;;;;;x
ca_warrior_cult_desc;周围部落的异教战士们聚集于此，他们将在战前化为一群嗜血的虎狼之师.;;;;;;;;;;x
ca_culture_saxon_english_1_desc;英格兰和威尔士悠久的弓箭传统造就了大量的长弓手. 在此他们可训练他们强弓技巧.;;;;;;;;;;x
ca_culture_group_baltic_1_desc;波罗的海战士们汇聚于此相互搏击来锻炼他们的力量.;;;;;;;;;;x
ca_culture_frank_norman_german_1_desc;骑士们在此进行马上比武，其他的则展示他们的骑士风度.;;;;;;;;;;x
ca_culture_group_iberian_1_desc;灵巧的伊比利亚「马人」轻骑兵在此集结.受到摩尔人的启发，他们擅长于骚扰战和遭遇战。;;;;;;;;;;x
ca_culture_italian_1_desc;训练有素的意大利长枪队在此集结, 他们长于防御.;;;;;;;;;;x
ca_culture_russian_1_desc;德鲁日纳近卫在此训练，这些受到良好训练的壮士为罗斯领主服务。;;;;;;;;;;x
ca_culture_group_north_germanic_1_desc;斯堪的纳维亚侍卫在此训练.装备着强力战斧的他们受到过良好的训练，即使他们的脾气有点暴躁.;;;;;;;;;;x
ca_culture_hungarian_1_desc;骠骑兵是优秀的轻骑兵, 他们在反复穿插敌阵的过程中给予敌人无情地打击.;;;;;;;;;;x
ca_culture_group_arabic_1_desc;骆驼，尤其是那些生活在沙漠环境中的种类是优秀且有耐力的牲畜.它们的气息可以惊慑敌人的战马，在战斗中它们也更易于操作.;;;;;;;;;;x
ca_culture_group_byzantine_1_desc;这些重骑兵队的骑兵和战马都披着重甲.铁甲骑兵是战场上的恐怖, 很少有军队能承受住他们的大规模冲锋.;;;;;;;;;;x
ca_culture_irish_1_desc;来自苏格兰的居尔特武士是优秀的重步兵，他们以坚强的防御力而著称。;;;;;;;;;;x
ca_culture_ethiopian_1_desc;大群埃塞俄比亚战士在此集结，他们能熟练地使用弓箭和长矛.;;;;;;;;;;x
ca_culture_group_south_slavic_1_desc;轻骑兵发源于塞尔维亚.他们装备着盾牌和长矛，为战场提供支援, 并在合适的时机对敌人进行追击.;;;;;;;;;;x
ca_culture_dutch_1_desc;弗拉芒民兵善用刺锤，他们曾多次击败铠甲骑兵.;;;;;;;;;;x
ca_culture_scottish_1_desc;苏格兰方阵由紧密排列的苏格兰长矛兵组成.如果遇到骑兵，他们将会把长矛稳固地架设起来. 只有傻子和疯子会去冲击这些利器组成的密墙.;;;;;;;;;;x
