#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC107005;左上角的角色就是您。点击头像可获得更多关于[Root.GetTitledFirstName]和他家人的信息。您也可以点击头像旁的徽记来了解您的国度。\n\n点击头像以查看您的统治者以及他的家人。注意，您现在是单身而继承人是您的弟弟，卡斯蒂利亚国王。如果您现在就去世，则可以扮演身为同一家族的他继续游戏。当然这意味着他会获得莱昂王国，一君治二国……;;;;;;;;;;x
EVTOPTA107005;了解！;;;;;;;;;;x
EVTNAME107006;教学战役;;;;;;;;;;x
EVTDESC107006;在同一窗口下，您可以查看属性和特质。\n\n在同时,角色还可拥有一个代表短期目标的野心。辛苦达成野心后自然有奖励，比如一些威望或虔诚。点击“选择野心”按钮，选择一个野心。目前较好的野心也许可以是结婚。;;;;;;;;;;x
EVTOPTA107006;了解！;;;;;;;;;;x
EVTNAME107007;教学战役;;;;;;;;;;x
EVTDESC107007;虽然您的家族里有合适的继承人（您的兄弟），但是生下您自己的孩子能保障家族有下一代继承人。此外，您的兄弟也许会早于您去世。当您有儿子的时候，他会成为您的新继承人。要诞生合法的子女，您首先需要结婚！请点击您的头像，可以找到安排婚姻界面（两枚金戒指图案的按钮），您可以在这里选择合适的配偶。您也可以用右下角的角色查找器找到更多合适的角色。;;;;;;;;;;x
EVTOPTA107007;了解！;;;;;;;;;;x
EVTTOOLTIP107008;关于如何找到好配后的提示在之后.;;;;;;;;;;x
EVTNAME107008;教学战役;;;;;;;;;;x
EVTDESC107008;当寻找配偶时，有几个要点请您牢记：首先，配偶的属性会提升您自身的属性，所以一个优秀的配偶很重要。第二，联姻是游戏中确保同盟关系的唯一途径，因此请尽量与您想要结盟的统治者的亲近家族联姻。第三，您无法同未成年人结婚，但可以定婚约（虽然这不会带来属性加成。）现在最明智的还是寻找一个健康的、尚在生育年龄的成年女子结婚。;;;;;;;;;;x
EVTOPTA107008;了解！;;;;;;;;;;x
EVTNAME107009;教学战役;;;;;;;;;;x
EVTOPTA107009;了解！;;;;;;;;;;x
EVTNAME107100;教学战役;;;;;;;;;;x
EVTOPTA107100;了解！;;;;;;;;;;x
EVTNAME107101;教学战役;;;;;;;;;;x
EVTDESC107101;你的国度由许多伯爵领组成（地图上的省份）。每个伯爵领由至少有一个领地（城堡、城市或教堂）。由你本人直接占有的土地叫直辖领地。可惜的是，能拥有的直辖领地有一个上限。这个数值显示在右上角。如果你超出了直辖上限，你会收到严重的惩罚……;;;;;;;;;;x
EVTOPTA107101;了解！;;;;;;;;;;x
EVTNAME107102;教学战役;;;;;;;;;;x
EVTDESC107102;封臣存在的意义就是解决直辖上限带来的问题！你可以通过封臣控制超出你直辖上限的领土。你的封臣同时会提供一部分税收和兵员给你。这也就是为什么你更加应当拥有少数精悍的封臣。封臣同时也能有封臣，如此下去。最底层的封臣(比伯爵低，角色头像包着一圈铜环)不计入封臣上限。;;;;;;;;;;x
EVTOPTA107102;了解！;;;;;;;;;;x
EVTNAME107103;教学战役;;;;;;;;;;x
EVTDESC107103;你需要保障封臣都很开心，因为他们对你的好感决定了你能获得多少来自封臣的税收和兵员。如果他们太讨厌你了，甚至有可能加入叛军派系，直接引起内战. 主教(宗教封臣)们 如果对教宗好感高于你，甚至会直接把所有税款缴给教宗。好感是从-100到100的数字，你可以移动鼠标到数值上查看具体为什么有这样的好感值。;;;;;;;;;;x
EVTOPTA107103;了解！;;;;;;;;;;x
EVTNAME107104;教学战役;;;;;;;;;;x
EVTOPTA107104;了解！;;;;;;;;;;x
EVTNAME107202;教学战役;;;;;;;;;;x
EVTDESC107202;哦天啊，看来是不知好歹的农民在萨拉曼卡揭竿而起了！你需要拉壮丁来对抗叛军。前往军事窗口，你可以看到一些按钮，通过他们你能够动员你的直辖征召和封臣征召。如果点击这些按钮的同时按着CTRL，你可以避免召集敌人所在省份的征召兵。;;;;;;;;;;x
EVTOPTA107202;了解！;;;;;;;;;;x
EVTNAME107203;教学战役;;;;;;;;;;x
EVTDESC107203;让部队移动,只需点击盾徽然后右击目标省份. 你可以拖拽鼠标右键选择多个部队. 最好还是在对阵前集结你的部队.;;;;;;;;;;x
EVTOPTA107203;了解！;;;;;;;;;;x
EVTNAME107204;教学战役;;;;;;;;;;x
EVTDESC107204;当你将所有部队集中到一个省份后, 全选他们然后在部队窗口点击合并部队按钮. 你可以通过点击每个侧翼的名字任命和更改各自的指挥官. 指挥官可以助你赢得胜利, 但他们也是冒着受伤甚至死亡的风险在作战.;;;;;;;;;;x
EVTOPTA107204;了解！;;;;;;;;;;x
EVTNAME107205;教学战役;;;;;;;;;;x
EVTDESC107205;当通过海峡或河流进攻是,你的部队承受一些惩罚. 点击一个省份并移动鼠标至河流图标(如果有)上查看哪些省份与河流或海峡相接. 注意,如果你要查看的省份正在被围,你需要从攻城界面切换到省份界面. 去击败那些乌合之众吧!;;;;;;;;;;x
EVTOPTA107205;了解！;;;;;;;;;;x
EVTNAME107250;教学战役;;;;;;;;;;x
EVTDESC107250;你完美的解决了那些叛军！现在和平降临，你最好解散军队。直辖征召需要花费金钱维持，而封臣的军队如果征召太久，他们也会不高兴。用征召部队同样的方式，在军事窗口解散他们。;;;;;;;;;;x
EVTOPTA107250;了解！;;;;;;;;;;x
EVTNAME107251;教学战役;;;;;;;;;;x
EVTDESC107251;现在是扩张你国土的时机. 军事扩张最容易的目标就是周围一圈效果. 但如果你熟悉如何运用舰队, 就让我们选加纳利亚, 一个在西非近海的一省小国.;;;;;;;;;;x
EVTOPTA107251;了解！;;;;;;;;;;x
EVTNAME107252;教学战役;;;;;;;;;;x
EVTDESC107252;在王国风云II中, 宣战需要"正义"的宣战理由. 宣战理由可以是个人对省份的宣称, 或仅仅因为对方信仰不同.;;;;;;;;;;x
EVTOPTA107252;了解！;;;;;;;;;;x
EVTNAME107253;教学战役;;;;;;;;;;x
EVTDESC107253;宣称可以通过数种方式获得: 首先,你通常继承你父母或兄弟姐妹死后留下的头衔. 因为某些原因(比如战败)失去头衔的君主会获得针对相应领土的宣称. 另外,你也可以伪造宣称.. 鉴于加纳利亚十分遥远, 你无法发起圣战, 必须要伪造一个头衔.;;;;;;;;;;x
EVTOPTA107253;了解！;;;;;;;;;;x
EVTNAME107254;教学战役;;;;;;;;;;x
EVTDESC107254;打开你的廷臣界面, 选择你的外交官的伪造宣称行动并派遣他到加纳利亚伯爵领去. 你可以通过点击伪造宣称再点击目标省份来做到.同样的方式你可以指派其他宫廷官员去做特定的事务,只不过同时间他们各自只能做一项工作.;;;;;;;;;;x
EVTOPTA107254;了解！;;;;;;;;;;x
EVTNAME107300;教学战役;;;;;;;;;;x
EVTOPTA107300;了解！;;;;;;;;;;x
EVTNAME107301;教学战役;;;;;;;;;;x
EVTOPTA107301;了解！;;;;;;;;;;x
EVTNAME107302;教学战役;;;;;;;;;;x
EVTDESC107302;如果你与海外的敌人作战,你需要召集舰队. 在军事界面里和召集军队一样的方式,点击"舰队征召"栏点击对因按钮.\n\n同时你需要调集陆军并移动到你的海岸省份, 奥维耶多奥斯图里亚斯.;;;;;;;;;;x
EVTOPTA107302;了解！;;;;;;;;;;x
EVTNAME107303;教学战役;;;;;;;;;;x
EVTOPTA107303;了解！;;;;;;;;;;x
EVTNAME107304;教学战役;;;;;;;;;;x
EVTOPTA107304;了解！;;;;;;;;;;x
EVTNAME107305;教学战役;;;;;;;;;;x
EVTDESC107305;你的舰队到达了目标, 你可以通过选择舰队后点击"选择部队"按钮来卸下陆军. 之后直接点击目标省份. 需要注意的是,登陆作战的军队收到一定作战惩罚.;;;;;;;;;;x
EVTOPTA107305;了解！;;;;;;;;;;x
EVTNAME107306;教学战役;;;;;;;;;;x
EVTOPTA107306;了解！;;;;;;;;;;x
EVTNAME107307;教学战役;;;;;;;;;;x
EVTDESC107307;如果你想快速攻下城寨,你可以选择强行攻城. 强攻没有必胜的保障,即便获胜,攻城方的损失也会是巨大的.城堡通常有比城市和教会更好的防御工事. 注意如果一个部队失掉了全部士气又没有临近省份供撤离,就会被直接摧毁;;;;;;;;;;x
EVTOPTA107307;了解！;;;;;;;;;;x
EVTNAME107310;教学战役;;;;;;;;;;x
EVTOPTA107310;了解！;;;;;;;;;;x
EVTNAME107311;教学战役;;;;;;;;;;x
EVTDESC107311;当和谈时, 有三种选择. 你可以选择投降, 白和平或是强行要求对方接受战争跳跃. 每种和谈的细节都能通过移动鼠标到上方获取. 和谈的具体条约取决于开战利用的宣战理由.;;;;;;;;;;x
EVTOPTA107311;了解！;;;;;;;;;;x
EVTNAME107320;教学战役;;;;;;;;;;x
EVTDESC107320;现在战争结束了,你可以解散雇佣兵和征召了. 去找个新目标并且让外交官前去伪造宣称. 你可以针对邻近的穆斯林发起圣战. 后者因目标附近同宗领主可以加入对你的作战而有些风险.;;;;;;;;;;x
EVTOPTA107320;了解！;;;;;;;;;;x
EVTNAME107325;教学战役;;;;;;;;;;x
EVTOPTA107325;了解！;;;;;;;;;;x
EVTNAME107326;教学战役;;;;;;;;;;x
EVTOPTA107326;了解！;;;;;;;;;;x
EVTNAME107327;教学战役;;;;;;;;;;x
EVTDESC107327;你的封臣和直辖上限都可以通过修改集权法增加。权利分散给你更多的封臣上限，而中央集权给你更多的直辖领地。关于这点你得做出权衡。集权法可以5年更改一次，同时一次只能修改到一级。;;;;;;;;;;x
EVTOPTA107327;了解！;;;;;;;;;;x
EVTNAME107328;教学战役;;;;;;;;;;x
EVTDESC107328;高等级的王权和集权法需要科技等级十分高. 你需要投入法制科技,再能解锁这些高级的法令. 在科技窗口下,法制科技在文化科技树下面, 花费文化科技点数. 其他两类科技是军事和经济.;;;;;;;;;;x
EVTOPTA107328;了解！;;;;;;;;;;x
EVTNAME107329;教学战役;;;;;;;;;;x
EVTDESC107329;你被授予三种科技点数. 选几个你有兴趣的进步领域然后点击对应的投资按钮花费科技点数,提高科技等级. 科技点数随着时间增长, 但如果邻近省份在某个领域更加进步,对应的科技也会慢慢进步.;;;;;;;;;;x
EVTOPTA107329;了解！;;;;;;;;;;x
EVTNAME107330;教学战役;;;;;;;;;;x
EVTDESC107330;你现在有个儿子作为继承人了。你的领地使用男性优先均分继承法。也就是说女性只有在没有男性继承人的前提下才可以继承，同时所有头衔都分给子嗣。可用的继承法和性别法在法律界面可以查看。;;;;;;;;;;x
EVTOPTA107330;了解！;;;;;;;;;;x
EVTNAME107331;教学战役;;;;;;;;;;x
EVTDESC107331;你现在有个女儿作为继承人了。你的领地使用男性优先均分继承法，也就是说女性只有在没有男性继承人的前提下才可以继承，同时所有头衔都分给子嗣。需要知道的是，封臣通常不喜欢女性作为统治者(中世纪嘛)。可用的继承法和性别法在法律界面可以查看。;;;;;;;;;;x
EVTOPTA107331;了解！;;;;;;;;;;x
EVTNAME107332;教学战役;;;;;;;;;;x
EVTDESC107332;你也许在法律界面看到过了，某些继承法需要更高的王权等级。而在同一个窗口中，王权法等级代表着你在法律上对封臣有多少权威。包括王权法在内的这种名字隔壁有王冠的法律，君主一生只能更改一次，而且只能一次提升或降低一级。;;;;;;;;;;x
EVTOPTA107332;了解！;;;;;;;;;;x
EVTNAME107333;教学战役;;;;;;;;;;x
EVTDESC107333;你有了一个儿子，而你第一胎的女儿因为男性优先的性别法彻底失去了继承权。相应的，你的儿子会在你死后继承你的头衔。;;;;;;;;;;x
EVTOPTA107333;了解！;;;;;;;;;;x
EVTNAME107334;教学战役;;;;;;;;;;x
EVTOPTA107334;了解！;;;;;;;;;;x
EVTNAME107340;教学战役;;;;;;;;;;x
EVTDESC107340;我们早先提到过宣称.你可以点击角色头像看到你的角色对卡斯提尔和加利西亚王国有宣称. 目前提出宣称进入战争显得不太明智.;;;;;;;;;;x
EVTOPTA107340;了解！;;;;;;;;;;x
EVTNAME107341;教学战役;;;;;;;;;;x
EVTDESC107341;卡斯蒂利亚的国王正是你的兄弟. 你在喜爱是他的第一继承人. 为了保障你确实能获得他的王国,你可以在他有自己儿子之前去杀他.点击你兄弟头像,你可以点击密谋按钮开始密谋谋杀. 准备一场针对你亲兄弟的密谋..;;;;;;;;;;x
EVTOPTA107341;了解！;;;;;;;;;;x
EVTNAME107342;教学战役;;;;;;;;;;x
EVTDESC107342;现在你正在酝酿一场密谋, 而你需要其他角色来帮助实现. 你可以在密谋界面查找潜在的同谋. 不是所有潜在同谋都愿意加入你的事业. 但是那些犹豫不决的人,可以通过金钱贿赂来保障他们能帮助你;;;;;;;;;;x
EVTOPTA107342;了解！;;;;;;;;;;x
EVTNAME107343;教学战役;;;;;;;;;;x
EVTDESC107343;刺杀成功,你的兄弟死了..但是你毫无感觉对吧, 因为这就是中世纪的世界. 你现在是莱昂和卡斯提尔两国的共主. 你可以用一样的手段去获得加利西亚王国;;;;;;;;;;x
EVTOPTA107343;了解！;;;;;;;;;;x
EVTNAME107344;教学战役;;;;;;;;;;x
EVTDESC107344;恭喜,又一个兄弟死了,而你成功的恢复了你父亲王国的统一! 主教学关卡就此结束, 但只要 [Root.GetTitledFirstName] 还或者,你就还能接受到关于游戏的合适信息. 你现在知道如何生存和扩张, 但仍有许多内容需要靠你去发现和掌握.(去尝试其他的教学关卡, 或通过实践学习..) 祝你好运,弑君者!;;;;;;;;;;x
EVTOPTA107344;了解！;;;;;;;;;;x
EVTNAME107345;教学战役;;;;;;;;;;x
EVTDESC107345;国内某些人组成了反对你的派系! 你可以在派系界面查看这些派系及其领袖和成员. 某些派系成员在对你好感增加后可能会考虑离开派系, 但另一些时候你得考虑如何解决掉他们.;;;;;;;;;;x
EVTOPTA107345;了解！;;;;;;;;;;x
EVTNAME107350;教学战役;;;;;;;;;;x
EVTDESC107350;教学战役现在结束了.你的角色已死, 你可以选择继续用继承人玩下去, 为家族创造辉煌的历史.;;;;;;;;;;x
EVTOPTA107350;教学战役结束;;;;;;;;;;x
EVTNAME107360;教学战役;;;;;;;;;;x
EVTDESC107360;因为正在教学战役中，无能特质会从您的角色身上除去。;;;;;;;;;;x
EVTOPTA107360;了解！;;;;;;;;;;x
nick_hildetand;战牙;;;;;;;;;;x
nick_ring;指环;;;;;;;;;;x
AVAR_KHAGANATE;阿瓦尔;;;;;;;;;;x
AVAR_KHAGANATE_ADJ;阿瓦尔;;;;;;;;;;x
k_avaria;阿瓦尔;;;;;;;;;;x
k_avaria_adj;阿瓦尔;;;;;;;;;;x
KINGDOM_PANNONIA;潘诺尼亚;;;;;;;;;;x
KINGDOM_PANNONIA_ADJ;潘诺尼亚;;;;;;;;;;x
ALEMANNIA;阿勒曼尼亚;;;;;;;;;;x
ALEMANNIA_ADJ;阿勒曼尼亚;;;;;;;;;;x
MARCH_FRIULI;弗留利;;;;;;;;;;x
MARCH_FRIULI_ADJ;弗留利;;;;;;;;;;x
DUCHY_IVREA;伊夫雷亚;;;;;;;;;;x
DUCHY_IVREA_ADJ;伊夫雷亚;;;;;;;;;;x
pictish;皮克特人;;;;;;;;;;x
count_pictish;伯爵;;;;;;;;;;x
NOT_VARIABLE;§Y$VAR$§!少于 §Y$VALUE$§!;;;;;;;;;;x
VARIABLE;§Y$VAR$§!至少要§Y$VALUE$§!;;;;;;;;;;x
IS_VARIABLE_EQUAL;§Y$VAR$§!等于 §Y$VALUE$§!;;;;;;;;;;x
NOT_IS_VARIABLE_EQUAL;§Y$VAR$§! 不等于 §Y$VALUE$§!;;;;;;;;;;x
SET_VARIABLE;设置 §Y$VAR$§! 为 §Y$VALUE$§!;;;;;;;;;;x
CHANGE_VARIABLE;将  §Y$VAR$§! 改为 §Y$VALUE$§!;;;;;;;;;;x
SUBTRACT_VARIABLE;减去 §Y$VALUE$§! 从 §Y$VAR$§!;;;;;;;;;;x
MULTIPLY_VARIABLE;将 §Y$VAR$§! 乘以 §Y$VALUE$§!;;;;;;;;;;x
DIVIDE_VARIABLE;将 §Y$VAR$§! 除以 §Y$VALUE$§!;;;;;;;;;;x
MODIFIER_DEMESNE_SIZE;直辖数量;;;;;;;;;;x
MODIFIER_LOCAL_MOVEMENT_SPEED;本地移动速度;;;;;;;;;;x
LOSES_NICKNAME;不再被称为;;;;;;;;;;x
LOSTNICKNAME_SETUP;失去称号;;;;;;;;;;x
LOSTNICKNAME_LOG;§Y$CHARACTERNAME$§! 不再被称为 $NICKNAME$.;;;;;;;;;;x
CLIMATE_DESC;气候:§Y$CLIMATE$§!;;;;;;;;;;x
EVTDESC_CM_1;在外国统治者的影响之下, [Root.GetName] 郡已经发展出了全新的本地文化, 那儿的人民不再认为自己是皮克特人了.;;;;;;;;;;x
EVTOPTA_CM_1;现在他们是苏格兰人!;;;;;;;;;;x
EVTDESC_CM_2;几个世纪以来，远离着他们祖先所生活的北方之地，伦巴第人缓慢却稳步地吸收着越来越多的拉丁文化和罗马文化的传统。在 [Root.GetName] 郡，人们甚至开始认同自己为意大利人了。;;;;;;;;;;x
EVTOPTA_CM_2;新时代树新风;;;;;;;;;;x
EVTDESC_CM_3;靠近莱茵河口的低地地区长期以来便是帝国和文化交汇的十字路口. [Root.GetName] 郡似乎产生了一种新的文化认同. 他们不再是 [Root.Culture.GetName], 而是荷兰人了.;;;;;;;;;;x
EVTOPTA_CM_3;荷兰人?有意思.;;;;;;;;;;x
EVTDESC_CM_4;长期以来, [Root.GetName] 郡的传统萨克森民众在外国人的统治下与他们的日耳曼表亲愈发相像了.;;;;;;;;;;x
EVTOPTA_CM_4;他们现在是日耳曼人.;;;;;;;;;;x
EVTDESC_CM_5;[Root.GetName]郡的法兰克人吸纳了许多拉丁习俗，他们不再被认为是日耳曼人了。学者称他们为法兰西人。;;;;;;;;;;x
EVTOPTA_CM_5;时过境迁啊.;;;;;;;;;;x
EVTDESC_CM_6;在拉丁文化的影响之下,  [Root.GetName] 郡的西哥特人如今接受了全新的语言和习俗, 成为奥克人.;;;;;;;;;;x
EVTOPTA_CM_6;奥西丹,唔..;;;;;;;;;;x
EVTDESC_CM_7;各个区域的西哥特人发展出了具有区域性的方言和习俗的本地身份.  [Root.GetName] 传来了最新的消息, 那儿的人民称自己为卡斯蒂利亚人;;;;;;;;;;x
EVTOPTA_CM_7;时有古今;;;;;;;;;;x
EVTDESC_CM_8;各个区域的西哥特人发展出了具有区域性的方言和习俗的本地身份。[Root.GetName] 传来了最新的消息，那儿的人民称自己为加泰罗尼亚人。;;;;;;;;;;x
EVTOPTA_CM_8;音有转移;;;;;;;;;;x
EVTDESC_CM_9;在对外贸易以及西哥特文化的影响之下, 全新的文化传统在苏维汇人间传播开来. 这种情形在 [Root.GetName] 郡尤为明显, 那儿的人民称自己为葡萄牙人.;;;;;;;;;;x
EVTOPTA_CM_9;时有古今,音有转移;;;;;;;;;;x
EVTDESC_CM_10;穆斯林西班牙的多元社会正在产生一种全新的文化认同. 因此, [Root.GetName] 郡的民众开始称自己为安达卢西亚人.;;;;;;;;;;x
EVTOPTA_CM_10;这才是西班牙！;;;;;;;;;;x
TRIGGER_DYNASTY_HEAD;家族领袖;;;;;;;;;;x
NUM_OF_MAX_SETTLEMENTS_AT_LEAST;最大地产至少 §Y$VAL$§!;;;;;;;;;;x
NUM_OF_MAX_SETTLEMENTS_LESS_THAN;最大地产少于 §Y$VAL$§!;;;;;;;;;;x
NUM_OF_EMPTY_HOLDINGS_AT_LEAST;空地产至少 §Y$VAL$§!;;;;;;;;;;x
NUM_OF_EMPTY_HOLDINGS_LESS_THAN;空地产少于 §Y$VAL$§!;;;;;;;;;;x
DONT_BORDERS_MAJOR_RIVER;没有接壤大河;;;;;;;;;;x
BORDERS_MAJOR_RIVER;接壤大河;;;;;;;;;;x
SET_GRAPHICAL_CULTURE;外貌文化设为 §Y$NAME$§!;;;;;;;;;;x
NOT_IS_LOOTING;没有在劫掠;;;;;;;;;;x
IS_LOOTING;在劫掠;;;;;;;;;;x
NOT_IS_LOOTING_IN;没有在§Y$PROVINCE$§!劫掠;;;;;;;;;;x
IS_LOOTING_IN;在 §Y$PROVINCE$§!劫掠;;;;;;;;;;x
opinion_brother;兄弟;;;;;;;;;;x
opinion_half_brother;半血兄弟;;;;;;;;;;x
opinion_sister;姊妹;;;;;;;;;;x
opinion_half_sister;半血姊妹;;;;;;;;;;x
opinion_grandfather;祖父;;;;;;;;;;x
opinion_grandmother;祖母;;;;;;;;;;x
opinion_grandchild;孙子女;;;;;;;;;;x
opinion_uncle;叔舅;;;;;;;;;;x
opinion_aunt;姑姨;;;;;;;;;;x
opinion_nephew;侄子;;;;;;;;;;x
opinion_niece;侄女;;;;;;;;;;x
NOT_IS_ALLIED_WITH;没有与§Y$NAME$结盟;;;;;;;;;;x
IS_ALLIED_WITH;与§Y$NAME$§!结盟;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_CHRISTIAN;许多基督教信仰中都同时存在宗教领袖和牧首。自主牧首是各自王国的牧区的统治者。这使得不同的王国在信仰同一宗教的情况下，各自拥有不同的宗教领袖。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_CHRISTIAN;圣像破坏教会最初不存在牧首。但是教会如果控制了君士坦丁堡，就可以建立起自己的牧区。同时，拜占庭帝国的正教统治者可以控制五大牧区以修复东西教会分裂。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_CHRISTIAN_NOHEAD;有些基督教异端不存在宗教领袖，如清洁派、瓦勒度派、罗拉德派、波各米勒派和祷告派。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_CHRISTIAN_NOHEAD;在这些宗教中，清洁派甚至允许女性担任牧师。而祷告派不仅允许女性牧师，还与祆教一样允许近亲婚姻。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_CATHOLIC;与其他宗教不同的是，天主教会认为教宗是上帝在地上的代行人。他比其他宗教领袖宗教的宗教领袖拥有更多的权利。如果一个主教对教宗的忠诚超过对他们世俗领主的忠诚，他们将会把税交到罗马城。解决这个问题的一个方法是设立对立教宗。他会是对领主言听计从的傀儡。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_CATHOLIC;另一个确保主教对你有好感的方法是降低王权法，或者使用自由授职法来指定忠于你的主教。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_ZOROASTRIAN;祆教统治者可以通过近亲婚姻来巩固王朝统治并取悦封臣。祆教徒对习惯于近亲结婚并对生出先天缺陷的婴儿更有抗性，但是风险仍旧存在。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_ZOROASTRIAN;祆教大祭司已经消失很久，但只要波斯帝国重新被祆教统治者统治，这一职位就能被再次任命。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_INDIAN;印度宗教没有宗教领袖，他们的教徒或多或少能够接纳其他印度宗教。而且印度宗教互相之间可以征讨，有一些还可以对非印度宗教进行圣战。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_INDIAN;除去一些相似之处，印度宗教之间还存在一些区别。耆那领主的国土最为稳固，但是他们也最不具有扩张性，无法进行圣战。印度教是三教中最为好战的，但是有种姓系统限制着角色的行为和关系。佛教则在科研方面有极大的奖励。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_JEWISH;游戏开始时, 犹太信仰没有宗教领袖. 然而你可以通过恢复大祭司来改变这一点. 任何犹太教统治者只要拥有耶路撒冷即可.;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_JEWISH;如果犹太教领主控制了应许之地，他就能重建以色列王国。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_3_PAGAN;原始宗教信仰与其他信仰不同，毫无凝聚力就如同一盘散沙，也不存在宗教领袖。信仰这种未经过改革信仰的领主们只能使用均分继承法，而且无法发动圣战。不过未经改革的原始宗教徒们在防御外敌时，可以让其他宗教的敌人他们省份受到补给惩罚。另外这些领主一生中还能发动一次征讨其他原始宗教徒的战争。;;;;;;;;;;x
HINT_REL_VIEW_TEXT_4_PAGAN;原始宗教在满足一定条件后可以进行教改。教改可以通过掌握三个宗教圣地并保持至少50%宗教权威，或是直接控制全部五个宗教圣地来进行。某些情况下，改革宗教的领主将会成为宗教领袖。不过要小心，你的封臣并不一定都能接受改革，有些人会将你视作异端。;;;;;;;;;;x
