#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
RULE_OPTION_DELAYED_RANDOM;延迟随机时间;;;;;;;;;;x
RULE_MONGOL_INVASION_DELAYED_RANDOM_DESC;蒙古部落会在随机日期入侵，但最早在公元1000年，以及游戏开始50年后。;;;;;;;;;;x
RULE_AZTEC_INVASION_DELAYED_RANDOM_DESC;阿兹特克入侵将发生在随机日期，但最早在公元1000年，并且是游戏开始50年后。;;;;;;;;;;x
RIP.30300.title;永生者的传说;;;;;;;;;;x
RIP.30300.title.b;收到一封字迹潦草的信;;;;;;;;;;x
RIP.30300.d.highlander;你收到消息说，另一个永生者，拉米雷兹，正在寻找你。这个西班牙人听说你永生不朽，发誓要了结你。虽然动机不明，但他意图明确，找到你不过是时间问题。;;;;;;;;;;x
RIP.30300.d.evildude;你听说了一个怪物般的男人。这个残忍的生物，人称乌兰，也是个永生者，把无限的生命用来以他所能想象的最可怕的方式凌虐他人。有流言说他的残忍是因为内心充满嫉妒，世上还有一个永生者的消息气得他七窍生烟。如果这些流言可信，他肯定会追踪你，并早晚尝试杀死你……;;;;;;;;;;x
RIP.30300.d.goodguy;最近你听说了另一个永生者，亚瑟。这位美德典范般的男人似乎全身心帮助他人并纠正错误。这样的生活似乎很无聊，但你觉得，谁没点爱好呢？你从未觉得自己是个坏人，或许偶尔有些调皮，但亚瑟似乎对你有某种怨恨，提到过“结束恐怖统治”、“停止无穷血腥”这样的词句。这就太过分了。;;;;;;;;;;x
RIP.30300.d.shieldmaiden;诗人咏唱一位叫做托尔希德的盾娘，又或者是在凡间行走的女武神。不管怎样，据说她也是永生者，在战场上光耀四方。在最著名的民歌中，她最伟大的决斗是与一位叫凯恩的永生者展开的，她取胜之后为再也无法找到这样相称的对手而哭泣。如果这故事是真的，她可能也会找到你，挑起决斗。;;;;;;;;;;x
RIP.30300.d.horse;虽然笔迹粗暴，但你好奇地注意到，信中的遣词造句显示这可能是一位相当聪明的作者：\n'我向来鄙视东施效颦之徒，尤其是招摇过市、引发我族关注者。我将追逐觅踪，你必无路可逃。我将把你的城市烧成白地，它并非第一座；我会屠灭你的领民、践踏你的遗产，此前更强大的人也未能幸免。历史将如此记述你：骄傲愚蠢，自寻死路的的疯子。在战栗中等待我吧。”\n信上没有签名。;;;;;;;;;;x
RIP.30300.a;把他们带上来！;;;;;;;;;;x
RIP.30300.b;我不喜欢这声音！;;;;;;;;;;x
RIP.30300.c;我不剥人的皮。通常。;;;;;;;;;;x
RIP.30301.title;你的对手发现了你！;;;;;;;;;;x
RIP.30301.d.highlander;当你走出房间，尚未开始疑惑你的守卫们都去了哪里便迎面碰见了[immortal_rival.GetFirstName]。\n“你命绝今日！”他大喝一声，举起了剑。;;;;;;;;;;x
RIP.30301.d.evildude;当你走出房间，尚未开始疑惑你的守卫们都去了哪里便迎面碰见了[immortal_rival.GetFirstName]。\n“时候到了，你这[GetFromRootInsult]！”他咆哮着，高举长剑。;;;;;;;;;;x
RIP.30301.d.goodguy;你走出房间，发现你的守卫少得可怜，立刻发现[immortal_rival.GetFirstName]慢步走到你的面前。\n“你的生命将在此终结。”他说道，带着几分伤感，“愿你与你的神一同安息。”;;;;;;;;;;x
RIP.30301.d.shieldmaiden;门厅中的众人皆四散离去，只剩下一个全副武装的女人，你觉得那大概是[immortal_rival.GetFirstName]。她的自我介绍证实了你的猜想，随后向你提出决斗。;;;;;;;;;;x
RIP.30301.d.horse;走廊中洒满了鲜血，目之所及皆是你的守卫们残破的尸体。一匹高头大马矗立在这片修罗场的中央，两肋升腾着蒸汽。你注意到他的蹄下踩着[immortal_horse_victim.GetBestName]破布般的尸体。\n“我乃音西塔图斯，万国的践踏者！”他大声宣告，“我绝不容忍赝品，接下来到你了。”;;;;;;;;;;x
RIP.30301.d.horse2;走廊中洒满了鲜血，目之所及皆是你的守卫们残破的尸体。一匹高头大马矗立在这片修罗场的中央，两肋升腾着蒸汽。你注意到他的蹄下踩着[immortal_horse_victim.GetBestName]破布般的尸体。\n“我乃音西塔图斯，万国的践踏者！”他大声宣告，“我听闻你将一匹马接纳进内阁，但这看来不过是误传。不管怎样，接下来到你了。”;;;;;;;;;;x
RIP.30302.d;你毫不犹豫地拔剑跳劈。[immortal_rival.GetFirstName]似乎被你猛击的冲力吓到，勉强招架住这一击。你假装用力过猛而[immortal_rival.GetSheHe]果然上当：当[immortal_rival.GetSheHe]试图反击你时，你的利刃瞬间下砍并齐腕夺走了[immortal_rival.GetHerHis]手。[immortal_rival.GetSheHe]还仅仅来得及为这突然的剧痛倒吸一口凉气，你的长剑如鸟翼般舒展转向，从[immortal_rival.GetHerHis]双肩上切下[immortal_rival.GetHerHis]大好头颅。;;;;;;;;;;x
RIP.30302.a;不费吹灰之力，[immortal_rival.GetFirstName]！;;;;;;;;;;x
RIP.30303.d;压下你短暂的惊讶，你从腰间掏出一把匕首便冲向了[immortal_rival.GetFirstName]！[immortal_rival.GetSheHe]被你突击的速度吓了一跳，但还是匆忙地完成了格挡并予以还击。然而，他们完全没有料到你用空着的手抓住了[immortal_rival.GetHerHis]的利刃并把匕首插进了[immortal_rival.GetHerHis]大大睁开的眼中。;;;;;;;;;;x
RIP.30303.a;又一次胜利，又一道伤疤。;;;;;;;;;;x
RIP.30304.d;随着[immortal_rival.GetFirstName]冲了过来并高举[immortal_rival.GetHerHis]长剑。你几乎没有时间拔出匕首，只能在最后一秒刺出，因为[immortal_rival.GetSheHe]已挥剑砍向你。你的小刀穿透了[immortal_rival.GetHerHis]心脏，而同时[immortal_rival.GetHerHis]利刃也切开了你的血肉。;;;;;;;;;;x
RIP.30304.a;呃……还活着。我还活着！;;;;;;;;;;x
RIP.30305.d;你匆忙摸索到你的长剑，而[immortal_rival.GetFirstName]正对着你冲刺，利刃嘶嘶作响攻向你的脸部。你不知道自己是怎么做到的，成功招架住了[immortal_rival.GetHerHis]第一击，然后挡住[immortal_rival.GetHerHis]第二击，但你知道自己不是对手。你绝望地发动一连串攻击，但突然一道金属的闪光射来，你的视线有些恍惚。;;;;;;;;;;x
RIP.30305.a;？？？;;;;;;;;;;x
RIP.30306.d;突然一阵晃荡，你的视线开始清晰。在被黑暗吞噬之前，有那么一瞬，你满心疑惑地看到[immortal_rival.GetFirstName]站在一具无头尸体前。你短暂地猜测了一会这尸体从何而来。;;;;;;;;;;x
RIP.30306.a;……;;;;;;;;;;x
sea_queen;海之女王;;;;;;;;;;x
sea_queen_desc;这个角色声名远扬、被人畏惧。哪里有咸水，哪里就有海之女王的恐怖。;;;;;;;;;;x
88017.cannibal;[From.GetBestName]令人遗憾，但至少我还有点心吃！;;;;;;;;;;x
8469.a;赞颂[Root.Religion.GetHighGodNameCap]！;;;;;;;;;;x
tengri_warrior;天之骄子;;;;;;;;;;x
tengri_warrior_desc;作为草原战士的典范，这个角色为长生天的荣耀而战。;;;;;;;;;;x
romuvas_own;迪瓦猎犬;;;;;;;;;;x
romuvas_own_desc;这个角色为保卫圣林而战。;;;;;;;;;;x
ukkos_shield;乌戈之锤;;;;;;;;;;x
ukkos_shield_desc;动如乌戈之雷霆，这个角色为索米信仰而战。;;;;;;;;;;x
eagle_warrior;雄鹰战士;;;;;;;;;;x
eagle_warrior_desc;阿兹特克战士一生不断征战，雄鹰战士则是其中最为勇猛可畏的。他们的主要任务是捕俘祭神。;;;;;;;;;;x
peruns_chosen;佩龙选民;;;;;;;;;;x
peruns_chosen_desc;选民们的斧头以佩龙闪电的力量劈砍斯拉夫信仰的敌人。;;;;;;;;;;x
nyames_shield;尼亚姆之盾;;;;;;;;;;x
nyames_shield_desc;这个角色被选中为西非信仰而战的战士。;;;;;;;;;;x
sun_warrior;太阳武士;;;;;;;;;;x
sun_warrior_desc;太阳武士以尊日神的全部灼热力量攻击。;;;;;;;;;;x
ares_own;阿瑞斯之属;;;;;;;;;;x
ares_own_desc;阿瑞斯之属无人能当，从不厌倦战斗、毁灭和屠杀。他们为希腊信仰而战。;;;;;;;;;;x
sacrificed_head_bad;我们的宗教领袖被献祭给异教神灵。;;;;;;;;;;x
sacrificed_head_good;我们献祭了一位异教领袖！;;;;;;;;;;x
EVTOPTA_TOG_611_Pope;你的教会用尽全力也无法救你，[From.GetBestName]！;;;;;;;;;;x
EVTOPTA_TOG_612_Caliph;你不会得到安息，[From.GetBestName]！;;;;;;;;;;x
crazymurderdog_tooltip;他们的家族会非常失望。;;;;;;;;;;x
crazymurderdog_court_tooltip;宫廷大为震惊！;;;;;;;;;;x
cannibal_trait;食人者;;;;;;;;;;x
cannibal_trait_desc;这个角色寻求把人放上餐桌。;;;;;;;;;;x
DEATH_PLATYPUS_NO_KILLER;被鸭嘴兽残忍杀害;;;;;;;;;;x
DEATH_PLATYPUS;被$KILLER$的鸭嘴兽残忍地杀死;;;;;;;;;;x
trapped_immortal;永动机;;;;;;;;;;x
trapped_immortal_desc;一个被困的永生者只能在此处的一个转轮中永恒地跑动。连接到转轮上的滑轮和齿轮系统可以使得锯木厂、石磨和其他有用的机械工作。;;;;;;;;;;x
placeholdername_3;红色的薄雾开始慢慢淹没你，你意识到自己从墙上抓下一把战斧，饱含着纯粹的狂怒，如野兽般嘶吼着向[immortal_rival.GetFirstName]挥去……\n当你恢复意识时，你从头到脚浸满了鲜血，[immortal_rival.GetFirstName]碎了一地，门厅需要做一次彻底的清扫。你从肩上拂落几块内脏，便回头继续去做你的事了。;;;;;;;;;;x
placeholdername_4;我想知道那是谁？;;;;;;;;;;x
placeholdername_5;呃啊啊啊啊啊啊！;;;;;;;;;;x
placeholdername_6;嚯，划伤了。;;;;;;;;;;x
placeholdername_7;看到[immortal_rival.GetFirstName]冲向你，你发出一声高亢的尖叫直接趴倒在地上。这举动完全出乎[immortal_rival.GetHerHim]的意料，[immortal_rival.GetSheHe]被五体投地的你跘倒了。你跌跌撞撞地爬起来正要离开现场，却发现[immortal_rival.GetFirstName]没有再起身。[immortal_rival.GetSheHe]不知怎地摔在[immortal_rival.GetHerHis]长剑上。;;;;;;;;;;x
placeholdername_8;真是好运！;;;;;;;;;;x
placeholdername_9;哦[Root.Religion.GetHighGodName]，我要死了！;;;;;;;;;;x
placeholdername_10;不是今天，[immortal_rival.GetFirstName]！;;;;;;;;;;x
placeholdername_11;你迅速想出对策，退回你的房间并按下门框上隐藏着的按钮。房间外暗藏着的陷阱门就在[immortal_rival.GetFirstName]的脚下打开，而[immortal_rival.GetHerHis]冲刺正带着[immortal_rival.GetHerHim]走到一半，把[immortal_rival.GetHerHis]怒吼变成了惊声尖叫。你不知道坑底的矛尖能否杀死一名不朽者，但你确信[immortal_rival.GetHerHis]今天不好过。;;;;;;;;;;x
placeholdername_12;把坑里填满石头，这是唯一妥当的办法。;;;;;;;;;;x
placeholdername_13;或许我们能够好好利用[immortal_rival.GetFirstName]……;;;;;;;;;;x
placeholdername_14;当[immortal_rival.GetFirstName]开始说出威胁你的话语时，你意识到你在自家各处建设隐蔽岗哨的目的就是为了应对这种状况。你小心拉下无声警报绳，数队士兵从隐蔽岗哨中向[immortal_rival.GetFirstName]一拥而上。尽管[immortal_rival.GetSheHe]战力超绝，但并不是你装备精良的卫兵们的对手，迅速遭到了压制。\n“绝佳的投资！”你暗想。;;;;;;;;;;x
placeholdername_15;把[immortal_rival.GetHerHim]关到牢房里。;;;;;;;;;;x
placeholdername_16;把[immortal_rival.GetHerHim]带出去，烧死[immortal_rival.GetHerHim]。;;;;;;;;;;x
placeholdername_17;该喂一下我的特殊宠物了……;;;;;;;;;;x
placeholdername_18;等等！我们谈一谈！;;;;;;;;;;x
placeholdername_19;在[immortal_rival.GetFirstName]攻击你之前，你用尽你的天生魅力与幽默与[immortal_rival.GetSheHe]聊天。你很快找到与[immortal_rival.GetFirstName]的共同点，建立了牢固的关系，就像老友相逢一样融洽。感觉只有几分钟之久，但其实你已经与[immortal_rival.GetFirstName]聊了几个小时，[immortal_rival.GetSheHe]都忘了他来这里是为了杀你。\n‘我真蠢，’[immortal_rival.GetSheHe]说，‘暴力不可取！’;;;;;;;;;;x
placeholdername_20;我和朋友们总是这么亲密;;;;;;;;;;x
placeholdername_21;但是我的敌人们离我更近！;;;;;;;;;;x
placeholdername_22;与他们进行学术辩论;;;;;;;;;;x
placeholdername_23;你提出许多有关人类必死本质的定理，它们听起来都是高端智慧，但只要略加思索便会发现许多明显的破绽。[immortal_rival.GetFirstName]很显然迫不及待地想要赶紧杀掉你然后走人，但是[immortal_rival.GetSheHe]明显无法忍耐想要指出你逻辑中的错误。暴跳如雷的[immortal_rival.GetSheHe]开始一条一条详尽地反驳起你的论点。;;;;;;;;;;x
placeholdername_24;开启新的争论;;;;;;;;;;x
placeholdername_25;拒不承认错误;;;;;;;;;;x
placeholdername_26;[immortal_rival.GetFirstName]全身心投入辩论。你故意犯下的错误让[immortal_rival.GetHerHim]以为[immortal_rival.GetSheHe]占据上风。发现光是肢体语言已经无法强调他们的观点，他们长剑入鞘，掏出几根粉笔，开始在走廊的墙上画出说明与图表。;;;;;;;;;;x
placeholdername_27;触发逻辑陷阱。;;;;;;;;;;x
placeholdername_28;趁他们分心，用烛台打他们的头。;;;;;;;;;;x
placeholdername_29;[immortal_rival.GetFirstName]上钩了，开始精力旺盛地同你争辩[immortal_rival.GetSheHe]对于你最后那条荒谬论点的看法。\n‘所以说，’他们愤怒地作出结语，‘不死者根本不可能存在！’\n争论中断的一瞬间，你认为你看到震惊的表情开始出现在[immortal_rival.GetFirstName]的脸上，但在表情成型之前，空气啪地一声合拢而[immortal_rival.GetFirstName]则消失得无影无踪。;;;;;;;;;;x
placeholdername_30;我思故我在。;;;;;;;;;;x
placeholdername_31;战斗！;;;;;;;;;;x
placeholdername_32;死亡;;;;;;;;;;x
placeholdername_33;愤怒……控制！;;;;;;;;;;x
placeholdername_34;然而或许换换衣服就行了。;;;;;;;;;;x
placeholdername_35;你放弃了。;;;;;;;;;;x
placeholdername_36;[immortal_rival.GetFirstName]对你的怯懦感到厌恶，于是转身离去了。;;;;;;;;;;x
immortal_loyalty;因永生而忠诚;;;;;;;;;;x
placeholdername_38;这个角色忠于他们永生的领主，希望某天能获知永生的秘密。;;;;;;;;;;x
immortal_suspicions;因永生而怀疑;;;;;;;;;;x
placeholdername_40;这个角色深深猜疑他们可能永生的领主。;;;;;;;;;;x
immortal_hate;因永生而厌恶;;;;;;;;;;x
placeholdername_42;这个角色厌恶领主那非自然的永生。;;;;;;;;;;x
placeholdername_43;我的一些封臣开始怀疑我统治太长了。他们还不确信我是永生者，但充满怀疑，而且他们只要还掌握权力就有可能制造麻烦。;;;;;;;;;;x
placeholdername_44;这些怀疑中的封臣现在确信我有非自然的力量，并显然正在谋划我的死亡。他们必须被连根拔除。;;;;;;;;;;x
appeased_religious;受祝福的民众;;;;;;;;;;x
ask_wards_liege_to_allow_faith_focus;请求允许信仰重心;;;;;;;;;;x
ask_wards_liege_to_allow_faith_focus_desc;给§Y[Root.Liege.GetTitledFirstName]§!寄出一封信征求许可以更改§Y[Root.GetFirstName]§!的童年焦点。以信仰作为焦点将使得§Y[Root.GetFirstName]§!改信你的宗教。;;;;;;;;;;x
change_wards_focus_to_faith;变更童年焦点为信仰;;;;;;;;;;x
change_wards_focus_to_faith_desc;改变§Y[Root.GetFirstName]§!的重心。以信仰作为重心将使得§Y[Root.GetFirstName]§!改信你的宗教。;;;;;;;;;;x
EVTDESC_ZE_2140;致[GetFromFromRootCompliment][Root.GetTitledNameWithNick]，\n\n我向你写这封信以征求你的许可，去给予我的受监护人，[From.GetFirstName]，以适当的[FromFrom.Religion.GetName]抚养环境并学习[FromFrom.Religion.GetScriptureName]的生活方式。\n\n签名[FromFrom.GetTitledFirstName]。;;;;;;;;;;x
EVTDESC_ZE_2141;亲爱的[Root.GetTitledNameWithNick]，\n\n你主动提出教导[FromFrom.GetFirstName]有关你的宗教的内容，我表示最大程度的欢迎，同意你的请求。;;;;;;;;;;x
EVTDESCB_ZE_2142;致[GetFromRootInsult][Root.GetTitledFirstName],\n\n我相信你知道这是何等亵渎的言辞！[FromFrom.GetFirstName]应当成长为一名优秀尽职的[FromFrom.GetManWoman]，但你那些奇怪的仪式和渎神的行为明显会让我的期盼落空。;;;;;;;;;;x
RULE_VASSAL_LIMIT;封臣上限;;;;;;;;;;x
RULE_VASSAL_LIMIT_DEFAULT_DESC;统治者的封臣上限以及无惩罚时能控制的封臣数量设为默认水平。;;;;;;;;;;x
RULE_VASSAL_LIMIT_HALF_DESC;封臣上限降到默认水平的一半。;;;;;;;;;;x
RULE_VASSAL_LIMIT_QUARTERED_DESC;封臣上限降到默认水平的四分之一。;;;;;;;;;;x
RULE_VASSAL_LIMIT_UNLIMITED_DESC;统治者现在没有可控制封臣数量的上限。;;;;;;;;;;x
RULE_GRANT_INDEPENDENCE;准许独立;;;;;;;;;;x
RULE_GRANT_INDEPENDENCE_RESTRICTED_DESC;准许独立这一行为受到限制。;;;;;;;;;;x
RULE_GRANT_INDEPENDENCE_UNRESTRICTED_DESC;准许独立这一行为没有限制，可以无限制地准许任何人独立。;;;;;;;;;;x
ATTACHED_UNIT;<A3-4-A3>;;;;;;;;;;x
ATTACHED_TO_UNIT;<A3-5-A3>;;;;;;;;;;x
GOV_LANDED_CAN_NOT_INHERIT;已经拥有封地的角色无法继承。;;;;;;;;;;x
RULE_DEMESNE_SIZE;直辖领大小;;;;;;;;;;x
RULE_DEMESNE_SIZE_DEFAULT_DESC;统治者的直辖领大小和可管理的土地数量设为默认水平。;;;;;;;;;;x
RULE_OPTION_HALF;一半;;;;;;;;;;x
RULE_DEMESNE_SIZE_HALF_DESC;直辖领大小缩减到默认水平的一半。;;;;;;;;;;x
RULE_OPTION_QUARTERED;四分之一;;;;;;;;;;x
RULE_DEMESNE_SIZE_QUARTERED_DESC;直辖领大小缩减到默认水平的四分之一。;;;;;;;;;;x
RULE_OPTION_UNLIMITED;没有限制;;;;;;;;;;x
RULE_DEMESNE_SIZE_UNLIMITED_DESC;统治者可管理的土地数量没有限制。;;;;;;;;;;x
RULE_TURKIC_INVASIONS;突厥征服者;;;;;;;;;;x
RULE_TURKIC_INVASIONS_HISTORICAL_DESC;伟大的中亚突厥征服者苏布克特勤、塞尔柱和帖木儿将倾向于按照其历史时间范围崛起。;;;;;;;;;;x
RULE_TURKIC_INVASIONS_RANDOM_DESC;苏布克特勤、塞尔柱和帖木儿将出现在更宽泛的时间范围中。;;;;;;;;;;x
RULE_TURKIC_INVASIONS_OFF_DESC;伟大的突厥征服者们将不会崛起。;;;;;;;;;;x
RULE_DYNASTY_TITLE_NAMES;头衔按照家族命名;;;;;;;;;;x
RULE_DYNASTY_TITLE_NAMES_ON_DESC;许多文化按照其统治家族来命名头衔（比如阿巴斯，巴文德等等。）;;;;;;;;;;x
RULE_DYNASTY_TITLE_NAMES_OFF_DESC;头衔总是使用其基本名称，无视统治者文化的设定。;;;;;;;;;;x
RULE_CULTURAL_TITLE_NAMES;文化头衔名称;;;;;;;;;;x
RULE_CULTURAL_TITLE_NAMES_ON_DESC;头衔名称可能会根据统治者的文化改变（比如‘斯威亚里格’代替瑞典。）;;;;;;;;;;x
RULE_CULTURAL_TITLE_NAMES_OFF_DESC;所有头衔都使用其英文名称，无视统治文化。;;;;;;;;;;x
good_times; 开心 ;;;;;;;;;;x
desc_good_times;这个角色度过了愉快的时光，开心的情绪感染了每一个人。;;;;;;;;;;x
EVTDESC72030;我一进入[Root.Liege.GetTitledFirstName]的城堡，我就看到了我的凡人死敌[feast_duel_target.GetTitledFirstName]。[feast_duel_target.GetHerHisCap]的存在让我几乎无法忍受，我此刻真想拔出剑将[feast_duel_target.GetHerHim]刺穿！;;;;;;;;;;x
EVTTOOLTIP72031;[feast_duel_target.GetTitledFirstName]受到[Root.GetTitledFirstName]的决斗挑战;;;;;;;;;;x
EVTDESC72034;‘你怎敢用你那愚蠢的矛盾毁掉我的宴会？！’\n\n我成功在任何人被杀死之前阻止了决斗，但我知道[From.GetTitledFirstName]根本没有把我的话听进去，[From.GetSheHe]跟一直以来一样渴望着跟[From.GetHerHis]‘凡人死敌’[feast_duel_target.GetTitledFirstName]算账。;;;;;;;;;;x
EVTDESC72035;在我来得及阻止决斗之前，[From.GetTitledFirstName]成功杀死了[From.GetHerHis]敌人[feast_duel_target.GetTitledFirstName]。;;;;;;;;;;x
EVTDESC72036;我赶到他们那里的时候决斗已经结束了，[From.GetTitledFirstName]的敌人，[feast_duel_target.GetTitledFirstName]，负伤躺在[From.GetHerHis]身下的地上。;;;;;;;;;;x
EVTDESC72037;[From.GetTitledFirstName]的残废敌人，[feast_duel_target.GetTitledFirstName]，在我赶到他们那里时努力想要站起来，但只能又一次瘫倒在[From.GetTitledFirstName]的脚下。;;;;;;;;;;x
EVTOPTA72037;别傻站着，帮帮[feast_duel_target.GetHerHim]！;;;;;;;;;;x
EVTOPTB72037;[feast_duel_target.GetTitledFirstName]活该如此;;;;;;;;;;x
opinion_betrayed;背叛了我;;;;;;;;;;x
EVTDESC107100;恭喜新婚！当阿方索正忙着和[Root.Spouse.GetFirstName]造人，你也许想要选择一个新的、家庭导向的野心。;;;;;;;;;;x
EVTDESC_HL_8005_father;作为你父亲的继承人，你要负责将他带进群山之中。他将成为鸟儿们的食物，在死后慷慨地与所有生灵分享自己的血肉。愿他的灵魂升入天堂。;;;;;;;;;;x
EVTDESC_HL_8005_brother;他自己没有任何继承人，你要负责将你的兄弟带进群山之中。他将成为鸟儿们的食物，在死后慷慨地与所有生灵分享自己的血肉。愿他的灵魂升入天堂。;;;;;;;;;;x
EVTDESC_HL_8005_other;按照惯例，你应该将你的前任带进群山之中。他们将成为鸟儿们的食物，在死后慷慨地与所有生灵分享自己的血肉。愿他们的灵魂升入天堂。;;;;;;;;;;x
EVTDESC_HL_8005_mother;作为你母亲的继承人，你要负责将她带进群山之中。她将成为鸟儿们的食物，在死后慷慨地与所有生灵分享自己的血肉。愿她的灵魂升入天堂。;;;;;;;;;;x
EVTDESC_HL_8005_sister;因为你的姐妹没有自己的继承人，你要负责将她带进群山之中。她将成为鸟儿们的食物，在死后慷慨地与所有生灵分享自己的血肉。愿她的灵魂升入天堂。;;;;;;;;;;x
EVTDESC20147;于[From.Location.GetName]试图伪造头衔宣称的任务中，我的[Root.GetChancellorName]被谋杀了！;;;;;;;;;;x
EVTOPTA_WOL_2080_TOOLTIP;§Y[target_spy_on.GetTitledFirstName]§!的领主将决定怎样处置[target_spy_on.GetHerHim]。\n;;;;;;;;;;x
EVTOPTC_WOL_2080_TOOLTIP;§Y[target_spy_on.GetTitledFirstName]§!必须离开派系或被揭发此事，后者使你有权逮捕[target_spy_on.GetHerHim]。\n;;;;;;;;;;x
EVTOPTD_WOL_2080_TOOLTIP;§Y[target_spy_on.GetTitledFirstName]§!将必须加入你的派系或是被揭发此事，后者使你有权逮捕[target_spy_on.GetHerHim]。\n;;;;;;;;;;x
EVTOPTE_WOL_2080_TOOLTIP;不利用此信息，但继续监视§Y[target_spy_on.GetTitledFirstName]§!。\n;;;;;;;;;;x
EVTOPTF_WOL_2080_TOOLTIP;不利用此信息并停止监视§Y[target_spy_on.GetTitledFirstName]§!。\n;;;;;;;;;;x
EVTOPTE_WOL_2082_TOOLTIP;不利用此信息对付§Y[target_spy_on.GetTitledFirstName]§!。\n;;;;;;;;;;x
will_not_marry;不会结婚;;;;;;;;;;x
will_not_marry_desc;因为某些原因。这个人物将不会结婚。;;;;;;;;;;x
EVTDESCZE15002;噩梦困扰了你好几个晚上，在梦里你亲眼见到爱马[From.GetBestName]死去。没有了[From.GetHerHim]你可怎么活啊？;;;;;;;;;;x
EVTOPTAZE15002;我将赠予[From.GetFirstName]我充满魔力的鲜血！;;;;;;;;;;x
EVTOPTBZE15002;不朽是上天给我的恩赐，我便是世间唯一的永生者！;;;;;;;;;;x
opinion_given_council_position_1;给予内阁席位;;;;;;;;;;x
opinion_given_council_position_2;给予内阁席位;;;;;;;;;;x
opinion_given_council_position_3;给予内阁席位;;;;;;;;;;x
scandalous_councillor_1_desc;这个角色挑选出的内阁成员是惊愕与恐慌的原因。;;;;;;;;;;x
scandalous_councillor_2_desc;这个角色挑选出的内阁成员是惊愕与恐慌的原因。;;;;;;;;;;x
scandalous_councillor_3_desc;这个角色挑选出的内阁成员是惊愕与恐慌的原因。;;;;;;;;;;x
opinion_distressing_encounter;苦恼的会面;;;;;;;;;;x
commit_suicide_immortal;自杀;;;;;;;;;;x
commit_suicide_immortal_desc;一开始，永生的未来似乎是最甜美的梦想。事后方知，永恒是非常、非常长的一段时间。;;;;;;;;;;x
attempting_suicide_tooltip;最近没有尝试过自杀;;;;;;;;;;x
EVTDESC_RIP_30200_A;永生只能带来心碎与悲伤。斯人已逝，沧海桑田。然而唯独你苟活于世。每一天都是枯燥无味的。你决定结束这一切……如果你能的话。;;;;;;;;;;x
