#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
GOV_FREE_REVOKE_ON_TIER_CULTURE_RELIGION_DESC;可以剥夺$TIER_LIST$等级下不同文化和宗教的封臣头衔而不引起其他封臣的反对;;;;;;;;;;x
GOV_VASSAL_CALL_TO_ARMS_DESC;可以召唤$GOVERNMENT_LIST$政体的封臣参战而不是用他们提供的征召兵;;;;;;;;;;x
GOV_NO_VASSAL_TAX_DESC;不从$GOVERNMENT_LIST$政体的封臣那里获得税收;;;;;;;;;;x
GOV_FORCED_CONTRACT_DESC;属于$GOVERNMENT_LIST$政体的封臣们不论好感的多少都会交最多的税和提供最多的征召兵。对待这些封臣们的暴君行为不会受到其他政体的封臣们反对;;;;;;;;;;x
GOV_IGNORE_IN_VASSAL_LIMIT_CALCULATION_DESC;$GOVERNMENT_LIST$政体的封臣不在封臣上限的计算之内;;;;;;;;;;x
LANDLESS;无地的;;;;;;;;;;x
GOV_BUILD_WITH_PRESTIGE_DESC;用威望来建造$HOLDINGS_LIST$地产;;;;;;;;;;x
BUILD_PRESTIGE_OR_PIETY_FORT_DESC;堡垒可以在你控制的任何一个省份建造，也可以在你当前军队驻扎的敌对省份建造。建造堡垒将花费§Y$COST$§!，并且可以被升级为正常的城堡地产（通过§G右键点击堡垒§!）。堡垒可以帮助锁定你占领的游牧空地，还能使你在一些原始宗教家园不再受到巨量损耗惩罚。;;;;;;;;;;x
BUILD_PRESTIGE_OR_PIETY_TRADE_POST_DESC;在商业共和国中，贸易站能在沿岸由贵人家族花费§Y$COST$§!建造，即使是在外国境内也是如此。但如果有丝绸之路穿过，任何当地的领主也可以在其省份内建造贸易站。（参看§Y贸易区§!地图模式）;;;;;;;;;;x
tribal_desc;部落「地产」只提供极少的收入，而且每个省份只能有一个部落「地产」。这些「地产」代表整个当地部落人口——地产空闲格数越多，部落地产就越强。;;;;;;;;;;x
dejure_barony_claim_desc;在§Y$TITLE$§!里的地产全都是§Y$CLAIMANT$§!的法理封臣，这给了我们发动战争的充足理由。;;;;;;;;;;x
CB_NAME_DEJUREBARONYCLAIM;[Title.GetBaseName]地产;;;;;;;;;;x
WAR_NAME_DEJUREBARONYCLAIM;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$在$OTHER_TITLE$内的法理地产战争;;;;;;;;;;x
convert_to_feudalism_indep;封建化;;;;;;;;;;x
convert_to_feudalism_indep_desc;封建化将把我所有的部落地产转变为城堡。如果这块省份足够大，而且城市与神庙地产并未存在，也会生成城市与神庙。如果你的封臣与你同宗教与文化，他们也很可能如法炮制。;;;;;;;;;;x
convert_to_feudalism_vassal;封建化;;;;;;;;;;x
convert_to_feudalism_vassal_desc;封建化将把我所有的部落地产转变为城堡。如果这块省份足够大，而且城市与神庙地产并未存在，也会生成城市与神庙。如果你的封臣与你同宗教与文化，他们也很可能如法炮制。;;;;;;;;;;x
convert_to_republic_indep;成立商业共和国;;;;;;;;;;x
convert_to_republic_indep_desc;成立商业共和国会使得我的所有部落地产转变为城市。如果这块省份足够大且无城堡与神庙地产，也会生成城堡与神庙。四位合适的封臣将会建立贵人家族。;;;;;;;;;;x
EVTDESC55100;你的部落封臣，[From.GetTitledName]已经封建化。;;;;;;;;;;x
convert_tribal_to_castle_desc;我可以把[Root.GetFullName]晋升为一座真正的城堡。如果该城堡是省份首府，同时该省份足够大，且无城市与神庙地产，也会生成城市与神庙。;;;;;;;;;;x
convert_tribal_to_city_desc;我可以把[Root.GetFullName]晋升为一座真正的城市。如果该城堡是省份首府，同时该省份足够大，且无城堡与神庙地产，也会生成城堡与神庙。;;;;;;;;;;x
OCCUPATION_MODIFIER;占领土地修正;;;;;;;;;;x
OCCUPATION_POP_GROWTH_MODIFIER;人口增长（总）;;;;;;;;;;x
PROVINCE_HAS_FORT_DISCOUNT;由于建造了一个新地产，这个省份的§Y要塞§!会被移除，作为补偿，建造成本会减少。;;;;;;;;;;x
DONT_BORDERS_LAKE;不毗邻湖泊。;;;;;;;;;;x
BORDERS_LAKE;毗邻湖泊。;;;;;;;;;;x
