#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
title_court_musician_desc;宫廷乐师时刻准备着抚拨乐器待客.;;;;;;;;;;x
title_court_poet;宫廷诗人;;;;;;;;;;x
title_court_poet_desc;伊斯兰诗人享有极高的声誉和威望，经常创作宗教主题的作品，但有时也会挑战伊斯兰社会接受程度的界限.;;;;;;;;;;x
title_chief_architect;首席架构师;;;;;;;;;;x
title_chief_architect_desc;首席架构师负责设计和督建宫殿、清真寺和纪念堂.;;;;;;;;;;x
title_chief_qadi;首席卡迪;;;;;;;;;;x
title_chief_qadi_desc;首席卡迪是境内最高法官与伊斯兰法权威. 是穆斯林所有荣誉头衔中最具声望的. 它只授予受过良好宗教教育的人. ;;;;;;;;;;x
title_court_dwarf;宫廷侏儒;;;;;;;;;;x
title_court_dwarf_desc;侏儒是魅力与新奇的代名词. 宫廷里是否有一个侏儒事关威望与荣誉.;;;;;;;;;;x
job_spiritual_muslim;宫廷伊玛目;;;;;;;;;;x
job_spiritual_shiite;宫廷毛拉;;;;;;;;;;x
job_chancellor_iranian;大维齐尔;;;;;;;;;;x
job_chancellor_turkish;大维奇尔;;;;;;;;;;x
PROV911;廷巴克图;;;;;;;;;;x
PROV912;奥达哥斯特;;;;;;;;;;x
PROV913;加纳;;;;;;;;;;x
PROV914;加奥;;;;;;;;;;x
PROV915;杰内;;;;;;;;;;x
PROV916;泰盖扎;;;;;;;;;;x
PROV917;阿劳安;;;;;;;;;;x
PROV918;西吉尔马萨;;;;;;;;;;x
PROV919;瓦拉塔;;;;;;;;;;x
PROV920;欧瓦丹;;;;;;;;;;x
PROV921;伊吉勒;;;;;;;;;;x
PROV922;塔得迈卡;;;;;;;;;;x
PROV923;阿德拉尔高地;;;;;;;;;;x
PROV924;西撒哈拉;;;;;;;;;;x
PROV925;马里;;;;;;;;;;x
PROV926;班布克;;;;;;;;;;x
PROV927;扎尔马;;;;;;;;;;x
PROV928;古尔马;;;;;;;;;;x
c_ifni_adj;塔鲁丹特;;;;;;;;;;x
c_tharasset_adj;塔鲁丹特的;;;;;;;;;;x
e_persia;波斯帝国;;;;;;;;;;x
e_persia_adj;波斯;;;;;;;;;;x
e_arabia;阿拉伯帝国;;;;;;;;;;x
e_arabia_adj;阿拉伯的;;;;;;;;;;x
k_volga_bulgaria;伏尔加保加利亚;;;;;;;;;;x
k_volga_bulgaria_adj;伏尔加保加利亚;;;;;;;;;;x
k_perm;彼尔姆;;;;;;;;;;x
k_perm_adj;彼尔姆;;;;;;;;;;x
k_taurica;陶里加;;;;;;;;;;x
k_taurica_adj;陶里加;;;;;;;;;;x
k_alania;阿兰尼亚;;;;;;;;;;x
k_alania_adj;阿兰尼亚;;;;;;;;;;x
e_britannia;不列颠尼亚;;;;;;;;;;x
e_britannia_adj;不列颠;;;;;;;;;;x
e_spain;西班牙;;;;;;;;;;x
e_spain_adj;西班牙;;;;;;;;;;x
west_african;西非文化;;;;;;;;;;x
manden;梅登人;;;;;;;;;;x
k_byzantium;希腊;;;;;;;;;;x
k_byzantium_adj;希腊;;;;;;;;;;x
k_anatolia;安纳托利亚;;;;;;;;;;x
k_anatolia_adj;安纳托利亚;;;;;;;;;;x
k_ruthenia;鲁塞尼亚;;;;;;;;;;x
k_ruthenia_adj;鲁塞尼亚;;;;;;;;;;x
e_russia;俄罗斯;;;;;;;;;;x
e_russia_adj;俄罗斯;;;;;;;;;;x
e_scandinavia;斯堪的纳维亚;;;;;;;;;;x
e_scandinavia_adj;斯堪的纳维亚;;;;;;;;;;x
e_france;法兰克;;;;;;;;;;x
e_france_adj;法兰克;;;;;;;;;;x
mujahid;圣战士;;;;;;;;;;x
mujahid_desc;此人乃是吉哈德老兵.;;;;;;;;;;x
hajjaj;哈伊;;;;;;;;;;x
hajjaj_desc;此人曾去麦加朝圣过.;;;;;;;;;;x
on_hajj;朝圣中;;;;;;;;;;x
on_hajj_desc;此人正在前往麦加朝圣的路上.;;;;;;;;;;x
faqih;教法学家;;;;;;;;;;x
faqih_desc;此人受过正规的伊斯兰教法的训练.;;;;;;;;;;x
hafiz;哈菲兹;;;;;;;;;;x
hafiz_desc;此人能背诵整本古兰经.;;;;;;;;;;x
sayyid;赛义德;;;;;;;;;;x
sayyid_desc;此人乃是先知穆罕默德的叔伯们阿巴斯和阿布塔利布,或者他女儿法蒂玛的儿子们哈桑伊本阿里和侯塞因伊本阿里的父系后裔;;;;;;;;;;x
mirza;米尔扎;;;;;;;;;;x
mirza_desc;此人的母亲是赛义德(先知穆罕默德的父系后裔).;;;;;;;;;;x
scarred;伤疤;;;;;;;;;;x
scarred_desc;此人身上可见旧伤的疤痕.;;;;;;;;;;x
pilgrim;朝圣者;;;;;;;;;;x
pilgrim_desc;此人完成过一次伟大的朝圣.;;;;;;;;;;x
MUSLIM_VIEW;$TRAIT$: $VALUE$;;;;;;;;;;x
AIREASON_IS_HIGHER_RANK_SPOUSE;§Y[GetTitledFirstName]§!是我的配偶, 种姓比我更高;;;;;;;;;;x
FIGHTING_ANOTHER_WAR;正忙于另一场战争;;;;;;;;;;x
empire;帝国;;;;;;;;;;x
kingdom;王国;;;;;;;;;;x
duchy;公爵领;;;;;;;;;;x
county;伯爵领;;;;;;;;;;x
barony;男爵领;;;;;;;;;;x
city_empire;贸易帝国;;;;;;;;;;x
city_kingdom;至尊共和国;;;;;;;;;;x
city_duchy;共和国;;;;;;;;;;x
city_county;自由市;;;;;;;;;;x
city_barony;城市;;;;;;;;;;x
temple_kingdom_catholic;神权国;;;;;;;;;;x
temple_kingdom_orthodox;牧首区;;;;;;;;;;x
temple_kingdom_muslim;哈里发国;;;;;;;;;;x
temple_kingdom_pagan_group;神权国;;;;;;;;;;x
temple_duchy_christian;大主教区;;;;;;;;;;x
temple_duchy_muslim;神权领;;;;;;;;;;x
temple_duchy_pagan_group;神权领;;;;;;;;;;x
temple_county_christian;主教区;;;;;;;;;;x
temple_county_muslim;谢赫区;;;;;;;;;;x
temple_county_pagan_group;神权区;;;;;;;;;;x
temple_barony_christian;教区;;;;;;;;;;x
temple_barony_muslim;清真寺;;;;;;;;;;x
temple_barony_pagan_group;神庙;;;;;;;;;;x
count_arabic_female;谢赫艾哈;;;;;;;;;;x
empire_altaic;可汗国;;;;;;;;;;x
kingdom_altaic;汗国;;;;;;;;;;x
barony_arabic;威剌雅赫;;;;;;;;;;x
county_arabic;谢赫国;;;;;;;;;;x
duchy_arabic;埃米尔国;;;;;;;;;;x
kingdom_arabic;苏丹国;;;;;;;;;;x
barony_turkish;屯;;;;;;;;;;x
county_turkish;贝伊国;;;;;;;;;;x
duchy_turkish;大贝伊国;;;;;;;;;;x
kingdom_turkish;苏丹国;;;;;;;;;;x
barony_mongol;台吉;;;;;;;;;;x
county_mongol;酋邦;;;;;;;;;;x
duchy_mongol;大酋邦;;;;;;;;;;x
baron_west_african;瓦里;;;;;;;;;;x
barony_of_west_african;直辖区;;;;;;;;;;x
barony_west_african;直辖区;;;;;;;;;;x
count_west_african;法茵;;;;;;;;;;x
count_female_west_african;法茵娜;;;;;;;;;;x
county_of_west_african;谢赫国;;;;;;;;;;x
county_west_african;谢赫国;;;;;;;;;;x
duke_west_african;大法林;;;;;;;;;;x
duke_female_west_african;法林;;;;;;;;;;x
duchy_of_west_african;埃米尔国;;;;;;;;;;x
duchy_west_african;埃米尔国;;;;;;;;;;x
king_west_african;曼沙;;;;;;;;;;x
king_female_west_african;苏丹;;;;;;;;;;x
kingdom_of_west_african;苏丹国;;;;;;;;;;x
kingdom_west_african;苏丹国;;;;;;;;;;x
PRETENDER_TO;对$TITLE$拥有宣称和继承权的;;;;;;;;;;x
one_celibate;乐在身后:独身主义;;;;;;;;;;x
one_hedonist;乐在此生:享乐主义;;;;;;;;;;x
opinion_adopted_foreign_ways;改用外国的方式;;;;;;;;;;x
opinion_nomuslim;不是真信徒;;;;;;;;;;x
opinion_brother_muslim;我的兄弟;;;;;;;;;;x
opinion_half_brother_muslim;我的半血亲;;;;;;;;;;x
imam_appreciates;伊玛目们赞同;;;;;;;;;;x
pious_imams;贪财的伊玛目们;;;;;;;;;;x
unfunny_imam;亵渎神明;;;;;;;;;;x
NOT_ALLOWED_PLAY_LOWBORN;不允许扮演§Y出身卑微§!的角色;;;;;;;;;;x
NOT_ALLOWED_PLAY_LOWBORN_MP;§Y$PLAYER$§!不允许扮演§Y出身卑微§!的角色;;;;;;;;;;x
light_foot_leader;轻步兵指挥官;;;;;;;;;;x
light_foot_leader_desc;此人已证明自己是个合格的轻步兵指挥官.;;;;;;;;;;x
heavy_infantry_leader;重步兵指挥官;;;;;;;;;;x
heavy_infantry_leader_desc;此人善于指挥重装步兵作战.;;;;;;;;;;x
cavalry_leader;骑兵指挥官;;;;;;;;;;x
cavalry_leader_desc;此人擅长带领骑兵作战.;;;;;;;;;;x
inspiring_leader;激励者;;;;;;;;;;x
inspiring_leader_desc;此人在战场上鼓励士兵很有一套.;;;;;;;;;;x
trickster;诡计多端;;;;;;;;;;x
trickster_desc;此人长于误导敌军，经常声东击西.;;;;;;;;;;x
organizer;组织者;;;;;;;;;;x
organizer_desc;此人精于兵力和物资输送.;;;;;;;;;;x
defensive_leader;守卫者;;;;;;;;;;x
defensive_leader_desc;此人在战斗中无论承受何种打击都像石墙般屹立.;;;;;;;;;;x
flanker;擅长侧翼;;;;;;;;;;x
flanker_desc;此人最好被部署在侧翼，直接撕入敌军深处.;;;;;;;;;;x
aggressive_leader;好战者;;;;;;;;;;x
aggressive_leader_desc;此人从不怯战, 对企图逃走的敌人也从不手下留情.;;;;;;;;;;x
EVTDESC6071;咳嗽消失了, 感谢[Root.Religion.GetRandomGodName]! 我仍然觉得有点虚弱，但是咳嗽胸痛和气喘都已经消失了.;;;;;;;;;;x
EVTOPTD76041;你爸生下你就是个错误;;;;;;;;;;x
EVTOPTB61146;[Root.Religion.GetRandomGodNameCap]赐福我等, [Root.Liege.GetLadLass]得踞高位...;;;;;;;;;;x
EVTOPTB61226; 以[Root.Religion.GetRandomGodName]之名, 你将葬身于此.;;;;;;;;;;x
EVTOPTB61223;我的[Root.Religion.GetRandomGodName]啊,我都干了点啥? 我不会再参与到这场疯狂中去.;;;;;;;;;;x
EVTDESC7509;我看这不过是又一个低劣的玩笑，大人. 不论是谁提的要求，我都不会放弃本应属于我的东西，以[Root.Religion.GetRandomGodName]之名!\n\n此致，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTB3636;一叉子动物排泄物!;;;;;;;;;;x
EVTTOOLTIP3638;[Root.GetTitledFirstName]已选好了决斗武器: 一叉子动物排泄物;;;;;;;;;;x
EVTDESC3638;当[From.GetTitledFirstName]的副手告诉我我们的决斗武器是什么时，我简直无法相信自己的耳朵: 一叉子动物排泄物!;;;;;;;;;;x
EVTOPTB3638;我不会去碰动物排泄物!;;;;;;;;;;x
EVTDESC3639;当[From.GetTitledFirstName]的副手告诉我带上我的剑去决斗时，我一点也没感到意外. 我很高兴我不需要拿个大锤子, 或者, [Root.Religion.GetName]请恕我无罪, 一些恶心的东西, 比如动物排泄物!!;;;;;;;;;;x
EVTNAME60100;蒙古人洗劫了基辅!;;;;;;;;;;x
EVTDESC60100;黄祸涌入了基辅的金门，洗劫了这个曾经兴盛的贸易中心. 城市只剩下冒烟的废墟，第聂伯河现在流淌着被它先前居民的鲜血染红的河水.;;;;;;;;;;x
EVTOPTA60100;或许这是真的...;;;;;;;;;;x
EVTNAME60101;蒙古人洗劫了诺夫哥罗德!;;;;;;;;;;x
EVTDESC60101;诺夫哥罗德被鞑靼部落所席卷. 这座巨城和它的人民正蒙受着无法估量的损失. 草原战士们搬走了所有可以搬走的东西后，将圣索菲亚大教堂付之一炬.;;;;;;;;;;x
EVTOPTA60101;或许他们的嗜血现在得到了满足.;;;;;;;;;;x
EVTNAME60102;蒙古人洗劫了克拉科夫!;;;;;;;;;;x
EVTDESC60102;蒙古人继续进军，越过维斯瓦河并攻入波兰. 克拉科夫现已落入侵略者之手，据说方圆百里都可见夜空被城市的大火映如白昼.;;;;;;;;;;x
EVTOPTA60102;必须阻止他们!;;;;;;;;;;x
EVTNAME60103;蒙古人洗劫了亚琛!;;;;;;;;;;x
EVTDESC60103;甚至是亚琛, 查理曼伟大的加洛林帝国前御座所在, 也已落入黄祸的阴影之中. 他的灵魂无疑在为城墙内正发生的暴行而哭泣.;;;;;;;;;;x
EVTOPTA60103;这群蛮子!;;;;;;;;;;x
EVTNAME60104;蒙古人洗劫了巴黎!;;;;;;;;;;x
EVTDESC60104;犹如蝗灾过境, 不可阻挡的蒙古人攻陷了巴黎并洗劫了这座城市.尚未竣工的巴黎圣母院就如火海中的明烛，和燃烧的城市一起见证着日以继夜的抢掠和杀戮.;;;;;;;;;;x
EVTOPTA60104;这群被诅咒的鞑靼人不会得到任何宽恕.;;;;;;;;;;x
EVTNAME60105;蒙古人洗劫了伦敦!;;;;;;;;;;x
EVTDESC60105;甚至海洋也算不上是能阻止蒙古人推进的屏障.伦敦已落入贼手. 城内上演着自布迪卡女王的抵抗以来都未曾见过的屠杀.;;;;;;;;;;x
EVTOPTA60105;神佑世人.;;;;;;;;;;x
EVTNAME60106;蒙古人洗劫了罗马!;;;;;;;;;;x
EVTDESC60106;再一次, 罗马遭受了东方蛮族的残酷欺凌. 蒙古人突破了奥勒良墙, 正牧马于马克西姆斯竞技场, 立寨于帕拉蒂尼山上. 一如所料, 对未来得及逃离的罗马民众他们没有展示出任何怜悯.;;;;;;;;;;x
EVTOPTA60106;已经世界末日了吗?;;;;;;;;;;x
EVTNAME60107;蒙古人洗劫了威尼斯!;;;;;;;;;;x
EVTDESC60107;丧心病狂的蒙古人洗劫了威尼斯，威尼斯的城市运河被尸体所淤塞. 少数足够幸运得逃出屠杀的人声称, 蒙古人用尸体将威尼斯泻湖填实以能在大陆与城市间任意驰骋.;;;;;;;;;;x
EVTOPTA60107;这肯定不是真的!;;;;;;;;;;x
EVTNAME60108;蒙古人洗劫了君士坦丁堡!;;;;;;;;;;x
EVTDESC60108;坚固的狄奥多西墙并未能使君士坦丁堡逃脱黄祸的卑污魔爪.这座传奇之城——色雷斯明珠已被洗劫，其子民或遭屠杀，或沦为奴隶，圣索菲亚大教堂惨遭亵渎，连富丽堂皇的皇宫也被付之一炬.;;;;;;;;;;x
EVTOPTA60108;愿主宽恕他们的灵魂.;;;;;;;;;;x
EVTNAME60109;蒙古人洗劫了里斯本!;;;;;;;;;;x
EVTDESC60109;蒙古人已经将他们的征服扩展到了西至里斯本. 在这城市被点燃后, 这些草原战士们将目光投向了蔚蓝的大西洋. 谁又知道他们的下一个目标是哪呢?;;;;;;;;;;x
EVTOPTA60109;就没有地方是他们到不了的吗?;;;;;;;;;;x
EVTNAME60110;蒙古人洗劫了斯摩棱斯克!;;;;;;;;;;x
EVTDESC60110;斯模棱斯克已被蒙古大军毫无怜悯的西征吞噬.兵锋过处，只余灰烬和残垣，间或逃过屠杀的幸存者于废墟间苟延残喘.;;;;;;;;;;x
EVTOPTA60110;这些屠夫不会逃脱惩罚的.;;;;;;;;;;x
EVTNAME60111;蒙古人洗劫了布拉格!;;;;;;;;;;x
EVTDESC60111;蒙古蛮子们挨家挨户抢掠烧杀, 布拉格熊熊燃烧犹如黑夜中的灯塔. 难民潮将这些嗜血鞑靼骑兵的残忍恐怖的故事传向欧洲的每个角落.;;;;;;;;;;x
EVTOPTA60111;他们对文明就没有一点敬意?;;;;;;;;;;x
EVTNAME60112;蒙古人洗劫了维也纳!;;;;;;;;;;x
EVTDESC60112;维也纳, 多瑙河上的璀璨明珠, 成为了蒙古部落在欧洲一路烧掠的最新牺牲品. 冒烟的废墟，插满箭簇的尸体, 让人对这个城市的未来不抱期望.;;;;;;;;;;x
EVTOPTA60112;必然会有清算的时候.;;;;;;;;;;x
EVTNAME60113;蒙古人洗劫了埃斯泰尔戈姆!;;;;;;;;;;x
EVTDESC60113;蒙古人越过喀尔巴阡山，穿过匈牙利大平原.埃斯泰尔戈姆已陷嗜杀者之手，无差别的屠杀在这里上演，骑马的恶灵追砍着任何企图逃跑的人，滚滚浓烟直冲云霄像是在为之呐喊.;;;;;;;;;;x
EVTOPTA60113;但愿这是鞑靼人攻陷的最后城市!;;;;;;;;;;x
EVTNAME60114;蒙古人洗劫了雅典!;;;;;;;;;;x
EVTDESC60114;古老的雅典城已陷_蒙古人之手.追溯至西方文明黎明时期的不朽纪念碑和其他古迹一同毁灭，这些野蛮人对文化的亵渎必遭后人千年的唾骂.;;;;;;;;;;x
EVTOPTA60114;这次他们走得太远了!;;;;;;;;;;x
EVTNAME60115;蒙古人洗劫了贝尔格莱德!;;;;;;;;;;x
EVTDESC60115;在蒙古入侵者攻克贝尔格莱德后无差别地屠杀居民之下, 这座"白色城市"已经变成了红色. 经过数日的屠杀和劫掠, 尸体和腐肉的臭味已经让蒙古人自己都无法忍受. 他们移营到了已成焦土的城市的上风处.;;;;;;;;;;x
EVTOPTA60115;他们会是我们所有人的末日!;;;;;;;;;;x
opinion_refused_abdicate_title;拒绝放弃头衔;;;;;;;;;;x
plot_gain_indie_title_title;伪造对[This.GetFullBaseName]的宣称;;;;;;;;;;x
plot_gain_indie_title_desc;伪造对[This.GetFullBaseName]的宣称权，并争取[This.Holder.GetTitledName]众封臣们的支持.一切顺利的话，你将如愿成为他们的主君.;;;;;;;;;;x
plot_gain_indie_title_decision_100;[Root.GetPlot];;;;;;;;;;x
plot_gain_indie_title_decision_100_desc;实施伪造对[Root.PlotTargetTitle.GetFullBaseName]宣称权的阴谋.;;;;;;;;;;x
plot_gain_indie_title_decision_75;[Root.GetPlot];;;;;;;;;;x
plot_gain_indie_title_decision_75_desc;实施伪造对[Root.PlotTargetTitle.GetFullBaseName]宣称权的阴谋.;;;;;;;;;;x
plot_gain_liege_title_title;伪造对[This.GetFullBaseName]的宣称;;;;;;;;;;x
plot_gain_liege_title_desc;伪造对[This.GetFullBaseName]的宣称权，并争取[This.Holder.GetTitledName]治下同僚们的支持.一切顺利的话，你将如愿取代你的主君.;;;;;;;;;;x
plot_gain_liege_title_decision_100;[Root.GetPlot];;;;;;;;;;x
plot_gain_liege_title_decision_100_desc;实施伪造对[Root.PlotTargetTitle.GetFullBaseName]宣称权的阴谋.;;;;;;;;;;x
plot_gain_liege_title_decision_75;[Root.GetPlot];;;;;;;;;;x
plot_gain_liege_title_decision_75_desc;实施伪造对[Root.PlotTargetTitle.GetFullBaseName]宣称权的阴谋.;;;;;;;;;;x
plot_gain_fellow_vassal_title_title;伪造对[This.GetFullBaseName]的宣称;;;;;;;;;;x
plot_gain_fellow_vassal_title_desc;争取[This.Holder.Liege.GetTitledName]其他封臣们的支持以伪造对[This.GetFullBaseName]的宣称权. 上天保佑的话, 你将会合法的夺取[This.Holder.GetTitledFirstName]的头衔.;;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_100;[Root.GetPlot];;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_100_desc;实施伪造对[Root.PlotTargetTitle.GetFullBaseName]宣称权的阴谋.;;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_75;[Root.GetPlot];;;;;;;;;;x
plot_gain_fellow_vassal_title_decision_75_desc;实施伪造对[Root.PlotTargetTitle.GetFullBaseName]宣称权的阴谋.;;;;;;;;;;x
EVTTOOLTIP7600;成功伪造了一个宣称.;;;;;;;;;;x
EVTTOOLTIP7601;伪造宣称失败.;;;;;;;;;;x
EVTDESC7600;在共谋者的帮助下, 你成功地伪造了[Root.PlotTargetTitle.GetFullBaseName]的宣称.;;;;;;;;;;x
EVTOPTA7600;好极了.;;;;;;;;;;x
EVTDESC7601;你未能成功伪造对[Root.PlotTargetTitle.GetFullBaseName]的宣称权，更糟糕的是走漏了风声.[Root.PlotTarget.GetTitledFirstName]雷霆大发...;;;;;;;;;;x
EVTOPTA7601;说来话长...;;;;;;;;;;x
ca_culture_group_north_germanic_1;小型侍卫训练场;;;;;;;;;;x
ca_culture_group_north_germanic_2;侍卫训练场;;;;;;;;;;x
ca_culture_group_north_germanic_3;大型侍卫训练场;;;;;;;;;;x
ca_culture_group_north_germanic_4;巨型侍卫训练场;;;;;;;;;;x
ca_culture_hungarian_1;小型骠骑兵训练场;;;;;;;;;;x
ca_culture_hungarian_2;骠骑兵训练场;;;;;;;;;;x
ca_culture_hungarian_3;大型骠骑兵训练场;;;;;;;;;;x
ca_culture_hungarian_4;巨型骠骑兵训练场;;;;;;;;;;x
ca_culture_group_arabic_1;小型骆驼骑兵训练场;;;;;;;;;;x
ca_culture_group_arabic_2;骆驼骑兵训练场;;;;;;;;;;x
ca_culture_group_arabic_3;大型骆驼骑兵训练场;;;;;;;;;;x
ca_culture_group_arabic_4;巨型骆驼骑兵训练场;;;;;;;;;;x
ca_culture_group_byzantine_1;小型圣甲骑兵训练场;;;;;;;;;;x
ca_culture_group_byzantine_2;圣甲骑兵训练场;;;;;;;;;;x
ca_culture_group_byzantine_3;大型圣甲骑兵训练场;;;;;;;;;;x
ca_culture_group_byzantine_4;巨型圣甲骑兵训练场;;;;;;;;;;x
ca_culture_irish_1;小型外籍佣兵训练场;;;;;;;;;;x
ca_culture_irish_2;外籍佣兵训练场;;;;;;;;;;x
ca_culture_irish_3;大型外籍佣兵训练场;;;;;;;;;;x
ca_culture_irish_4;巨型外籍佣兵训练场;;;;;;;;;;x
ca_culture_ethiopian_1;小型埃塞俄比亚尖顶毡;;;;;;;;;;x
ca_culture_ethiopian_2;小型埃塞俄比亚尖顶毡;;;;;;;;;;x
ca_culture_ethiopian_3;大型埃塞俄比亚尖顶毡;;;;;;;;;;x
ca_culture_ethiopian_4;巨型埃塞俄比亚尖顶毡;;;;;;;;;;x
ca_culture_group_south_slavic_1;小型海盗训练营;;;;;;;;;;x
ca_culture_group_south_slavic_2;海盗训练营;;;;;;;;;;x
ca_culture_group_south_slavic_3;大型海盗训练营;;;;;;;;;;x
ca_culture_group_south_slavic_4;巨型海盗训练营;;;;;;;;;;x
ca_culture_dutch_1;小型古腾塔克民兵营地;;;;;;;;;;x
ca_culture_dutch_2;古腾塔克民兵营地;;;;;;;;;;x
ca_culture_dutch_3;大型古腾塔克民兵营地;;;;;;;;;;x
ca_culture_dutch_4;巨型古腾塔克民兵营地;;;;;;;;;;x
d_sunni;逊尼派哈里发;;;;;;;;;;x
d_sunni_adj;哈里发;;;;;;;;;;x
d_shiite;什叶哈里发国;;;;;;;;;;x
d_shiite_adj;哈里发;;;;;;;;;;x
k_dacia;瓦拉吉亚;;;;;;;;;;x
k_dacia_adj;瓦拉吉亚;;;;;;;;;;x
b_sijilmasa;西吉尔马萨;;;;;;;;;;x
b_merzouga;梅如加;;;;;;;;;;x
b_tanamouste;塔纳蒙斯特;;;;;;;;;;x
b_ertoud;厄杜德;;;;;;;;;;x
b_merzane;梅颂;;;;;;;;;;x
b_hannabou;汉纳布欧;;;;;;;;;;x
b_tadaout;塔达欧特;;;;;;;;;;x
b_tisserdmine;提瑟尔德迈;;;;;;;;;;x
k_mali;马里;;;;;;;;;;x
e_mali;马里;;;;;;;;;;x
d_armenia_minor_adj_armenian;小亚美尼亚;;;;;;;;;;x
e_abyssinia;阿比西尼亚;;;;;;;;;;x
e_abyssinia_adj;阿比西尼亚;;;;;;;;;;x
d_timbuktu;廷巴克图;;;;;;;;;;x
b_timbuktu;廷巴克图;;;;;;;;;;x
b_alafia;阿拉菲亚;;;;;;;;;;x
b_salam;萨拉姆;;;;;;;;;;x
b_lafia;拉菲亚;;;;;;;;;;x
b_ber;贝尔;;;;;;;;;;x
b_boureminaly;波雷姆因纳利;;;;;;;;;;x
b_toya;托亚;;;;;;;;;;x
b_aglal;阿格拉;;;;;;;;;;x
b_oualata;瓦拉塔;;;;;;;;;;x
b_tiguiguil;迪圭圭尔;;;;;;;;;;x
b_neiguiat;内圭雅;;;;;;;;;;x
b_konou;科恩欧;;;;;;;;;;x
b_birnsara;布尔乃索拉;;;;;;;;;;x
b_tizert;蒂泽;;;;;;;;;;x
b_tarhalet;达哈雷;;;;;;;;;;x
b_fassekra;法瑟卡拉;;;;;;;;;;x
b_araouane;阿罗如恩;;;;;;;;;;x
b_tessalit;泰萨利;;;;;;;;;;x
b_aguelhok;阿圭荷;;;;;;;;;;x
b_abalessa;阿巴来萨;;;;;;;;;;x
b_tinzaouten;廷扎欧登;;;;;;;;;;x
b_guezzam;圭赞;;;;;;;;;;x
b_tamanrasset;塔曼拉塞特;;;;;;;;;;x
b_tazrouk;塔兹如克;;;;;;;;;;x
b_taghaza;特哈扎;;;;;;;;;;x
b_kerzaz;克拉兹;;;;;;;;;;x
b_metarta;梅达塔;;;;;;;;;;x
b_reggane;拉甘;;;;;;;;;;x
b_adrar;阿德拉;;;;;;;;;;x
b_aougrout;阿欧古鲁;;;;;;;;;;x
b_charouine;查卢恩;;;;;;;;;;x
b_alouarta;欧阿塔;;;;;;;;;;x
d_ghana;加纳;;;;;;;;;;x
b_el_ghaba;加巴;;;;;;;;;;x
b_koumbi_saleh;寇恩比撒立哈;;;;;;;;;;x
b_silla;西拉;;;;;;;;;;x
